128	0.0015450000000000	0.0001075343189405	100000	4.0000000000000000
256	0.0008025000000000	0.0000775390865145	100000	4.0000000000000000
512	0.0005325000000000	0.0000631736846915	100000	4.0000000000000000
1024	0.0002325000000000	0.0000417517596935	100000	4.0000000000000000
