 128       2      64      0.0212504668      0.0000750000      0.6077578913     -0.6070781420      0.6345469755      0.0000000000
 128       2      64      0.0233487794      0.0020500000      0.7340196337     -0.7332964703      0.8131597434      0.0000000000
 128       2      64      0.0158435409      0.0000000000      0.3734423044     -0.3728702593      0.0879166558      0.0000000000
 128       2      64      0.0177406791      0.0000000000      0.4485086182     -0.4478951956      0.3146962635      0.0000000000
 128       2      64      0.0181898513      0.0000000000      0.4793888884     -0.4787597085      0.3905902456      0.0000000000
 128       2      64      0.0237422957      0.0014000000      0.7290443241     -0.7283221224      0.8061565838      0.0000000000
 128       2      64      0.0174054990      0.0000000000      0.4419043607     -0.4412969548      0.2812300939      0.0000000000
 128       2      64      0.0157578813      0.0000000000      0.3697313165     -0.3691629638      0.0746541414      0.0000000000
 128       2      64      0.0156245834      0.0000000000      0.3638746239     -0.3633074606      0.0604508051      0.0000000000
 128       2      64      0.0218894131      0.0043000000      0.7192072681     -0.7184817533      0.8324463853      0.0000000000
 128       2      64      0.0215259990      0.0001750000      0.6277525715     -0.6270534516      0.6996615286      0.0000000000
 128       2      64      0.0173589210      0.0000000000      0.4385572951     -0.4379515322      0.2923629263      0.0000000000
 128       2      64      0.0225817510      0.0010000000      0.6942731273     -0.6935506820      0.7966697932      0.0000000000
 128       2      64      0.0183715940      0.0000000000      0.4781208375     -0.4774952832      0.3746915662      0.0000000000
 128       2      64      0.0152676748      0.0000000000      0.3485585083     -0.3480014580      0.0015505757      0.0000000000
 128       2      64      0.0165838072      0.0000000000      0.4093284388     -0.4087374802      0.2012203939      0.0000000000
 128       2      64      0.0160127754      0.0000000000      0.3796933722     -0.3791188005      0.1125892937      0.0000000000
 128       2      64      0.0181980878      0.0000000000      0.4735294773     -0.4729047701      0.3737235655      0.0000000000
 128       2      64      0.0196190268      0.0000000000      0.5508164444     -0.5501686255      0.5210455886      0.0000000000
 128       2      64      0.0175276164      0.0000000000      0.4522723502     -0.4516633518      0.2972894448      0.0000000000
 128       2      64      0.0169786425      0.0000000000      0.4214997864     -0.4208996439      0.2495716310      0.0000000000
 128       2      64      0.0198606514      0.0000000000      0.5501208649     -0.5494538869      0.5773287749      0.0000000000
 128       2      64      0.0243324119      0.0025250000      0.7570272200     -0.7562955105      0.8461488324      0.0000000000
 128       2      64      0.0162015018      0.0000000000      0.3849653673     -0.3843921492      0.1170970671      0.0000000000
