 128       2      64      0.0171965943      0.0000000000      0.4265022125     -0.4259087330      0.2331046791      0.0000000000
 128       2      64      0.0191424787      0.0000000000      0.5270214744     -0.5263776790      0.4570530018      0.0000000000
 128       2      64      0.0206751225      0.0000750000      0.5993103346     -0.5986314116      0.6214610577      0.0000000000
 128       2      64      0.0240239832      0.0027250000      0.7438684894     -0.7431329706      0.8513366555      0.0000000000
 128       2      64      0.0197361726      0.0000000000      0.5357590303     -0.5351095997      0.4842247109      0.0000000000
 128       2      64      0.0218174783      0.0001500000      0.6342594027     -0.6335682796      0.6977713480      0.0000000000
 128       2      64      0.0244417300      0.0057500000      0.7884901146     -0.7877448177      0.9021569988      0.0000000000
 128       2      64      0.0168181890      0.0000000000      0.4159913702     -0.4153939155      0.2339805261      0.0000000000
 128       2      64      0.0173822984      0.0000000000      0.4510073675     -0.4503948648      0.3315738040      0.0000000000
 128       2      64      0.0168603598      0.0000000000      0.4152919047     -0.4146944232      0.2244653450      0.0000000000
 128       2      64      0.0184217136      0.0000000000      0.4807320854     -0.4801071653      0.3666800683      0.0000000000
 128       2      64      0.0214046426      0.0000000000      0.6265086886     -0.6258108452      0.6938401331      0.0000000000
 128       2      64      0.0181300191      0.0000000000      0.4718703045     -0.4712426010      0.3889450003      0.0000000000
 128       2      64      0.0193662045      0.0000000000      0.5373783426     -0.5367218115      0.5167556575      0.0000000000
 128       2      64      0.0242776600      0.0108000000      0.8133047436     -0.8125706968      0.8637133362      0.0000000000
 128       2      64      0.0241538897      0.0022000000      0.7441546706     -0.7434254237      0.8306362014      0.0000000000
 128       2      64      0.0220434895      0.0041750000      0.7161145293     -0.7153878325      0.8201873414      0.0000000000
 128       2      64      0.0172965098      0.0000000000      0.4312380898     -0.4306354903      0.2616531129      0.0000000000
 128       2      64      0.0173144912      0.0000000000      0.4361054691     -0.4354991151      0.2991537456      0.0000000000
 128       2      64      0.0240206295      0.0314250000      0.8534418254     -0.8526786208      0.9725547355      0.0000000000
 128       2      64      0.0192230201      0.0000000000      0.5181182524     -0.5174669322      0.5007103505      0.0000000000
 128       2      64      0.0257985562      0.0130500000      0.8268980242     -0.8261447176      0.9211573430      0.0000000000
