 128       2      64      0.0173267154      0.0000000000      0.4311870199     -0.4305848845      0.2575161491      0.0000000000
 128       2      64      0.0212933897      0.0000250000      0.6061313635     -0.6054572582      0.6149583074      0.0000000000
 128       2      64      0.0160645308      0.0000000000      0.3848665153     -0.3842889472      0.1329895820      0.0000000000
 128       2      64      0.0156276613      0.0000000000      0.3673614720     -0.3667945997      0.0811335203      0.0000000000
 128       2      64      0.0155765372      0.0000000000      0.3653083066     -0.3647404537      0.0803278470      0.0000000000
 128       2      64      0.0245754774      0.0247000000      0.8526246024     -0.8518657539      0.9458526908      0.0000000000
 128       2      64      0.0158988148      0.0000000000      0.3774370107     -0.3768638318      0.1066136929      0.0000000000
 128       2      64      0.0188576112      0.0000000000      0.4942495998     -0.4936152102      0.4226964888      0.0000000000
 128       2      64      0.0217176428      0.0002750000      0.6660679894     -0.6653544181      0.7666604832      0.0000000000
 128       2      64      0.0157066047      0.0000000000      0.3724302005     -0.3718599553      0.0833630243      0.0000000000
 128       2      64      0.0164918926      0.0000000000      0.4132629558     -0.4126710469      0.1987682169      0.0000000000
 128       2      64      0.0152469040      0.0000000000      0.3513135431     -0.3507555384      0.0216554508      0.0000000000
 128       2      64      0.0241360724      0.0035500000      0.7743737343     -0.7736233338      0.9023956370      0.0000000000
 128       2      64      0.0177924690      0.0000000000      0.4587875356     -0.4581768309      0.3047572977      0.0000000000
 128       2      64      0.0204800588      0.0000000000      0.5679025335     -0.5672272864      0.6062841698      0.0000000000
 128       2      64      0.0161147840      0.0000000000      0.3898087821     -0.3892273753      0.1501936982      0.0000000000
 128       2      64      0.0163310351      0.0000000000      0.3947265816     -0.3941429232      0.1626776741      0.0000000000
 128       2      64      0.0169549669      0.0000000000      0.4260656327     -0.4254631594      0.2727208072      0.0000000000
 128       2      64      0.0219633500      0.0582750000      0.8762927812     -0.8755218715      0.9876273911      0.0000000000
 128       2      64      0.0171408736      0.0000000000      0.4288825777     -0.4282806790      0.2578506593      0.0000000000
 128       2      64      0.0199873401      0.0000000000      0.5560794713     -0.5554249569      0.5158556922      0.0000000000
 128       2      64      0.0169187312      0.0000000000      0.4149084558     -0.4143153706      0.2227569711      0.0000000000
 128       2      64      0.0176265684      0.0000000000      0.4552901169     -0.4546776623      0.3248241157      0.0000000000
 128       2      64      0.0174946439      0.0000000000      0.4434761620     -0.4428678199      0.2878352674      0.0000000000
 128       2      64      0.0208596309      0.0002250000      0.5912360780     -0.5905663064      0.5926840643      0.0000000000
 128       2      64      0.0237479804      0.0057750000      0.7561376361     -0.7553986473      0.8691050026      0.0000000000
 128       2      64      0.0219858916      0.0713500000      0.8788428652     -0.8780725566      0.9807277846      0.0000000000
 128       2      64      0.0173595820      0.0000000000      0.4385815126     -0.4379748297      0.2752253840      0.0000000000
 128       2      64      0.0200158132      0.0565750000      0.8555147679     -0.8547418535      0.9855048553      0.0000000000
 128       2      64      0.0201212243      0.0000000000      0.5599305491     -0.5592755595      0.5166810778      0.0000000000
 128       2      64      0.0240421710      0.0034250000      0.7538916056     -0.7531493413      0.8787181335      0.0000000000
 128       2      64      0.0226836555      0.0007750000      0.6972539281     -0.6965389133      0.7886378408      0.0000000000
 128       2      64      0.0176890827      0.0613250000      0.8516855162     -0.8509159412      0.0193453414      0.0000000000
 128       2      64      0.0175319891      0.0000000000      0.4388516593     -0.4382394977      0.3007020331      0.0000000000
 128       2      64      0.0214112062      0.0000000000      0.5998168642     -0.5991510255      0.5770477396      0.0000000000
 128       2      64      0.0181080278      0.0000000000      0.4739336276     -0.4733083330      0.3945252842      0.0000000000
 128       2      64      0.0170275306      0.0000000000      0.4198663575     -0.4192740696      0.2225544814      0.0000000000
