 128       2      64      0.0237750219      0.0032750000      0.7621553307     -0.7614336368      0.8162860419      0.0000000000
 128       2      64      0.0190966542      0.0000000000      0.5169408778     -0.5162949160      0.4695235771      0.0000000000
 128       2      64      0.0229812742      0.0011250000      0.7063623372     -0.7056449996      0.7853518306      0.0000000000
 128       2      64      0.0164879271      0.0000000000      0.4025586460     -0.4019734640      0.1691867435      0.0000000000
 128       2      64      0.0164792908      0.0000000000      0.4012393100     -0.4006559825      0.1613435474      0.0000000000
 128       2      64      0.0198157912      0.0000000000      0.5784762755     -0.5778039622      0.6007976086      0.0000000000
 128       2      64      0.0152073182      0.0000000000      0.3474519495     -0.3468950977      0.0048579123      0.0000000000
 128       2      64      0.0164770335      0.0000000000      0.3994301957     -0.3988466041      0.1585530562      0.0000000000
 128       2      64      0.0194463377      0.0000000000      0.5393075593     -0.5386448351      0.5498149973      0.0000000000
 128       2      64      0.0247607192      0.0115000000      0.8078437404     -0.8070927317      0.9176378640      0.0000000000
 128       2      64      0.0225566669      0.0001750000      0.6760016891     -0.6752875166      0.7628922698      0.0000000000
 128       2      64      0.0211024902      0.0021750000      0.6494118130     -0.6487141224      0.7174566185      0.0000000000
 128       2      64      0.0164257885      0.0000000000      0.4024501222     -0.4018611799      0.1902649129      0.0000000000
 128       2      64      0.0219480741      0.0002250000      0.6376597819     -0.6369693397      0.6781464363      0.0000000000
 128       2      64      0.0172272836      0.0000000000      0.4492886234     -0.4486796751      0.2972525480      0.0000000000
 128       2      64      0.0220281583      0.0001000000      0.6428466945     -0.6421354518      0.7498752984      0.0000000000
 128       2      64      0.0164911957      0.0000000000      0.4035067582     -0.4029210624      0.1684423819      0.0000000000
 128       2      64      0.0240177643      0.0334500000      0.8438849399     -0.8431266033      0.9437152887      0.0000000000
 128       2      64      0.0222580137      0.0017500000      0.6945464758     -0.6938323356      0.7754004851      0.0000000000
 128       2      64      0.0195277236      0.0000000000      0.5251049762     -0.5244514755      0.5059160889      0.0000000000
 128       2      64      0.0163973358      0.0000000000      0.4078508329     -0.4072637127      0.1906612508      0.0000000000
 128       2      64      0.0190931840      0.0000000000      0.5055530225     -0.5049218841      0.4080737133      0.0000000000
 128       2      64      0.0184648395      0.0000000000      0.4715724150     -0.4709493089      0.3710525131      0.0000000000
 128       2      64      0.0154791289      0.0000000000      0.3606859484     -0.3601184430      0.0630092543      0.0000000000
 128       2      64      0.0228449261      0.0014750000      0.7145587267     -0.7138293203      0.8271679170      0.0000000000
 128       2      64      0.0177040993      0.0000000000      0.4522848494     -0.4516712368      0.3322301657      0.0000000000
 128       2      64      0.0245063450      0.0291750000      0.8449779444     -0.8442185986      0.9429668801      0.0000000000
 128       2      64      0.0204472687      0.0000000000      0.5733248162     -0.5726470483      0.6066687818      0.0000000000
 128       2      64      0.0165217643      0.0000000000      0.4022577189     -0.4016739055      0.1708765065      0.0000000000
 128       2      64      0.0194674952      0.0000000000      0.5268761160     -0.5262303532      0.4795961778      0.0000000000
 128       2      64      0.0234324150      0.0067750000      0.7705469479     -0.7698020128      0.8988537401      0.0000000000
 128       2      64      0.0162545041      0.0000000000      0.3960634495     -0.3954792512      0.1603853212      0.0000000000
 128       2      64      0.0152294058      0.0000000000      0.3472419452     -0.3466826385      0.0056081605      0.0000000000
 128       2      64      0.0188723704      0.0000000000      0.5061672419     -0.5055272125      0.4485702245      0.0000000000
 128       2      64      0.0176327765      0.0000000000      0.4693075262     -0.4686866958      0.3545325438      0.0000000000
 128       2      64      0.0201654432      0.0000000000      0.5760926208     -0.5754131535      0.6208729635      0.0000000000
 128       2      64      0.0227712766      0.0006000000      0.6885738470     -0.6878631421      0.7541970224      0.0000000000
 128       2      64      0.0164142208      0.0000000000      0.3929009960     -0.3923216249      0.1377577150      0.0000000000
 128       2      64      0.0190382078      0.0000000000      0.5139304611     -0.5132808231      0.4858852708      0.0000000000
 128       2      64      0.0160021595      0.0000000000      0.3780602157     -0.3774874380      0.0977768419      0.0000000000
 128       2      64      0.0224840998      0.0003250000      0.6888541973     -0.6881308133      0.8066689252      0.0000000000
 128       2      64      0.0180322329      0.0000000000      0.4672655146     -0.4666471240      0.3476270781      0.0000000000
 128       2      64      0.0216586070      0.0000250000      0.6249267922     -0.6242279888      0.7004746457      0.0000000000
 128       2      64      0.0194880302      0.0000000000      0.5345161495     -0.5338618858      0.5185594798      0.0000000000
 128       2      64      0.0239286510      0.0781500000      0.9128960498     -0.9121333815      0.9656594046      0.0000000000
 128       2      64      0.0166330031      0.0000000000      0.4073476558     -0.4067551397      0.2064106719      0.0000000000
 128       2      64      0.0167352901      0.0000000000      0.4206652558     -0.4200686207      0.2244185489      0.0000000000
 128       2      64      0.0209388849      0.0000000000      0.5885521284     -0.5878731203      0.6233857671      0.0000000000
 128       2      64      0.0227449725      0.0001000000      0.6765310261     -0.6758447675      0.6743454591      0.0000000000
 128       2      64      0.0223948367      0.0006000000      0.6607660242     -0.6600666245      0.7205730772      0.0000000000
 128       2     128      0.0157231577      0.0000000000      0.3680689393     -0.3674900876      0.0722117793      0.0000000000
 128       2     128      0.0201825747      0.0000000000      0.5510318840     -0.5503581267      0.5277643767      0.0000000000
 128       2     128      0.0189215278      0.0000000000      0.5097255178     -0.5090736127      0.4280501262      0.0000000000
 128       2     128      0.0220291118      0.0000000000      0.6531173272     -0.6523975861      0.7030125432      0.0000000000
 128       2     128      0.0230683716      0.0000000000      0.6706580177     -0.6699421802      0.6917970965      0.0000000000
 128       2     128      0.0217420975      0.0132500000      0.9339777726     -0.9331795911      0.9854992739      0.0000000000
 128       2     128      0.0156104780      0.0000000000      0.3649565634     -0.3643788282      0.0630927270      0.0000000000
 128       2     128      0.0153642856      0.0000000000      0.3519407898     -0.3513678394      0.0342936620      0.0000000000
 128       2     128      0.0240777636      0.0000000000      0.7738918803     -0.7731281070      0.8662606477      0.0000000000
 128       2     128      0.0236899820      0.0003000000      0.6939221741     -0.6931928537      0.7528344530      0.0000000000
 128       2     128      0.0165588944      0.0000000000      0.4044478524     -0.4038466049      0.1812959682      0.0000000000
 128       2     128      0.0194039208      0.0000000000      0.5247041299     -0.5240302273      0.5171940157      0.0000000000
 128       2     128      0.0166203182      0.0000000000      0.4095817688     -0.4089801955      0.1868884040      0.0000000000
 128       2     128      0.0164844596      0.0000000000      0.4000944229     -0.3994963250      0.1649070623      0.0000000000
 128       2     128      0.0201474501      0.0000000000      0.5500319646     -0.5493548786      0.5286630558      0.0000000000
 128       2     128      0.0172128774      0.0000000000      0.4363660656     -0.4357497930      0.2568295633      0.0000000000
 128       2     128      0.0152651507      0.0000000000      0.3477044004     -0.3471355442      0.0011602996      0.0000000000
 128       2     128      0.0211300636      0.0000000000      0.6128960301     -0.6121840138      0.6687417892      0.0000000000
 128       2     128      0.0248538502      0.0021500000      0.8579527644     -0.8571770253      0.9175081744      0.0000000000
 128       2     128      0.0184860814      0.0000000000      0.4967728270     -0.4961169607      0.4395119218      0.0000000000
 128       2     128      0.0210027707      0.0000000000      0.6271396990     -0.6264319075      0.6616678108      0.0000000000
 128       2     128      0.0163375011      0.0000000000      0.3968307327     -0.3962355358      0.1481963751      0.0000000000
 128       2     128      0.0183143032      0.0000000000      0.4844438087     -0.4838013814      0.3800105623      0.0000000000
 128       2     128      0.0167829682      0.0000000000      0.4188340361     -0.4182269161      0.2073937487      0.0000000000
 128       2     128      0.0169474298      0.0000000000      0.4251519172     -0.4245424583      0.2229279920      0.0000000000
 128       2     128      0.0179420746      0.0000000000      0.4614313216     -0.4607956428      0.3399626299      0.0000000000
 128       2     128      0.0210642522      0.0000000000      0.5973442435     -0.5966401165      0.6400135046      0.0000000000
 128       2     128      0.0165776183      0.0000000000      0.4115205845     -0.4109149539      0.2003179962      0.0000000000
 128       2     128      0.0195149612      0.0000000000      0.5394615587     -0.5387810660      0.5462011623      0.0000000000
 128       2     128      0.0166123295      0.0000000000      0.4061895877     -0.4055834714      0.2070477022      0.0000000000
 128       2     128      0.0188809227      0.0000000000      0.5036399853     -0.5029878868      0.4204563539      0.0000000000
 128       2     128      0.0160300645      0.0000000000      0.3809444439     -0.3803565325      0.1189825108      0.0000000000
 128       2     128      0.0248096824      0.0003000000      0.8180457323     -0.8172727538      0.9025679098      0.0000000000
 128       2     128      0.0228492097      0.0860500000      1.0299826133     -1.0291907438      0.9802349194      0.0000000000
 128       2     128      0.0213298871      0.0000000000      0.6217052159     -0.6210011141      0.6590057865      0.0000000000
 128       2     128      0.0182896467      0.0078500000      0.8848339180     -0.8840285975      0.0124081424      0.0000000000
 128       2     128      0.0198787880      0.0000000000      0.5498021124     -0.5491186502      0.5584500403      0.0000000000
 128       2     128      0.0223431897      0.0000000000      0.6708257241     -0.6700929465      0.7605420788      0.0000000000
 128       2     128      0.0170394667      0.0000000000      0.4271910335     -0.4265820019      0.2336329823      0.0000000000
 128       2     128      0.0153598861      0.0000000000      0.3524434765     -0.3518711569      0.0304852462      0.0000000000
 128       2     128      0.0182708653      0.0152000000      0.8889728981     -0.8881687878      0.0165182761      0.0000000000
 128       2     128      0.0181376690      0.0000000000      0.4729841042     -0.4723487350      0.3566415389      0.0000000000
 128       2     128      0.0157076492      0.0000000000      0.3698991921     -0.3693152230      0.0959473337      0.0000000000
 128       2     128      0.0231265381      0.0000000000      0.6903048683     -0.6895632312      0.7867522153      0.0000000000
 128       2     128      0.0174778578      0.0000000000      0.4437755705     -0.4431500258      0.3059836480      0.0000000000
 128       2     128      0.0161463282      0.0000000000      0.3974227468     -0.3968371018      0.1169277257      0.0000000000
 128       2     128      0.0255729606      0.0050000000      0.9110043873     -0.9102253902      0.9395101699      0.0000000000
 128       2     128      0.0192472308      0.0000000000      0.5217690526     -0.5211096293      0.4794585464      0.0000000000
 128       2     128      0.0175680710      0.0000000000      0.4422474863     -0.4416233465      0.2966214407      0.0000000000
 128       2     128      0.0240237243      0.0513000000      0.9907748993     -0.9899866227      0.9645044327      0.0000000000
 128       2     256      0.0202910498      0.0000000000      0.5602651361     -0.5595631206      0.5901148134      0.0000000000
 128       2     256      0.0161871974      0.0000000000      0.3884001770     -0.3878032549      0.1332686840      0.0000000000
 128       2     256      0.0178545220      0.0000000000      0.4659012386     -0.4652597975      0.3446335687      0.0000000000
 128       2     256      0.0194896528      0.0000000000      0.5406847397     -0.5400060377      0.5064349449      0.0000000000
 128       2     256      0.0242647229      0.0000000000      0.8746548503     -0.8738535639      0.9491777154      0.0000000000
 128       2     256      0.0153391817      0.0000000000      0.3534427624     -0.3528645464      0.0291610883      0.0000000000
 128       2     256      0.0218624047      0.0000000000      0.6620952786     -0.6613578738      0.7245757363      0.0000000000
 128       2     256      0.0198102849      0.0000000000      0.5412365525     -0.5405569552      0.5105203055      0.0000000000
 128       2     256      0.0151966230      0.0000000000      0.3481557318     -0.3475797178      0.0022937329      0.0000000000
 128       2     256      0.0241389862      0.0000000000      0.7341207418     -0.7333538640      0.8318686362      0.0000000000
 128       2     256      0.0185403239      0.0000000000      0.4904130212     -0.4897521033      0.4182584999      0.0000000000
 128       2     256      0.0201801479      0.0000000000      0.5622134014     -0.5615111666      0.6050462789      0.0000000000
 128       2     256      0.0196783875      0.0000000000      0.5366632172     -0.5359800224      0.5165868744      0.0000000000
 128       2     256      0.0205605429      0.0000000000      0.5955310560     -0.5948229505      0.6147043149      0.0000000000
 128       2     256      0.0152630737      0.0000000000      0.3485139192     -0.3479368432      0.0202598489      0.0000000000
 128       2     256      0.0171297098      0.0000000000      0.4279492272     -0.4273266127      0.2598815088      0.0000000000
 128       2     256      0.0184834860      0.0000000000      0.5101227709     -0.5094539213      0.4631938858      0.0000000000
 128       2     256      0.0219281310      0.0147000000      1.0607673850     -1.0599570017      0.9882441568      0.0000000000
 128       2     256      0.0187525838      0.0000000000      0.5087191780     -0.5080494741      0.4721068691      0.0000000000
 128       2     256      0.0221583494      0.0000000000      0.6744269432     -0.6736798446      0.7552360448      0.0000000000
 128       2     256      0.0201991880      0.0000000000      0.5782993345     -0.5775887829      0.6269323696      0.0000000000
 128       2     256      0.0190590496      0.0000000000      0.5167717100     -0.5161097368      0.4294515915      0.0000000000
 128       2     256      0.0203517923      0.0000000000      0.5679388293     -0.5672425465      0.5682085945      0.0000000000
 128       2     256      0.0189229381      0.0000000000      0.5168151552     -0.5161429274      0.4735706862      0.0000000000
 128       2     256      0.0215501796      0.0000000000      0.6635105598     -0.6627660027      0.7527926738      0.0000000000
 128       2     256      0.0162039755      0.0000000000      0.3909453148     -0.3903407005      0.1607936850      0.0000000000
 128       2     256      0.0177592663      0.0000000000      0.4718425813     -0.4711931286      0.3781174100      0.0000000000
 128       2     256      0.0179970546      0.0000000000      0.4689067875     -0.4682564671      0.3788061841      0.0000000000
