 128       2      64      0.0158024206      0.0000000000      0.3718208354     -0.3712481438      0.0911534237      0.0000000000
 128       2      64      0.0225730272      0.0001000000      0.6522602006     -0.6515632097      0.7109470991      0.0000000000
 128       2      64      0.0175099411      0.0000000000      0.4449667036     -0.4443600804      0.2920851922      0.0000000000
 128       2      64      0.0222624594      0.0009250000      0.6705832552     -0.6698645428      0.7774876347      0.0000000000
 128       2      64      0.0162915439      0.0000000000      0.3934104395     -0.3928308076      0.1331738711      0.0000000000
 128       2      64      0.0162116434      0.0000000000      0.3921919447     -0.3916108215      0.1378124373      0.0000000000
 128       2      64      0.0216859005      0.0000500000      0.6288193224     -0.6281390613      0.6328385773      0.0000000000
 128       2      64      0.0217810378      0.0000250000      0.6258560800     -0.6251520712      0.7171402838      0.0000000000
 128       2      64      0.0240710225      0.0086750000      0.7826604010     -0.7819309723      0.8660569491      0.0000000000
 128       2      64      0.0217495634      0.0004750000      0.6495965403     -0.6488908720      0.7359286385      0.0000000000
 128       2      64      0.0165612612      0.0000000000      0.4061781102     -0.4055893086      0.1861213943      0.0000000000
 128       2      64      0.0204542427      0.0000000000      0.5885703970     -0.5878860528      0.6466134992      0.0000000000
 128       2      64      0.0256175780      0.0465250000      0.8961124269     -0.8953608402      0.9299410959      0.0000000000
 128       2      64      0.0211408016      0.0000250000      0.5882830257     -0.5876065392      0.6103978391      0.0000000000
 128       2      64      0.0200544896      0.0000250000      0.5666522517     -0.5659822270      0.5889529219      0.0000000000
 128       2      64      0.0199179640      0.0000000000      0.5332707171     -0.5326280374      0.4638752092      0.0000000000
 128       2      64      0.0244006288      0.0492750000      0.8784635944     -0.8777020343      0.9714795478      0.0000000000
 128       2      64      0.0230040815      0.0005500000      0.6965605833     -0.6958329568      0.8187326111      0.0000000000
 128       2      64      0.0178701681      0.0000000000      0.4564757071     -0.4558584351      0.3381017265      0.0000000000
 128       2      64      0.0158082772      0.0000000000      0.3711951302     -0.3706240898      0.0789294439      0.0000000000
 128       2      64      0.0198403618      0.0000000000      0.5554878652     -0.5548252950      0.5719134570      0.0000000000
 128       2      64      0.0200961738      0.0000000000      0.5707449075     -0.5700740995      0.5949020153      0.0000000000
 128       2      64      0.0163231798      0.0000000000      0.3962413430     -0.3956567136      0.1644846948      0.0000000000
 128       2      64      0.0235628553      0.0067250000      0.7492795411     -0.7485432182      0.8558396050      0.0000000000
 128       2      64      0.0199476234      0.0000250000      0.5717948374     -0.5711212637      0.6019318022      0.0000000000
 128       2      64      0.0184095434      0.0000000000      0.4807959261     -0.4801622305      0.4117619913      0.0000000000
 128       2      64      0.0166466483      0.0000000000      0.4076557842     -0.4070675715      0.1865189656      0.0000000000
 128       2      64      0.0229072040      0.0771500000      0.8942705441     -0.8935041449      0.9757622351      0.0000000000
 128       2      64      0.0167287736      0.0000000000      0.4061041633     -0.4055199034      0.1674759466      0.0000000000
 128       2      64      0.0243849868      0.0114750000      0.8145282494     -0.8137748523      0.9274527701      0.0000000000
 128       2      64      0.0217021438      0.0002250000      0.6366008981     -0.6359016718      0.7010048673      0.0000000000
 128       2      64      0.0217631924      0.0000000000      0.6239104742     -0.6232217356      0.6663504280      0.0000000000
 128       2      64      0.0193952822      0.0000000000      0.5404002336     -0.5397454156      0.5263079161      0.0000000000
 128       2      64      0.0168134906      0.0000000000      0.4233821478     -0.4227830702      0.2424556094      0.0000000000
 128       2      64      0.0193832391      0.0000000000      0.5394166012     -0.5387668330      0.4884406194      0.0000000000
 128       2      64      0.0173926883      0.0000000000      0.4371497367     -0.4365461043      0.2680692292      0.0000000000
 128       2      64      0.0251827481      0.0107000000      0.8082928312     -0.8075567275      0.8676096532      0.0000000000
 128       2      64      0.0233083031      0.0272500000      0.8433192454     -0.8425564148      0.9609511933      0.0000000000
 128       2      64      0.0224675402      0.0008500000      0.6953916362     -0.6946615938      0.8283418988      0.0000000000
 128       2      64      0.0188149357      0.0000000000      0.5020984596     -0.5014627265      0.4335420643      0.0000000000
 128       2      64      0.0220680461      0.0333000000      0.8453628504     -0.8445954492      0.9786647307      0.0000000000
 128       2      64      0.0173282307      0.0000000000      0.4367923229     -0.4361871745      0.2810405388      0.0000000000
 128       2      64      0.0162940017      0.0000000000      0.3948610770     -0.3942855177      0.1428162256      0.0000000000
 128       2      64      0.0167272392      0.0000000000      0.4133167663     -0.4127247020      0.1921381606      0.0000000000
 128       2      64      0.0155659520      0.0000000000      0.3657378115     -0.3651712295      0.0721891940      0.0000000000
 128       2      64      0.0183726684      0.0000000000      0.4705280556     -0.4699099671      0.3553229715      0.0000000000
 128       2      64      0.0207771320      0.0002000000      0.6018209944     -0.6011432576      0.6218094290      0.0000000000
 128       2      64      0.0172032258      0.0000000000      0.4238756376     -0.4232797873      0.2229858131      0.0000000000
 128       2      64      0.0166922001      0.0000000000      0.4149052004     -0.4143079101      0.2420187576      0.0000000000
