 128       2      64      0.0205133368      0.0000000000      0.5855343457     -0.5848542157      0.6300294110      0.0000000000
 128       2      64      0.0184747840      0.0000000000      0.4924930249     -0.4918606075      0.4119131482      0.0000000000
 128       2      64      0.0162178236      0.0000000000      0.3945648517     -0.3939824724      0.1554969082      0.0000000000
 128       2      64      0.0160279306      0.0000000000      0.3834615400     -0.3828859848      0.1164388026      0.0000000000
 128       2      64      0.0182785535      0.0000000000      0.4890282722     -0.4883925245      0.4184570352      0.0000000000
 128       2      64      0.0234611276      0.0014250000      0.7306967589     -0.7299714452      0.8167519718      0.0000000000
 128       2      64      0.0247841140      0.0060250000      0.8067764264     -0.8060366288      0.8770942726      0.0000000000
 128       2      64      0.0238707645      0.0183000000      0.8190510002     -0.8183028753      0.9062405109      0.0000000000
 128       2      64      0.0187604769      0.0000000000      0.5072071711     -0.5065649562      0.4599079112      0.0000000000
 128       2      64      0.0240336566      0.0073000000      0.7803059385     -0.7795590696      0.8939512893      0.0000000000
 128       2      64      0.0207046871      0.0000500000      0.5995270761     -0.5988441888      0.6407939253      0.0000000000
 128       2      64      0.0166781571      0.0000000000      0.4217662192     -0.4211731242      0.2120617751      0.0000000000
 128       2      64      0.0251152397      0.0290500000      0.8595440359     -0.8587912288      0.9378967230      0.0000000000
 128       2      64      0.0215257528      0.0000500000      0.6240271503     -0.6233294475      0.6931773604      0.0000000000
 128       2      64      0.0234664356      0.0031000000      0.7518192059     -0.7510844246      0.8529393912      0.0000000000
 128       2      64      0.0157388501      0.0000000000      0.3711290929     -0.3705588211      0.0799665665      0.0000000000
 128       2      64      0.0201002128      0.0000000000      0.5522797921     -0.5516169420      0.5468509933      0.0000000000
 128       2      64      0.0177455583      0.0647750000      0.8558808593     -0.8551046359      0.9973382253      0.0000000000
 128       2      64      0.0157245700      0.0000000000      0.3675706735     -0.3670020975      0.0682897069      0.0000000000
 128       2      64      0.0180334689      0.0000000000      0.4675674517     -0.4669492208      0.3484719425      0.0000000000
 128       2      64      0.0200538518      0.0000000000      0.5566150520     -0.5559486995      0.5626081335      0.0000000000
 128       2      64      0.0233430859      0.0114250000      0.7917985845     -0.7910685792      0.8414155847      0.0000000000
 128       2      64      0.0172366801      0.0000000000      0.4299905217     -0.4293954743      0.2305795067      0.0000000000
 128       2      64      0.0212073829      0.0000250000      0.5898855628     -0.5892105687      0.6178188653      0.0000000000
