 128       2      64      0.0238906999      0.0009000000      0.7189509917     -0.7182264967      0.8361799473      0.0000000000
 128       2      64      0.0176084673      0.0000000000      0.4505951343     -0.4499838195      0.3188476443      0.0000000000
 128       2      64      0.0222880989      0.0004000000      0.6707454829     -0.6700469523      0.7121880319      0.0000000000
 128       2      64      0.0247428649      0.0080500000      0.8126314209     -0.8118890527      0.8834049918      0.0000000000
 128       2      64      0.0164260109      0.0000000000      0.4014641549     -0.4008794364      0.1598129640      0.0000000000
 128       2      64      0.0200500947      0.0000000000      0.5620316187     -0.5613660168      0.5725216854      0.0000000000
 128       2      64      0.0217929024      0.0708000000      0.8729336385     -0.8721663903      0.9866868342      0.0000000000
 128       2      64      0.0236970110      0.0050000000      0.7305077394     -0.7297911310      0.7848013442      0.0000000000
 128       2      64      0.0202461799      0.0730500000      0.8683660042     -0.8675946118      0.9919028373      0.0000000000
 128       2      64      0.0175391269      0.0000000000      0.4553966939     -0.4547791829      0.3360827925      0.0000000000
 128       2      64      0.0226497409      0.0001500000      0.6677302459     -0.6670223195      0.7529066966      0.0000000000
 128       2      64      0.0156389616      0.0000000000      0.3669460984     -0.3663749863      0.0808743244      0.0000000000
 128       2      64      0.0234271839      0.0068750000      0.7650116456     -0.7642761177      0.8628111548      0.0000000000
 128       2      64      0.0186223682      0.0000000000      0.4872739482     -0.4866352753      0.4361305569      0.0000000000
 128       2      64      0.0234835534      0.0039250000      0.7544806553     -0.7537368263      0.8822578215      0.0000000000
 128       2      64      0.0219403278      0.0007500000      0.6728913552     -0.6721824233      0.7537811462      0.0000000000
 128       2      64      0.0214712234      0.0001750000      0.6215907671     -0.6209054547      0.6458273146      0.0000000000
 128       2      64      0.0192297601      0.0000000000      0.5356724098     -0.5350215542      0.5000000619      0.0000000000
 128       2      64      0.0167594857      0.0000000000      0.4191266515     -0.4185296831      0.2366737934      0.0000000000
 128       2      64      0.0202744455      0.0000000000      0.5694629011     -0.5687916872      0.5843813428      0.0000000000
 128       2      64      0.0181541992      0.0000000000      0.4665993455     -0.4659778106      0.3513362554      0.0000000000
 128       2      64      0.0193371143      0.0000000000      0.5416414440     -0.5409757093      0.5630889673      0.0000000000
 128       2      64      0.0215715075      0.0000000000      0.6155835302     -0.6148949122      0.6659731965      0.0000000000
 128       2      64      0.0238742217      0.0020750000      0.7365014622     -0.7357724767      0.8203091022      0.0000000000
 128       2      64      0.0153805653      0.0000000000      0.3566366486     -0.3560740996      0.0402856463      0.0000000000
 128       2      64      0.0204972081      0.0000250000      0.5905985741     -0.5899263203      0.5925430125      0.0000000000
 128       2      64      0.0197826352      0.0000500000      0.5439676233     -0.5433066854      0.5370457007      0.0000000000
 128       2      64      0.0201841570      0.0000000000      0.5648471320     -0.5641686339      0.6206420877      0.0000000000
 128       2      64      0.0197951033      0.0000000000      0.5401194521     -0.5394772704      0.4619793596      0.0000000000
 128       2      64      0.0231709910      0.0006500000      0.7000719249     -0.6993519283      0.8022897835      0.0000000000
 128       2      64      0.0158881296      0.0000000000      0.3800478142     -0.3794730018      0.1164165566      0.0000000000
 128       2      64      0.0242202752      0.0189500000      0.8341382143     -0.8333873175      0.9108558141      0.0000000000
 128       2      64      0.0218872629      0.0000000000      0.6347896499     -0.6341081147      0.6305196068      0.0000000000
 128       2      64      0.0173439406      0.0000000000      0.4381533257     -0.4375494277      0.2675647449      0.0000000000
 128       2      64      0.0196300627      0.0000500000      0.5589076687     -0.5582490595      0.5289098344      0.0000000000
 128       2      64      0.0160275711      0.0000000000      0.3813226047     -0.3807464610      0.1157706765      0.0000000000
 128       2      64      0.0157619251      0.0000000000      0.3755612277     -0.3749857419      0.1086518608      0.0000000000
 128       2      64      0.0239187816      0.0043500000      0.7580976319     -0.7573641782      0.8524062587      0.0000000000
 128       2      64      0.0252247258      0.0065000000      0.7862156797     -0.7854751694      0.8934643736      0.0000000000
 128       2      64      0.0178825518      0.0000000000      0.4631153618     -0.4624902860      0.3646008834      0.0000000000
 128       2      64      0.0242150766      0.0294500000      0.8412166495     -0.8404639790      0.9264182628      0.0000000000
 128       2      64      0.0192986562      0.0000000000      0.5336786105     -0.5330162413      0.5445105320      0.0000000000
 128       2      64      0.0182347050      0.0000000000      0.4812113693     -0.4805750404      0.4222548692      0.0000000000
 128       2      64      0.0224534601      0.0008750000      0.6891145809     -0.6883908673      0.8060276933      0.0000000000
 128       2      64      0.0204446005      0.0768750000      0.8709550845     -0.8701841777      0.9954791396      0.0000000000
 128       2      64      0.0231103584      0.0014000000      0.7020226574     -0.7013063594      0.7829574153      0.0000000000
 128       2      64      0.0186879864      0.0000000000      0.4921562113     -0.4915268345      0.4138781734      0.0000000000
 128       2      64      0.0223496134      0.0045250000      0.7505639173     -0.7498167621      0.8867782209      0.0000000000
 128       2      64      0.0247240484      0.0048000000      0.7546139965     -0.7538890613      0.8205496057      0.0000000000
 128       2      64      0.0222224582      0.0006000000      0.6863489061     -0.6856351826      0.7757591646      0.0000000000
 128       2     128      0.0192461017      0.0000000000      0.5323692936     -0.5316965202      0.5158859162      0.0000000000
 128       2     128      0.0176201347      0.0000000000      0.4588274250     -0.4581992149      0.3093337104      0.0000000000
 128       2     128      0.0182435481      0.0000000000      0.4841399736     -0.4834993553      0.3718740342      0.0000000000
 128       2     128      0.0180319857      0.0000000000      0.4734162687     -0.4727802931      0.3553939479      0.0000000000
 128       2     128      0.0226464169      0.0000000000      0.6846443135     -0.6839082783      0.7686390443      0.0000000000
 128       2     128      0.0185599495      0.0000000000      0.5055273688     -0.5048766028      0.4335857463      0.0000000000
 128       2     128      0.0224678736      0.0000000000      0.6759882335     -0.6752450602      0.7895996160      0.0000000000
 128       2     128      0.0169197082      0.0000000000      0.4249458522     -0.4243355176      0.2336424394      0.0000000000
 128       2     128      0.0214451579      0.0000000000      0.6136902605     -0.6129780683      0.6747325643      0.0000000000
 128       2     128      0.0182889116      0.0203000000      0.9069968272     -0.9061937639      0.0117808439      0.0000000000
 128       2     128      0.0182732949      0.0000000000      0.4856468523     -0.4849935426      0.4322082837      0.0000000000
 128       2     128      0.0167163949      0.0000000000      0.4137394741     -0.4131382433      0.1940808414      0.0000000000
 128       2     128      0.0197857361      0.0000000000      0.5644144100     -0.5637252900      0.5877633348      0.0000000000
 128       2     128      0.0227993161      0.0000000000      0.6603917964     -0.6596650303      0.7229855553      0.0000000000
 128       2     128      0.0216885485      0.0000000000      0.6430971528     -0.6423705921      0.7342827041      0.0000000000
 128       2     128      0.0198873495      0.0000000000      0.5498393631     -0.5491510251      0.5770262429      0.0000000000
 128       2     128      0.0162834215      0.0000000000      0.3937818282     -0.3931887520      0.1516460925      0.0000000000
 128       2     128      0.0236807740      0.0000500000      0.7561732113     -0.7554082187      0.8636349530      0.0000000000
 128       2     128      0.0156616286      0.0000000000      0.3630601957     -0.3624833845      0.0631153252      0.0000000000
 128       2     128      0.0169053285      0.0000000000      0.4182653292     -0.4176594795      0.2046662529      0.0000000000
 128       2     128      0.0219647048      0.0000000000      0.6450692668     -0.6443433574      0.7248502074      0.0000000000
 128       2     128      0.0191778064      0.0000000000      0.5117389219     -0.5110754525      0.4810111487      0.0000000000
 128       2     128      0.0192665675      0.0000000000      0.5225172500     -0.5218470600      0.5059493624      0.0000000000
 128       2     128      0.0177388627      0.0000000000      0.4550062606     -0.4543806286      0.3034285148      0.0000000000
 128       2     128      0.0201275714      0.1526000000      0.9997413681     -0.9989493329      0.9734973748      0.0000000000
