 128       2      64      0.0191239993      0.0000000000      0.5052461177     -0.5045992361      0.4727018145      0.0000000000
 128       2      64      0.0190166560      0.0000000000      0.5400714868     -0.5394089374      0.5525693539      0.0000000000
 128       2      64      0.0195757871      0.0000000000      0.5263180641     -0.5256653314      0.4973547781      0.0000000000
 128       2      64      0.0223383355      0.0034500000      0.7294255579     -0.7287055534      0.8009793451      0.0000000000
 128       2      64      0.0177657879      0.0000000000      0.4642379468     -0.4636158195      0.3558668663      0.0000000000
 128       2      64      0.0179360090      0.0000000000      0.4714036655     -0.4707844042      0.3533376135      0.0000000000
 128       2      64      0.0205117429      0.0000000000      0.5825980597     -0.5819234556      0.6023068990      0.0000000000
 128       2      64      0.0220748253      0.0007500000      0.6855272494     -0.6847975718      0.8255645914      0.0000000000
 128       2      64      0.0157477834      0.0000000000      0.3679938091     -0.3674246482      0.0765149694      0.0000000000
 128       2      64      0.0193869037      0.0000000000      0.5261815378     -0.5255171403      0.5452825540      0.0000000000
 128       2      64      0.0188194395      0.0000000000      0.5008642408     -0.5002131534      0.4883728097      0.0000000000
 128       2      64      0.0173806214      0.0000000000      0.4410794183     -0.4404671757      0.3092821010      0.0000000000
 128       2      64      0.0176711471      0.0000000000      0.4529455865     -0.4523391562      0.2795792428      0.0000000000
 128       2      64      0.0193727608      0.0000000000      0.5378170908     -0.5371580599      0.5412376174      0.0000000000
 128       2      64      0.0169386783      0.0000000000      0.4241673172     -0.4235742910      0.2050037900      0.0000000000
 128       2      64      0.0152743509      0.0000000000      0.3474515517     -0.3468929710      0.0012507140      0.0000000000
 128       2      64      0.0194143074      0.0000000000      0.5468197973     -0.5461624669      0.5312955048      0.0000000000
 128       2      64      0.0232959808      0.0015750000      0.7167838056     -0.7160539829      0.8313063361      0.0000000000
 128       2      64      0.0198694930      0.0708000000      0.8734030987     -0.8726318058      0.9933347798      0.0000000000
 128       2      64      0.0225896513      0.0041250000      0.7002993612     -0.6995745317      0.8165110350      0.0000000000
 128       2      64      0.0204301919      0.0001500000      0.6011157752     -0.6004261391      0.6757697124      0.0000000000
 128       2      64      0.0223498493      0.0006250000      0.6716280843     -0.6709100941      0.7924001669      0.0000000000
 128       2      64      0.0174570234      0.0000000000      0.4405915124     -0.4399915969      0.2494607837      0.0000000000
 128       2      64      0.0171651192      0.0000000000      0.4389544357     -0.4383503813      0.2743758280      0.0000000000
 128       2      64      0.0243454902      0.0087250000      0.8094527402     -0.8087051739      0.9019970476      0.0000000000
 128       2      64      0.0232189689      0.0050000000      0.7486717386     -0.7479472099      0.8267356774      0.0000000000
 128       2      64      0.0207197440      0.0000000000      0.5819989524     -0.5813193262      0.6164416241      0.0000000000
 128       2      64      0.0182458738      0.0000000000      0.4822166755     -0.4815914878      0.3859701833      0.0000000000
 128       2      64      0.0192808985      0.0000000000      0.5247325455     -0.5240783661      0.5054696619      0.0000000000
 128       2      64      0.0237730693      0.0017500000      0.7465099792     -0.7457748004      0.8605705918      0.0000000000
 128       2      64      0.0163030193      0.0000000000      0.3920923462     -0.3915141899      0.1314641222      0.0000000000
 128       2      64      0.0199157229      0.0000000000      0.5516178972     -0.5509521622      0.5586838759      0.0000000000
 128       2      64      0.0153461235      0.0000000000      0.3529009566     -0.3523416522      0.0318017388      0.0000000000
 128       2      64      0.0156129691      0.0000000000      0.3697693019     -0.3692009299      0.0714051709      0.0000000000
 128       2      64      0.0179797618      0.0000000000      0.4623528407     -0.4617407849      0.3446916121      0.0000000000
 128       2      64      0.0175552989      0.0000000000      0.4513681832     -0.4507575230      0.3031045594      0.0000000000
 128       2      64      0.0215475946      0.0654000000      0.8763953335     -0.8756243504      0.9862482916      0.0000000000
 128       2      64      0.0158764011      0.0000000000      0.3742354636     -0.3736638451      0.0907283635      0.0000000000
 128       2      64      0.0166554787      0.0000000000      0.4162477570     -0.4156532296      0.2199641337      0.0000000000
 128       2      64      0.0169864977      0.0000000000      0.4253743730     -0.4247772093      0.2338560194      0.0000000000
 128       2      64      0.0224740936      0.0501750000      0.8639522189     -0.8631824067      0.9827677866      0.0000000000
 128       2      64      0.0180610663      0.0000000000      0.4656283586     -0.4650056137      0.3604146375      0.0000000000
 128       2      64      0.0158445169      0.0000000000      0.3707958721     -0.3702261285      0.0747996029      0.0000000000
 128       2      64      0.0210080618      0.0000250000      0.5890774746     -0.5884099016      0.5744200215      0.0000000000
 128       2      64      0.0157290109      0.0000000000      0.3693802242     -0.3688106367      0.0863396857      0.0000000000
 128       2      64      0.0185697139      0.0000000000      0.4930528401     -0.4924165010      0.4316284930      0.0000000000
 128       2      64      0.0253007469      0.0133500000      0.8020230458     -0.8012780470      0.8960007698      0.0000000000
 128       2      64      0.0233342738      0.0107500000      0.7765503577     -0.7758095573      0.8755607215      0.0000000000
 128       2      64      0.0225851607      0.0008000000      0.7070928430     -0.7063642624      0.8264907894      0.0000000000
 128       2      64      0.0220322450      0.0000000000      0.6572647411     -0.6565523515      0.7576654840      0.0000000000
 128       2     128      0.0161761660      0.0000000000      0.3933400316     -0.3927457092      0.1524077834      0.0000000000
 128       2     128      0.0187426101      0.0000000000      0.4921895312     -0.4915391884      0.4197405968      0.0000000000
 128       2     128      0.0177235668      0.0000000000      0.4464735100     -0.4458482420      0.2948708802      0.0000000000
 128       2     128      0.0198201285      0.0000000000      0.5591032996     -0.5584151946      0.5755445353      0.0000000000
 128       2     128      0.0193256187      0.0000000000      0.5428813731     -0.5422030671      0.5429274045      0.0000000000
 128       2     128      0.0203112027      0.0000000000      0.5631102211     -0.5624397820      0.5095335574      0.0000000000
 128       2     128      0.0170992548      0.0000000000      0.4317597216     -0.4311442723      0.2681191292      0.0000000000
 128       2     128      0.0251861728      0.0042000000      0.9109013634     -0.9101156503      0.9431604088      0.0000000000
 128       2     128      0.0238054504      0.0000000000      0.7521909390     -0.7514277736      0.8588244675      0.0000000000
 128       2     128      0.0161904414      0.0000000000      0.3945232933     -0.3939298747      0.1444924365      0.0000000000
 128       2     128      0.0151956299      0.0000000000      0.3476077772     -0.3470393484      0.0058658308      0.0000000000
 128       2     128      0.0163181817      0.0000000000      0.3926853589     -0.3920886342      0.1645185888      0.0000000000
 128       2     128      0.0217910050      0.0000000000      0.6459334523     -0.6452085699      0.7206123394      0.0000000000
 128       2     128      0.0172457467      0.0000000000      0.4319617858     -0.4313436288      0.2766446742      0.0000000000
 128       2     128      0.0245515238      0.0004500000      0.8098131392     -0.8090394387      0.9095247381      0.0000000000
 128       2     128      0.0188403348      0.0000000000      0.5062982270     -0.5056372750      0.4690947523      0.0000000000
 128       2     128      0.0166370879      0.0000000000      0.4063601810     -0.4057547533      0.2032987804      0.0000000000
 128       2     128      0.0236730419      0.0000000000      0.7079736707     -0.7072270225      0.8075707077      0.0000000000
 128       2     128      0.0163434249      0.0000000000      0.3933735053     -0.3927798198      0.1380603304      0.0000000000
 128       2     128      0.0204959314      0.0000000000      0.5799244458     -0.5792381333      0.5786878542      0.0000000000
 128       2     128      0.0199721639      0.0000000000      0.5538092117     -0.5531244079      0.5660077580      0.0000000000
 128       2     128      0.0200619924      0.0000000000      0.5608177749     -0.5601368752      0.5584083775      0.0000000000
 128       2     128      0.0256020661      0.0010500000      0.8382183881     -0.8374505161      0.8819679954      0.0000000000
 128       2     128      0.0187396669      0.0000000000      0.5020182386     -0.5013603311      0.4566764072      0.0000000000
 128       2     128      0.0194997763      0.0000000000      0.5465527811     -0.5458741152      0.5408769205      0.0000000000
 128       2     128      0.0157075971      0.0000000000      0.3720594760     -0.3714763220      0.0935970132      0.0000000000
 128       2     128      0.0232863628      0.0000000000      0.7362992948     -0.7355385653      0.8490784492      0.0000000000
