 128       2      64      0.0173259301      0.0000000000      0.4472238391     -0.4466140219      0.3063390891      0.0000000000
 128       2      64      0.0171494980      0.0000000000      0.4264419980     -0.4258438432      0.2347384936      0.0000000000
 128       2      64      0.0192938064      0.0000000000      0.5337819776     -0.5331222123      0.5409015345      0.0000000000
 128       2      64      0.0152151266      0.0000000000      0.3471287431     -0.3465698318      0.0056377153      0.0000000000
 128       2      64      0.0180562111      0.0000000000      0.4760988739     -0.4754776197      0.3662761634      0.0000000000
 128       2      64      0.0185105377      0.0000000000      0.5027165554     -0.5020765156      0.4425453771      0.0000000000
 128       2      64      0.0198400198      0.0003500000      0.5793182731     -0.5786464357      0.5976417831      0.0000000000
 128       2      64      0.0199925927      0.0000250000      0.5717525640     -0.5710878112      0.5656688175      0.0000000000
 128       2      64      0.0174867606      0.0000000000      0.4473825958     -0.4467640785      0.3383077082      0.0000000000
 128       2      64      0.0194935863      0.0000000000      0.5303926391     -0.5297434739      0.4822529255      0.0000000000
 128       2      64      0.0212299365      0.0001750000      0.6179906938     -0.6173053432      0.6509255063      0.0000000000
 128       2      64      0.0218641242      0.0004500000      0.6579973001     -0.6572925364      0.7245503046      0.0000000000
 128       2      64      0.0188586668      0.0000000000      0.5213582680     -0.5207111135      0.4795368347      0.0000000000
 128       2      64      0.0182549700      0.0000000000      0.4805889181     -0.4799537097      0.4267810072      0.0000000000
 128       2      64      0.0197610067      0.0000000000      0.5602580767     -0.5595963924      0.5763261934      0.0000000000
 128       2      64      0.0158935936      0.0000000000      0.3794387930     -0.3788679078      0.1085157898      0.0000000000
 128       2      64      0.0187664317      0.0000000000      0.4953263499     -0.4946980198      0.4002049418      0.0000000000
 128       2      64      0.0239938918      0.0047000000      0.7736254137     -0.7729010726      0.8364601695      0.0000000000
 128       2      64      0.0192554058      0.0000000000      0.5309667272     -0.5303071232      0.5344525339      0.0000000000
 128       2      64      0.0202298877      0.0000000000      0.5575347666     -0.5568718292      0.5546000651      0.0000000000
