 128       2      64      0.0236732937      0.0025000000      0.7369202777     -0.7361984485      0.8117684773      0.0000000000
 128       2      64      0.0189018608      0.0000000000      0.5228717057     -0.5222148375      0.5282698602      0.0000000000
 128       2      64      0.0193944116      0.0559250000      0.8613140545     -0.8605458272      0.9889270137      0.0000000000
 128       2      64      0.0233927243      0.0002500000      0.6845872536     -0.6838693324      0.7801531861      0.0000000000
 128       2      64      0.0200405704      0.0000000000      0.5704272889     -0.5697503157      0.6120502469      0.0000000000
 128       2      64      0.0195435580      0.0000000000      0.5498574484     -0.5491880315      0.5817099699      0.0000000000
 128       2      64      0.0162378860      0.0000000000      0.3887659225     -0.3881871499      0.1393354133      0.0000000000
 128       2      64      0.0188780384      0.0000000000      0.5109475296     -0.5103048836      0.4589754558      0.0000000000
 128       2      64      0.0177243411      0.0000000000      0.4560931009     -0.4554787658      0.3261009551      0.0000000000
 128       2      64      0.0213544254      0.0001000000      0.6123029806     -0.6116154160      0.6597928381      0.0000000000
 128       2      64      0.0174999507      0.0000000000      0.4499009253     -0.4492842984      0.3176134563      0.0000000000
 128       2      64      0.0266740223      0.0353000000      0.8902644173     -0.8895189938      0.9143246569      0.0000000000
 128       2      64      0.0207554763      0.0000250000      0.5962944712     -0.5956166106      0.6179471437      0.0000000000
 128       2      64      0.0210171172      0.0000500000      0.6038204354     -0.6031325532      0.6543681973      0.0000000000
 128       2      64      0.0243116334      0.0088750000      0.8101890735     -0.8094485406      0.8726316251      0.0000000000
 128       2      64      0.0166183715      0.0000000000      0.4061055910     -0.4055217468      0.1805075899      0.0000000000
 128       2      64      0.0160730074      0.0000000000      0.3842054782     -0.3836280991      0.1215737196      0.0000000000
 128       2      64      0.0207286635      0.0000000000      0.5753960342     -0.5747211741      0.6200336669      0.0000000000
 128       2      64      0.0180097730      0.0600000000      0.8567972396     -0.8560236010      0.0137878841      0.0000000000
 128       2      64      0.0195693617      0.0000000000      0.5426769647     -0.5420212154      0.5200447182      0.0000000000
 128       2      64      0.0171723922      0.0000000000      0.4301859151     -0.4295782889      0.2803759588      0.0000000000
 128       2      64      0.0164631672      0.0000000000      0.3985777677     -0.3979962543      0.1496568814      0.0000000000
 128       2      64      0.0183141875      0.0000000000      0.4766351022     -0.4760100926      0.3677317902      0.0000000000
 128       2      64      0.0178087928      0.0000000000      0.4688529405     -0.4682381864      0.3305347158      0.0000000000
 128       2      64      0.0152267180      0.0000000000      0.3473168585     -0.3467594267      0.0088094069      0.0000000000
 128       2      64      0.0156246065      0.0000000000      0.3691265032     -0.3685578183      0.0774240082      0.0000000000
 128       2      64      0.0211602143      0.0000000000      0.6293394220     -0.6286416753      0.7032521872      0.0000000000
 128       2      64      0.0214720493      0.0001500000      0.6466829621     -0.6459697831      0.7550301209      0.0000000000
 128       2      64      0.0168842591      0.0000000000      0.4177562622     -0.4171626077      0.2083164721      0.0000000000
 128       2      64      0.0246055267      0.0175000000      0.8320424684     -0.8312999602      0.9064708799      0.0000000000
 128       2      64      0.0225263987      0.0016000000      0.6710556795     -0.6703425064      0.7687212744      0.0000000000
 128       2      64      0.0172253164      0.0000000000      0.4353295245     -0.4347256107      0.2761840993      0.0000000000
 128       2      64      0.0156355262      0.0000000000      0.3649388719     -0.3643741439      0.0658810568      0.0000000000
 128       2      64      0.0204472911      0.0000000000      0.5733187633     -0.5726469865      0.5846111867      0.0000000000
 128       2      64      0.0244401753      0.0037250000      0.7471300326     -0.7464029090      0.8275515054      0.0000000000
 128       2      64      0.0180891519      0.0000000000      0.4812734798     -0.4806438658      0.3904315591      0.0000000000
 128       2      64      0.0176749911      0.0000000000      0.4494171897     -0.4488049138      0.3218713949      0.0000000000
 128       2      64      0.0182283453      0.0000000000      0.4816568038     -0.4810363182      0.3527834689      0.0000000000
 128       2      64      0.0187190950      0.0000000000      0.4945531207     -0.4939184059      0.4184936432      0.0000000000
 128       2      64      0.0211036815      0.0000500000      0.5937057385     -0.5930162646      0.6653065441      0.0000000000
 128       2      64      0.0157358407      0.0000000000      0.3703099642     -0.3697403275      0.0792237418      0.0000000000
 128       2      64      0.0209759821      0.0000000000      0.5827497822     -0.5820848156      0.5569127449      0.0000000000
 128       2      64      0.0165315278      0.0000000000      0.4093672338     -0.4087792187      0.1838024030      0.0000000000
 128       2      64      0.0176082673      0.0000000000      0.4495520198     -0.4489423418      0.3073458736      0.0000000000
