 128       2      64      0.0211018464      0.0000250000      0.6243534783     -0.6236713289      0.6499233164      0.0000000000
 128       2      64      0.0199123374      0.0000000000      0.5468664525     -0.5461999670      0.5692686558      0.0000000000
 128       2      64      0.0180563723      0.0000000000      0.4698043665     -0.4691887241      0.3327149450      0.0000000000
 128       2      64      0.0208703953      0.0000000000      0.5800285135     -0.5793515458      0.6080190770      0.0000000000
 128       2      64      0.0204771711      0.0000250000      0.5843882943     -0.5837127932      0.6008427697      0.0000000000
 128       2      64      0.0210317342      0.0000000000      0.5862805886     -0.5855977196      0.6402938433      0.0000000000
 128       2      64      0.0165019531      0.0000000000      0.4057745450     -0.4051880754      0.1750329365      0.0000000000
 128       2      64      0.0193363866      0.0000000000      0.5272459342     -0.5265995393      0.4742935794      0.0000000000
 128       2      64      0.0250937157      0.0238250000      0.8445546610     -0.8438181732      0.8727948975      0.0000000000
 128       2      64      0.0166093785      0.0000000000      0.4110210719     -0.4104339164      0.1786873342      0.0000000000
 128       2      64      0.0244379704      0.0556250000      0.8878534169     -0.8870942414      0.9532690026      0.0000000000
 128       2      64      0.0224159487      0.0011250000      0.7196988467     -0.7189619494      0.8512196166      0.0000000000
 128       2      64      0.0166749428      0.0000000000      0.4153713007     -0.4147755808      0.2299586273      0.0000000000
 128       2      64      0.0252831469      0.0142500000      0.8167917629     -0.8160390009      0.9212469048      0.0000000000
 128       2      64      0.0161812788      0.0000000000      0.3896720894     -0.3890947417      0.1273816033      0.0000000000
 128       2      64      0.0177681096      0.0000000000      0.4564663560     -0.4558525693      0.3134893303      0.0000000000
 128       2      64      0.0221762314      0.0002750000      0.6684200484     -0.6677211571      0.7027283974      0.0000000000
 128       2      64      0.0191768547      0.0000000000      0.5233972317     -0.5227410541      0.5168213557      0.0000000000
 128       2      64      0.0229117518      0.0002750000      0.6687563856     -0.6680567761      0.7392614301      0.0000000000
 128       2      64      0.0239276366      0.0015250000      0.7261716270     -0.7254434696      0.8317861783      0.0000000000
 128       2      64      0.0236066739      0.0124500000      0.8201540476     -0.8193964947      0.9406926645      0.0000000000
 128       2      64      0.0183495148      0.0000000000      0.4826714083     -0.4820363112      0.4188433672      0.0000000000
 128       2      64      0.0154580266      0.0000000000      0.3597979914     -0.3592347053      0.0449941878      0.0000000000
 128       2      64      0.0227762101      0.0007000000      0.7017892834     -0.7010706527      0.7969448395      0.0000000000
