 128       2      64      0.0241742790      0.0123500000      0.7993509710     -0.7986331466      0.8208036064      0.0000000000
 128       2      64      0.0211152858      0.0000000000      0.5954978091     -0.5948231200      0.6036973966      0.0000000000
 128       2      64      0.0202210196      0.0000000000      0.5671438810     -0.5664703395      0.5899360923      0.0000000000
 128       2      64      0.0202664903      0.0001750000      0.5837592510     -0.5830750578      0.6541172707      0.0000000000
 128       2      64      0.0163243000      0.0000000000      0.3996644323     -0.3990833060      0.1508686008      0.0000000000
 128       2      64      0.0221310970      0.0011250000      0.6894794173     -0.6887557893      0.8084703364      0.0000000000
 128       2      64      0.0197697807      0.0000000000      0.5522069873     -0.5515496344      0.5223413457      0.0000000000
 128       2      64      0.0277298050      0.0385000000      0.9132959417     -0.9125444621      0.9309117972      0.0000000000
 128       2      64      0.0171292497      0.0000000000      0.4289133803     -0.4283109939      0.2553326044      0.0000000000
 128       2      64      0.0176999254      0.0000000000      0.4560092432     -0.4554016051      0.2929309572      0.0000000000
 128       2      64      0.0171816888      0.0000000000      0.4325111266     -0.4319139389      0.2284425366      0.0000000000
 128       2      64      0.0205510425      0.0000750000      0.5876569715     -0.5869806356      0.6165085849      0.0000000000
 128       2      64      0.0153607154      0.0000000000      0.3562290908     -0.3556678189      0.0421359780      0.0000000000
 128       2      64      0.0221439676      0.0338000000      0.8398857576     -0.8391266132      0.9499375876      0.0000000000
 128       2      64      0.0171327063      0.0000000000      0.4288656964     -0.4282705151      0.2271895070      0.0000000000
 128       2      64      0.0180281758      0.0000000000      0.4728830589     -0.4722650642      0.3336566790      0.0000000000
 128       2      64      0.0250614304      0.0255500000      0.8558723281     -0.8551259443      0.9031192424      0.0000000000
 128       2      64      0.0193541622      0.0000000000      0.5232654132     -0.5226193109      0.4714443411      0.0000000000
 128       2      64      0.0222752953      0.0029750000      0.7050184329     -0.7042976854      0.8006306744      0.0000000000
 128       2      64      0.0215303876      0.0005750000      0.6478705194     -0.6471699248      0.7120838558      0.0000000000
 128       2      64      0.0165913539      0.0000000000      0.4014768351     -0.4008955165      0.1596501080      0.0000000000
 128       2      64      0.0179319304      0.0675500000      0.8582734402     -0.8574996793      0.0146796633      0.0000000000
 128       2      64      0.0223934183      0.0001500000      0.6719683462     -0.6712778321      0.6862791783      0.0000000000
 128       2      64      0.0230282043      0.0032000000      0.6983068485     -0.6975927504      0.7630892219      0.0000000000
 128       2      64      0.0217156703      0.0007250000      0.7000100769     -0.6992902128      0.7896830186      0.0000000000
 128       2      64      0.0182680777      0.0000000000      0.4852132621     -0.4845817582      0.4073093882      0.0000000000
 128       2      64      0.0187450663      0.0000000000      0.5197084091     -0.5190635581      0.4710532277      0.0000000000
 128       2      64      0.0179838312      0.0639750000      0.8583303429     -0.8575557537      0.9971225681      0.0000000000
 128       2      64      0.0229028422      0.0002500000      0.6800196101     -0.6793088380      0.7507841331      0.0000000000
 128       2      64      0.0245069509      0.0145250000      0.8072621811     -0.8065209997      0.8819925323      0.0000000000
 128       2      64      0.0181674536      0.0000000000      0.4774963850     -0.4768735416      0.3668857984      0.0000000000
 128       2      64      0.0176896549      0.0000000000      0.4580090594     -0.4573923627      0.3329180085      0.0000000000
 128       2      64      0.0168734123      0.0000000000      0.4143254882     -0.4137350546      0.1928479613      0.0000000000
 128       2      64      0.0170456099      0.0000000000      0.4221884676     -0.4215901954      0.2319798536      0.0000000000
 128       2      64      0.0227112456      0.0015500000      0.7044639041     -0.7037431305      0.7950219902      0.0000000000
 128       2      64      0.0211764248      0.0000000000      0.6200492496     -0.6193598748      0.6656805085      0.0000000000
 128       2      64      0.0160473084      0.0000000000      0.3865802177     -0.3860075424      0.1130645065      0.0000000000
 128       2      64      0.0228288419      0.0012500000      0.7077218038     -0.7070021672      0.7959737958      0.0000000000
 128       2      64      0.0224500160      0.0014250000      0.7050899079     -0.7043734851      0.7778507505      0.0000000000
 128       2      64      0.0192074615      0.0000000000      0.5395830418     -0.5389430444      0.4495557780      0.0000000000
 128       2      64      0.0209645204      0.0001000000      0.6033780771     -0.6027006772      0.6171134790      0.0000000000
 128       2      64      0.0166149729      0.0000000000      0.4060477798     -0.4054603264      0.1851673013      0.0000000000
 128       2      64      0.0180376275      0.0000000000      0.4729506551     -0.4723326385      0.3689896977      0.0000000000
