 128       2      64      0.0256693229      0.0406250000      0.8816296430     -0.8808840509      0.9094143573      0.0000000000
 128       2      64      0.0153041612      0.0000000000      0.3504509918     -0.3498904779      0.0232642811      0.0000000000
 128       2      64      0.0219408074      0.0003000000      0.6563113415     -0.6556032475      0.7416333623      0.0000000000
 128       2      64      0.0254935953      0.0115000000      0.8327017822     -0.8319581779      0.8974469165      0.0000000000
 128       2      64      0.0179145990      0.0000000000      0.4742647572     -0.4736396521      0.3773546618      0.0000000000
 128       2      64      0.0179481488      0.0688000000      0.8643168541     -0.8635475299      0.0160841996      0.0000000000
 128       2      64      0.0180649539      0.0000000000      0.4716369891     -0.4710177618      0.3479338193      0.0000000000
 128       2      64      0.0204818310      0.0000250000      0.5783412281     -0.5776703712      0.5889463823      0.0000000000
 128       2      64      0.0241028359      0.0026000000      0.7469782015     -0.7462477628      0.8383954859      0.0000000000
 128       2      64      0.0188414230      0.0000000000      0.5038499957     -0.5032098970      0.4514779921      0.0000000000
 128       2      64      0.0175030531      0.0000000000      0.4619986439     -0.4613755537      0.3561232329      0.0000000000
 128       2      64      0.0203484923      0.0862500000      0.8790639884     -0.8782930627      0.9894920817      0.0000000000
 128       2      64      0.0179659559      0.0635000000      0.8525320639     -0.8517573762      0.9975253192      0.0000000000
 128       2      64      0.0167082847      0.0000000000      0.4121202400     -0.4115276802      0.2016037831      0.0000000000
 128       2      64      0.0178503007      0.0000000000      0.4659933451     -0.4653720842      0.3474499490      0.0000000000
 128       2      64      0.0163474920      0.0000000000      0.4022024651     -0.4016172697      0.1648577672      0.0000000000
 128       2      64      0.0171781690      0.0000000000      0.4333413112     -0.4327371093      0.2624536480      0.0000000000
 128       2      64      0.0201258129      0.0000000000      0.5587354149     -0.5580696709      0.5642782114      0.0000000000
 128       2      64      0.0203293169      0.0000000000      0.5632002073     -0.5625228576      0.6000973862      0.0000000000
 128       2      64      0.0171775613      0.0000000000      0.4389637607     -0.4383612269      0.2565358435      0.0000000000
 128       2      64      0.0169876017      0.0000000000      0.4176780918     -0.4170843891      0.2130281651      0.0000000000
 128       2      64      0.0164591182      0.0000000000      0.4040720849     -0.4034867621      0.1613843507      0.0000000000
 128       2      64      0.0172641605      0.0000000000      0.4387941466     -0.4381829445      0.3007329304      0.0000000000
 128       2      64      0.0231825303      0.0018500000      0.7023337580     -0.7016152879      0.7887672532      0.0000000000
 128       2      64      0.0235228785      0.0017500000      0.7264446031     -0.7257158334      0.8252925674      0.0000000000
 128       2      64      0.0213399393      0.0000000000      0.6159244203     -0.6152327525      0.6712538745      0.0000000000
 128       2      64      0.0164994965      0.0000000000      0.4060034264     -0.4054163030      0.1880150038      0.0000000000
 128       2      64      0.0223460216      0.0001250000      0.6818724415     -0.6811442552      0.8205991630      0.0000000000
 128       2      64      0.0238168265      0.0304750000      0.8373346642     -0.8365761137      0.9471410556      0.0000000000
 128       2      64      0.0199791076      0.0000000000      0.5534071577     -0.5527453499      0.5425808443      0.0000000000
 128       2      64      0.0248257792      0.0053750000      0.7849427151     -0.7842121001      0.8465894450      0.0000000000
 128       2      64      0.0202429900      0.0000000000      0.5872843335     -0.5866069408      0.6102890827      0.0000000000
 128       2      64      0.0152426950      0.0000000000      0.3513758274     -0.3508160283      0.0261377387      0.0000000000
 128       2      64      0.0166119158      0.0000000000      0.4071174787     -0.4065268392      0.1944622986      0.0000000000
 128       2      64      0.0185700345      0.0000000000      0.5019766814     -0.5013316830      0.4605059951      0.0000000000
 128       2      64      0.0207621637      0.0000000000      0.5896284907     -0.5889535445      0.6089186059      0.0000000000
 128       2      64      0.0179657312      0.0000000000      0.4846383799     -0.4840151980      0.3834819180      0.0000000000
 128       2      64      0.0180952802      0.0000000000      0.4874961321     -0.4868691363      0.3901331612      0.0000000000
 128       2      64      0.0231950954      0.0621500000      0.8844168450     -0.8836495954      0.9789296834      0.0000000000
 128       2      64      0.0244018268      0.0125000000      0.8220374372     -0.8212856063      0.9204748037      0.0000000000
 128       2      64      0.0198960669      0.0000000000      0.5550201028     -0.5543491071      0.5888171981      0.0000000000
 128       2      64      0.0171984443      0.0000000000      0.4390466396     -0.4384435252      0.2652371735      0.0000000000
 128       2      64      0.0256988418      0.0373750000      0.8774446245     -0.8766956123      0.9459794973      0.0000000000
 128       2      64      0.0162398709      0.0000000000      0.3897613391     -0.3891842081      0.1233533176      0.0000000000
 128       2      64      0.0164640480      0.0000000000      0.3983500262     -0.3977628799      0.1682487368      0.0000000000
 128       2      64      0.0218606196      0.0000250000      0.6336999511     -0.6329944925      0.7297430946      0.0000000000
 128       2      64      0.0221928096      0.0214500000      0.7614119018     -0.7606871176      0.8297610586      0.0000000000
 128       2      64      0.0228822437      0.0007500000      0.6670209472     -0.6663247847      0.7008088740      0.0000000000
 128       2      64      0.0158004982      0.0000000000      0.3759446161     -0.3753687626      0.1105611738      0.0000000000
 128       2      64      0.0231645205      0.0552000000      0.8571652447     -0.8564114198      0.9446491760      0.0000000000
 128       2     128      0.0198628854      0.0000000000      0.5567602819     -0.5560710395      0.5891203262      0.0000000000
 128       2     128      0.0219872440      0.0000000000      0.6574590282     -0.6567296739      0.7402010559      0.0000000000
 128       2     128      0.0269274977      0.0031500000      0.9192015191     -0.9184289030      0.9041083940      0.0000000000
 128       2     128      0.0167696334      0.0000000000      0.4293824428     -0.4287742160      0.2156144329      0.0000000000
 128       2     128      0.0152093110      0.0000000000      0.3473554105     -0.3467862104      0.0092286703      0.0000000000
 128       2     128      0.0219865624      0.0000000000      0.6854851884     -0.6847557564      0.7444198037      0.0000000000
 128       2     128      0.0162688467      0.0000000000      0.3923669481     -0.3917760628      0.1308981097      0.0000000000
 128       2     128      0.0183449998      0.0094000000      0.8891013613     -0.8882980018      0.0171681818      0.0000000000
 128       2     128      0.0208231170      0.0000000000      0.5983630240     -0.5976619381      0.6365234817      0.0000000000
 128       2     128      0.0169215182      0.0000000000      0.4233142922     -0.4227085975      0.2146457384      0.0000000000
 128       2     128      0.0201323140      0.0000000000      0.5479310313     -0.5472571355      0.5219028651      0.0000000000
 128       2     128      0.0231670801      0.0000000000      0.7256532456     -0.7248999555      0.8284400966      0.0000000000
 128       2     128      0.0160445015      0.0000000000      0.3808501093     -0.3802641138      0.1117247692      0.0000000000
 128       2     128      0.0234632993      0.0000000000      0.7552713450     -0.7544993747      0.8943422916      0.0000000000
 128       2     128      0.0200225231      0.0000000000      0.5855953692     -0.5849148735      0.5527779278      0.0000000000
 128       2     128      0.0163390198      0.0000000000      0.3967641215     -0.3961692370      0.1500353143      0.0000000000
 128       2     128      0.0249767948      0.0009500000      0.8364440423     -0.8356746668      0.8876916006      0.0000000000
 128       2     128      0.0180422797      0.0126000000      0.8814005172     -0.8805972078      0.9966235106      0.0000000000
 128       2     128      0.0205809022      0.0000000000      0.5715510260     -0.5708611399      0.5872016325      0.0000000000
 128       2     128      0.0253420219      0.0018000000      0.8593370169     -0.8585621616      0.9319459500      0.0000000000
 128       2     128      0.0158778862      0.0000000000      0.3774099192     -0.3768240662      0.1014942758      0.0000000000
 128       2     128      0.0226596751      0.0000000000      0.6796200154     -0.6788757805      0.7908306079      0.0000000000
 128       2     128      0.0167033757      0.0000000000      0.4149833051     -0.4143769737      0.2084042390      0.0000000000
 128       2     128      0.0220727601      0.0000000000      0.6687859571     -0.6680592846      0.7315612749      0.0000000000
 128       2     128      0.0172404454      0.0000000000      0.4361530992     -0.4355271305      0.3018616350      0.0000000000
 128       2     128      0.0206882446      0.0000000000      0.5925832594     -0.5918880051      0.6120225188      0.0000000000
 128       2     128      0.0186281623      0.0000000000      0.5073609160     -0.5067048740      0.4459357482      0.0000000000
 128       2     128      0.0257112573      0.0003000000      0.8451976446     -0.8444193582      0.9160309426      0.0000000000
 128       2     128      0.0234387159      0.0001000000      0.7878481904     -0.7870768534      0.8917758927      0.0000000000
 128       2     128      0.0187152055      0.0000000000      0.5120460438     -0.5113856005      0.4602702935      0.0000000000
 128       2     128      0.0232706109      0.0000500000      0.7058336297     -0.7050993179      0.7567181317      0.0000000000
 128       2     128      0.0173298886      0.0000000000      0.4397141364     -0.4390915105      0.2933312782      0.0000000000
 128       2     128      0.0160778862      0.0000000000      0.3842497807     -0.3836588762      0.1293959440      0.0000000000
 128       2     128      0.0162708412      0.0000000000      0.3919825115     -0.3913908337      0.1343917496      0.0000000000
 128       2     128      0.0248496216      0.0009000000      0.8319980943     -0.8312280767      0.9034426291      0.0000000000
 128       2     128      0.0174869719      0.0000000000      0.4423302481     -0.4417093030      0.2831710089      0.0000000000
 128       2     128      0.0223338727      0.0341000000      0.9528837277     -0.9520960497      0.9560330897      0.0000000000
 128       2     128      0.0156390939      0.0000000000      0.3662572739     -0.3656793197      0.0686395918      0.0000000000
 128       2     128      0.0151804388      0.0000000000      0.3485439126     -0.3479753474      0.0032030976      0.0000000000
 128       2     128      0.0186806733      0.0000000000      0.4997085627     -0.4990587640      0.4332682162      0.0000000000
 128       2     128      0.0230149991      0.0000000000      0.6875579504     -0.6868146813      0.7981059870      0.0000000000
 128       2     128      0.0180675181      0.0000000000      0.4694093665     -0.4687759295      0.3434049327      0.0000000000
 128       2     128      0.0155444787      0.0000000000      0.3666723969     -0.3660938160      0.0589114817      0.0000000000
 128       2     128      0.0229029790      0.0000000000      0.6915149488     -0.6907813339      0.7547420207      0.0000000000
 128       2     128      0.0163655958      0.0000000000      0.3978321624     -0.3972361762      0.1613376247      0.0000000000
 128       2     128      0.0192592382      0.0000000000      0.5319361475     -0.5312703540      0.4806140867      0.0000000000
 128       2     128      0.0159349769      0.0000000000      0.3780370976     -0.3774512995      0.1112004174      0.0000000000
 128       2     128      0.0157331391      0.0000000000      0.3710517901     -0.3704708988      0.0785281239      0.0000000000
 128       2     128      0.0206087782      0.0000000000      0.5723874698     -0.5717023246      0.5695070067      0.0000000000
 128       2     128      0.0161305144      0.0000000000      0.3877067861     -0.3871151944      0.1353872389      0.0000000000
 128       2     256      0.0190997735      0.0000000000      0.5117038053     -0.5110334258      0.4719769335      0.0000000000
 128       2     256      0.0163713901      0.0000000000      0.4021020960     -0.4014934862      0.1880441963      0.0000000000
 128       2     256      0.0210852427      0.0000000000      0.6378597984     -0.6371217249      0.7378591753      0.0000000000
 128       2     256      0.0166260874      0.0000000000      0.4065837800     -0.4059760041      0.1803283364      0.0000000000
 128       2     256      0.0194207767      0.0000000000      0.5235271010     -0.5228442058      0.5189472574      0.0000000000
 128       2     256      0.0219434783      0.0000000000      0.6515031384     -0.6507659880      0.7255906149      0.0000000000
 128       2     256      0.0226802097      0.0000000000      0.7040828995     -0.7033337113      0.7725098125      0.0000000000
 128       2     256      0.0193935247      0.0000000000      0.5266853492     -0.5260032658      0.5125514684      0.0000000000
 128       2     256      0.0176937105      0.0000000000      0.4516521299     -0.4510219150      0.2884721923      0.0000000000
 128       2     256      0.0167846727      0.0000000000      0.4164185684     -0.4158050464      0.2062044901      0.0000000000
 128       2     256      0.0185854655      0.0000000000      0.5112185640     -0.5105440412      0.4837599897      0.0000000000
 128       2     256      0.0166297418      0.0000000000      0.4057330123     -0.4051276409      0.1749777514      0.0000000000
