 128       2      64      0.0156261586      0.0000000000      0.3681869052     -0.3676197543      0.0712595182      0.0000000000
 128       2      64      0.0163094049      0.0000000000      0.4003696834     -0.3997819275      0.1706951290      0.0000000000
 128       2      64      0.0211958573      0.0000500000      0.5901604838     -0.5894830091      0.6150206274      0.0000000000
 128       2      64      0.0214655044      0.0009750000      0.6395342477     -0.6388296715      0.7276216211      0.0000000000
 128       2      64      0.0212106229      0.0000000000      0.6084586180     -0.6077676707      0.6794987450      0.0000000000
 128       2      64      0.0203026638      0.0000000000      0.5761465420     -0.5754758814      0.5914183804      0.0000000000
 128       2      64      0.0239011103      0.0017500000      0.7420597865     -0.7413279557      0.8410474924      0.0000000000
 128       2      64      0.0226567978      0.0135250000      0.7910658016     -0.7903254192      0.8860793656      0.0000000000
 128       2      64      0.0159015290      0.0000000000      0.3767554250     -0.3761836477      0.0940353459      0.0000000000
 128       2      64      0.0261621199      0.0238750000      0.8650355904     -0.8642831312      0.9189756514      0.0000000000
 128       2      64      0.0186772946      0.0000000000      0.5064452142     -0.5058091898      0.4333582795      0.0000000000
 128       2      64      0.0184598997      0.0000000000      0.4887748289     -0.4881439323      0.4047901959      0.0000000000
 128       2      64      0.0165132362      0.0000000000      0.4106180759     -0.4100257067      0.2101461644      0.0000000000
 128       2      64      0.0223503668      0.0012500000      0.7149249819     -0.7141966356      0.8271939907      0.0000000000
 128       2      64      0.0158211165      0.0000000000      0.3734880768     -0.3729153834      0.0959531575      0.0000000000
 128       2      64      0.0253547090      0.0288500000      0.8629854631     -0.8622269437      0.9481624536      0.0000000000
 128       2      64      0.0167403181      0.0000000000      0.4164358015     -0.4158461403      0.1940843204      0.0000000000
 128       2      64      0.0169421912      0.0000000000      0.4208222419     -0.4202313157      0.2070186481      0.0000000000
 128       2      64      0.0162026279      0.0000000000      0.3932837181     -0.3927034996      0.1400040488      0.0000000000
 128       2      64      0.0170269324      0.0000000000      0.4349817880     -0.4343740169      0.2885090522      0.0000000000
 128       2      64      0.0172441053      0.0000000000      0.4381394613     -0.4375367557      0.2774226508      0.0000000000
 128       2      64      0.0246033467      0.0258750000      0.8245136115     -0.8237733439      0.8934691755      0.0000000000
 128       2      64      0.0152234429      0.0000000000      0.3487769692     -0.3482192915      0.0106278084      0.0000000000
 128       2      64      0.0175904878      0.0000000000      0.4496130438     -0.4490023865      0.3101870011      0.0000000000
 128       2      64      0.0241610991      0.0069250000      0.7836289823     -0.7828945305      0.8598792789      0.0000000000
 128       2      64      0.0152796163      0.0000000000      0.3488785473     -0.3483176757      0.0214598450      0.0000000000
 128       2      64      0.0170919083      0.0000000000      0.4278438872     -0.4272480975      0.2233355452      0.0000000000
 128       2      64      0.0226342326      0.0029250000      0.7238251976     -0.7230911896      0.8525157250      0.0000000000
 128       2      64      0.0232281386      0.0009000000      0.6940011774     -0.6932880764      0.7617420580      0.0000000000
 128       2      64      0.0204595531      0.0000750000      0.5734356769     -0.5727654230      0.5770399367      0.0000000000
 128       2      64      0.0254755293      0.0139750000      0.8292587431     -0.8285035289      0.9265104277      0.0000000000
 128       2      64      0.0166031339      0.0000000000      0.4089946424     -0.4084074769      0.1892187859      0.0000000000
 128       2      64      0.0220170183      0.0002500000      0.6578566111     -0.6571550315      0.7283653927      0.0000000000
 128       2      64      0.0180646500      0.0000000000      0.4607780716     -0.4601663875      0.3169899088      0.0000000000
 128       2      64      0.0214000594      0.0001250000      0.6100268535     -0.6093444923      0.6495858951      0.0000000000
 128       2      64      0.0165670712      0.0000000000      0.4042068103     -0.4036189332      0.1818740418      0.0000000000
 128       2      64      0.0250090645      0.0058250000      0.7673369007     -0.7665983115      0.8611741756      0.0000000000
 128       2      64      0.0185914068      0.0000000000      0.4884905256     -0.4878627834      0.3865679291      0.0000000000
 128       2      64      0.0154760800      0.0000000000      0.3608349504     -0.3602703188      0.0546702201      0.0000000000
 128       2      64      0.0200600578      0.0000000000      0.5430338436     -0.5423782206      0.5182978184      0.0000000000
 128       2      64      0.0171035856      0.0000000000      0.4299983476     -0.4293957933      0.2558682860      0.0000000000
 128       2      64      0.0223021104      0.0000750000      0.6612105081     -0.6605024115      0.7439593637      0.0000000000
