 128       2      64      0.0180274372      0.0000000000      0.4757177803     -0.4750796038      0.4193613101      0.0000000000
 128       2      64      0.0206230464      0.0007000000      0.6154827611     -0.6148060129      0.6347745406      0.0000000000
 128       2      64      0.0189843643      0.0000000000      0.5068014845     -0.5061660225      0.4262078637      0.0000000000
 128       2      64      0.0223607710      0.0005250000      0.6684643688     -0.6677720751      0.6935070970      0.0000000000
 128       2      64      0.0196483405      0.0000000000      0.5415679661     -0.5409098805      0.5325898124      0.0000000000
 128       2      64      0.0214604224      0.0000000000      0.6450192004     -0.6443100289      0.7605132509      0.0000000000
 128       2      64      0.0154949947      0.0000000000      0.3601312395     -0.3595651518      0.0597985817      0.0000000000
 128       2      64      0.0242596443      0.0212000000      0.8208659228     -0.8201243921      0.8930507487      0.0000000000
 128       2      64      0.0193156692      0.0000000000      0.5191161447     -0.5184729303      0.4798992961      0.0000000000
 128       2      64      0.0229722905      0.0004500000      0.6840929736     -0.6833799758      0.7731782189      0.0000000000
 128       2      64      0.0162850706      0.0000000000      0.3956006385     -0.3950187539      0.1498845219      0.0000000000
 128       2      64      0.0228612718      0.0649750000      0.8886142700     -0.8878486325      0.9782172277      0.0000000000
 128       2      64      0.0241681285      0.0027750000      0.7556863617     -0.7549502770      0.8602081588      0.0000000000
 128       2      64      0.0177609796      0.0702750000      0.8555655506     -0.8547901853      0.0174216682      0.0000000000
 128       2      64      0.0232492983      0.0016750000      0.7294570816     -0.7287388396      0.7926586011      0.0000000000
 128       2      64      0.0235586027      0.0018000000      0.7392310952     -0.7385030746      0.8252626220      0.0000000000
 128       2      64      0.0236947253      0.0014250000      0.7516009918     -0.7508722402      0.8345305368      0.0000000000
 128       2      64      0.0166418118      0.0000000000      0.4103941318     -0.4098051335      0.1903933986      0.0000000000
 128       2      64      0.0188567751      0.0000000000      0.5079624631     -0.5073194532      0.4630072200      0.0000000000
 128       2      64      0.0211018062      0.0000000000      0.6108519005     -0.6101715067      0.6353577117      0.0000000000
 128       2      64      0.0175613932      0.0000000000      0.4491380324     -0.4485279315      0.2934991104      0.0000000000
 128       2      64      0.0244154590      0.0149750000      0.7938448452     -0.7930985675      0.8934948344      0.0000000000
 128       2      64      0.0191976909      0.0000000000      0.5224941381     -0.5218407756      0.4985807939      0.0000000000
 128       2      64      0.0166210675      0.0000000000      0.4153394217     -0.4147474343      0.2004480944      0.0000000000
 128       2      64      0.0186203540      0.0000000000      0.4957522313     -0.4951141439      0.4324643376      0.0000000000
 128       2      64      0.0163058798      0.0000000000      0.3934926688     -0.3929106839      0.1450241714      0.0000000000
 128       2      64      0.0238434164      0.0023500000      0.7495840849     -0.7488527903      0.8438708150      0.0000000000
 128       2      64      0.0213719618      0.0001250000      0.6211057953     -0.6204184397      0.6647075791      0.0000000000
 128       2      64      0.0172116859      0.0000000000      0.4272151273     -0.4266157130      0.2543963250      0.0000000000
 128       2      64      0.0230633322      0.0011500000      0.6953151138     -0.6946085590      0.7613542535      0.0000000000
 128       2      64      0.0214435756      0.0016500000      0.6894674288     -0.6887516154      0.7851042483      0.0000000000
 128       2      64      0.0216336623      0.0000000000      0.6318698164     -0.6311797962      0.6684299186      0.0000000000
 128       2      64      0.0171614777      0.0000000000      0.4317204907     -0.4311148389      0.2710183961      0.0000000000
 128       2      64      0.0231597627      0.0006250000      0.7020137144     -0.7012971811      0.7704411485      0.0000000000
 128       2      64      0.0181089332      0.0000000000      0.4772197066     -0.4765914066      0.4006247323      0.0000000000
 128       2      64      0.0208293824      0.0000000000      0.5937722824     -0.5931001084      0.5971933258      0.0000000000
 128       2      64      0.0195714283      0.0000000000      0.5533712546     -0.5527070549      0.5566220446      0.0000000000
 128       2      64      0.0205737542      0.0000250000      0.5880642079     -0.5873818411      0.6433467535      0.0000000000
 128       2      64      0.0210073125      0.0670750000      0.8515205326     -0.8507593407      0.9587070080      0.0000000000
 128       2      64      0.0168081227      0.0000000000      0.4165839127     -0.4159889896      0.2206773320      0.0000000000
 128       2      64      0.0161001076      0.0000000000      0.3867020643     -0.3861202817      0.1419472805      0.0000000000
 128       2      64      0.0247173079      0.0024500000      0.7547498524     -0.7540137225      0.8558798528      0.0000000000
 128       2      64      0.0262492447      0.0409750000      0.8822359122     -0.8814766072      0.9429367084      0.0000000000
 128       2      64      0.0181166746      0.0000000000      0.4666775366     -0.4660613306      0.3444408322      0.0000000000
 128       2      64      0.0200846630      0.0000000000      0.5623080356     -0.5616393320      0.5777877034      0.0000000000
 128       2      64      0.0187018671      0.0000000000      0.4934486562     -0.4928098166      0.4408172839      0.0000000000
 128       2      64      0.0236931379      0.0144750000      0.8092387821     -0.8084835113      0.9331214972      0.0000000000
 128       2      64      0.0158254613      0.0000000000      0.3761436596     -0.3755717133      0.0843120102      0.0000000000
 128       2      64      0.0226225352      0.0015500000      0.7088446549     -0.7081268277      0.7970548160      0.0000000000
 128       2      64      0.0204085445      0.0000000000      0.5785989357     -0.5779184396      0.6223266463      0.0000000000
 128       2     128      0.0215643745      0.0000000000      0.6192903057     -0.6185767997      0.6752870474      0.0000000000
 128       2     128      0.0158996826      0.0000000000      0.3809651517     -0.3803784406      0.1078155873      0.0000000000
 128       2     128      0.0234009762      0.0003000000      0.7764322828     -0.7756658722      0.8870059419      0.0000000000
 128       2     128      0.0166859685      0.0000000000      0.4095567426     -0.4089512021      0.2144950512      0.0000000000
 128       2     128      0.0202136035      0.0000000000      0.5764075989     -0.5757109688      0.6157741820      0.0000000000
 128       2     128      0.0190964040      0.0000000000      0.5114239842     -0.5107675346      0.4635601668      0.0000000000
 128       2     128      0.0195550980      0.0000000000      0.5400286272     -0.5393499377      0.5386021784      0.0000000000
 128       2     128      0.0167482860      0.0000000000      0.4147954956     -0.4141913410      0.1939973984      0.0000000000
 128       2     128      0.0197618450      0.0000000000      0.5475201549     -0.5468440628      0.5415124715      0.0000000000
 128       2     128      0.0165255773      0.0000000000      0.4052815874     -0.4046795768      0.1782044581      0.0000000000
 128       2     128      0.0201416577      0.0000000000      0.5563172348     -0.5556340032      0.5668388804      0.0000000000
 128       2     128      0.0172196606      0.0000000000      0.4508248995     -0.4501980283      0.3103130654      0.0000000000
 128       2     128      0.0181022735      0.0000000000      0.4700281047     -0.4693948328      0.3452299252      0.0000000000
 128       2     128      0.0175129071      0.0000000000      0.4509803532     -0.4503549886      0.3004661092      0.0000000000
 128       2     128      0.0194269481      0.0000000000      0.5403689651     -0.5396908535      0.5424294090      0.0000000000
 128       2     128      0.0153143840      0.0000000000      0.3521910858     -0.3516188134      0.0295980407      0.0000000000
 128       2     128      0.0180872201      0.0000000000      0.4779609383     -0.4773175526      0.3902426447      0.0000000000
 128       2     128      0.0251569500      0.0009500000      0.8240843215     -0.8233051184      0.9243842501      0.0000000000
 128       2     128      0.0227957879      0.0000000000      0.6758040089     -0.6750846731      0.7093715740      0.0000000000
 128       2     128      0.0184415093      0.0000000000      0.4880797691     -0.4874315491      0.4166935763      0.0000000000
 128       2     128      0.0241245287      0.0003000000      0.8161810189     -0.8154077641      0.8973611479      0.0000000000
 128       2     128      0.0165689297      0.0000000000      0.4082085738     -0.4076048705      0.1950330387      0.0000000000
 128       2     128      0.0183330575      0.0000000000      0.4883057340     -0.4876552170      0.4159186728      0.0000000000
 128       2     128      0.0198044645      0.0000000000      0.5500204351     -0.5493494163      0.5042797796      0.0000000000
 128       2     128      0.0165134421      0.0000000000      0.4091220578     -0.4085219841      0.1803848205      0.0000000000
 128       2     128      0.0173277946      0.0000000000      0.4597280560     -0.4591065728      0.2912550447      0.0000000000
 128       2     128      0.0156580855      0.0000000000      0.3672267323     -0.3666483097      0.0793674315      0.0000000000
 128       2     128      0.0234002488      0.0000000000      0.7328449094     -0.7320866972      0.8402206288      0.0000000000
 128       2     128      0.0224846746      0.0000000000      0.7137792428     -0.7130259751      0.8288661344      0.0000000000
 128       2     128      0.0231519757      0.0106000000      0.9155732238     -0.9147780630      0.9773891161      0.0000000000
 128       2     128      0.0216119871      0.0000000000      0.6570097774     -0.6562812942      0.7440093414      0.0000000000
 128       2     128      0.0248816975      0.0053500000      0.9111580123     -0.9103693157      0.9521376242      0.0000000000
 128       2     128      0.0205512894      0.0000000000      0.5910610476     -0.5903638149      0.6209553314      0.0000000000
 128       2     128      0.0170281152      0.0000000000      0.4330156825     -0.4324031357      0.2444508931      0.0000000000
 128       2     128      0.0188686690      0.0000000000      0.5093523679     -0.5087019766      0.4209875124      0.0000000000
 128       2     128      0.0165162060      0.0000000000      0.3999372198     -0.3993442814      0.1587303387      0.0000000000
 128       2     128      0.0208127362      0.0000000000      0.5834350836     -0.5827396576      0.6055278413      0.0000000000
 128       2     128      0.0168461424      0.0000000000      0.4185021394     -0.4178933511      0.2171798896      0.0000000000
 128       2     128      0.0194354367      0.0000000000      0.5301405296     -0.5294705875      0.5006518270      0.0000000000
 128       2     128      0.0179891506      0.0000000000      0.4719390724     -0.4713005035      0.3653521185      0.0000000000
 128       2     128      0.0164095199      0.0000000000      0.4018495754     -0.4012517822      0.1689343490      0.0000000000
 128       2     128      0.0234261752      0.0005500000      0.7504713630     -0.7497172721      0.8261518041      0.0000000000
 128       2     128      0.0241332477      0.0003500000      0.8341198113     -0.8333458883      0.9036143779      0.0000000000
 128       2     128      0.0152147999      0.0000000000      0.3478460189     -0.3472778188      0.0106203585      0.0000000000
 128       2     128      0.0251036903      0.0025500000      0.8533392448     -0.8525558978      0.9304987662      0.0000000000
 128       2     128      0.0186178591      0.0000000000      0.4875416229     -0.4869009174      0.3742795631      0.0000000000
 128       2     128      0.0157882094      0.0000000000      0.3754892355     -0.3749067569      0.0829276680      0.0000000000
 128       2     128      0.0228121879      0.0000000000      0.6863153863     -0.6855866526      0.7426690095      0.0000000000
 128       2     128      0.0192655623      0.0000000000      0.5194227015     -0.5187646214      0.4583691517      0.0000000000
 128       2     128      0.0154907950      0.0000000000      0.3604710736     -0.3598931194      0.0632074647      0.0000000000
 128       2     256      0.0165995634      0.0000000000      0.4080619912     -0.4074513874      0.1931900816      0.0000000000
 128       2     256      0.0155534956      0.0000000000      0.3598854790     -0.3593034669      0.0544542724      0.0000000000
 128       2     256      0.0162601006      0.0000000000      0.3920699282     -0.3914710737      0.1418544233      0.0000000000
 128       2     256      0.0174169826      0.0000000000      0.4504023361     -0.4497670307      0.3104939007      0.0000000000
 128       2     256      0.0156196093      0.0000000000      0.3657872621     -0.3652029742      0.0708276474      0.0000000000
 128       2     256      0.0173805590      0.0000000000      0.4347209897     -0.4340973360      0.2591752259      0.0000000000
 128       2     256      0.0223040277      0.0000000000      0.6479325527     -0.6472018315      0.7053671184      0.0000000000
 128       2     256      0.0168906352      0.0000000000      0.4261457816     -0.4255246399      0.2441409229      0.0000000000
 128       2     256      0.0199498380      0.0000000000      0.5532080783     -0.5525110293      0.5803611229      0.0000000000
 128       2     256      0.0225774851      0.0000000000      0.6720685267     -0.6713222631      0.7578520386      0.0000000000
 128       2     256      0.0159365787      0.0000000000      0.3779725417     -0.3773796942      0.1014088769      0.0000000000
 128       2     256      0.0250831783      0.0000000000      0.9061009652     -0.9052932702      0.9621583045      0.0000000000
 128       2     256      0.0152180857      0.0000000000      0.3464137100     -0.3458382219      0.0093312073      0.0000000000
 128       2     256      0.0222586959      0.0000000000      0.6455224549     -0.6447863997      0.7214697519      0.0000000000
 128       2     256      0.0197334701      0.0000000000      0.5622047128     -0.5615107134      0.5611078082      0.0000000000
 128       2     256      0.0194688846      0.0001000000      0.8991522182     -0.8983343941      0.9902942714      0.0000000000
 128       2     256      0.0245411026      0.0000000000      0.8586413472     -0.8578467665      0.9199255628      0.0000000000
 128       2     256      0.0202565156      0.0000000000      0.5674659317     -0.5667615640      0.5979198551      0.0000000000
 128       2     256      0.0178539031      0.0000000000      0.4592371189     -0.4586018892      0.3041030850      0.0000000000
 128       2     256      0.0175981056      0.0000000000      0.4504407751     -0.4498048726      0.3112910250      0.0000000000
 128       2     256      0.0194099058      0.0000000000      0.5268283071     -0.5261445205      0.5151642784      0.0000000000
 128       2     256      0.0181958917      0.0000000000      0.4734373272     -0.4727868469      0.3746592345      0.0000000000
 128       2     256      0.0181036730      0.0000000000      0.4874202735     -0.4867703356      0.3718195077      0.0000000000
 128       2     256      0.0209988987      0.0000000000      0.6098557262     -0.6091392105      0.6463582466      0.0000000000
 128       2     256      0.0179959997      0.0000000000      0.4653461958     -0.4647034968      0.3462197741      0.0000000000
 128       2     256      0.0236618269      0.0000000000      0.7653242727     -0.7645477773      0.8680025360      0.0000000000
 128       2     256      0.0241876209      0.0000000000      0.8875534255     -0.8867670363      0.8988394456      0.0000000000
 128       2     256      0.0233617528      0.0000000000      0.7402184964     -0.7394602495      0.7952802763      0.0000000000
 128       2     256      0.0210811757      0.0000000000      0.6124797247     -0.6117710249      0.6139128711      0.0000000000
 128       2     256      0.0201955544      0.0000000000      0.5808621791     -0.5801663971      0.5687899593      0.0000000000
 128       2     256      0.0159053079      0.0000000000      0.3780613074     -0.3774670764      0.1082948732      0.0000000000
 128       2     256      0.0177129048      0.0000000000      0.4645050684     -0.4638631920      0.3472905198      0.0000000000
 128       2     256      0.0152294485      0.0000000000      0.3463001952     -0.3457241019      0.0066698627      0.0000000000
 128       2     256      0.0207565548      0.0000000000      0.5768665762     -0.5761716500      0.5626296776      0.0000000000
 128       2     256      0.0248239163      0.0000000000      0.7997694086     -0.7989916554      0.8682076236      0.0000000000
 128       2     256      0.0233524211      0.0000000000      0.7971349619     -0.7963486806      0.8875260201      0.0000000000
 128       2     256      0.0171807900      0.0000000000      0.4334792168     -0.4328513187      0.2811158682      0.0000000000
 128       2     256      0.0212004267      0.0000000000      0.6341413519     -0.6334134187      0.6952184250      0.0000000000
 128       2     256      0.0207409066      0.0000000000      0.6149279864     -0.6142086905      0.6650943021      0.0000000000
 128       2     256      0.0235687181      0.0000000000      0.7205880216     -0.7198281276      0.8018292072      0.0000000000
 128       2     256      0.0194966164      0.0000000000      0.5547584364     -0.5540680187      0.5448758134      0.0000000000
 128       2     256      0.0191957259      0.0000000000      0.5106538804     -0.5099883596      0.4465006120      0.0000000000
 128       2     256      0.0221196051      0.0000000000      0.7069719406     -0.7062042034      0.8248446214      0.0000000000
 128       2     256      0.0164799673      0.0000000000      0.4123783755     -0.4117705446      0.1805287598      0.0000000000
 128       2     256      0.0234763811      0.0000000000      0.8030065467     -0.8022215786      0.8940459836      0.0000000000
 128       2     256      0.0197679163      0.0000000000      0.5435615225     -0.5428774667      0.5235519055      0.0000000000
 128       2     256      0.0172445547      0.0000000000      0.4356091696     -0.4349820297      0.2762695250      0.0000000000
 128       2     256      0.0222077199      0.0000000000      0.6649571600     -0.6642209201      0.7188969928      0.0000000000
 128       2     256      0.0240256271      0.0000000000      0.7876877343     -0.7868987343      0.8969370862      0.0000000000
 128       2     256      0.0177061806      0.0000000000      0.4505271298     -0.4498941732      0.2947060352      0.0000000000
 128       2     512      0.0202132628      0.0000000000      0.5745985395     -0.5738934332      0.5795695249      0.0000000000
 128       2     512      0.0167912213      0.0000000000      0.4270280865     -0.4263958486      0.2701023454      0.0000000000
 128       2     512      0.0176842493      0.0000000000      0.4530952119     -0.4524592517      0.2892529594      0.0000000000
 128       2     512      0.0153775613      0.0000000000      0.3560793374     -0.3554950504      0.0419385535      0.0000000000
