 128       2      64      0.0155027053      0.0000000000      0.3621961357     -0.3616310228      0.0513656127      0.0000000000
 128       2      64      0.0240790023      0.0045250000      0.7370978845     -0.7363776985      0.8011076595      0.0000000000
 128       2      64      0.0213383253      0.0000000000      0.6142985216     -0.6136088272      0.6772807563      0.0000000000
 128       2      64      0.0194236020      0.0000000000      0.5372438438     -0.5365804909      0.5492841452      0.0000000000
 128       2      64      0.0157096189      0.0000000000      0.3669261132     -0.3663572448      0.0682319520      0.0000000000
 128       2      64      0.0216265512      0.0682000000      0.8713367885     -0.8705673519      0.9841444180      0.0000000000
 128       2      64      0.0221881804      0.0002000000      0.6514774582     -0.6507895538      0.6673659141      0.0000000000
 128       2      64      0.0226708930      0.0003000000      0.6940879010     -0.6933767919      0.7582341253      0.0000000000
 128       2      64      0.0157874281      0.0000000000      0.3758863893     -0.3753113392      0.1009631935      0.0000000000
 128       2      64      0.0231681005      0.0027250000      0.7130745812     -0.7123562106      0.7923910482      0.0000000000
 128       2      64      0.0197713988      0.0000000000      0.5554838907     -0.5548286847      0.5314278001      0.0000000000
 128       2      64      0.0157515300      0.0000000000      0.3714825455     -0.3709103448      0.0967354424      0.0000000000
 128       2      64      0.0163067280      0.0000000000      0.3962235486     -0.3956400335      0.1526486102      0.0000000000
 128       2      64      0.0205070815      0.0000000000      0.5770025873     -0.5763359928      0.5769773506      0.0000000000
 128       2      64      0.0238715357      0.0007000000      0.7097729165     -0.7090635907      0.7552157670      0.0000000000
 128       2      64      0.0208687198      0.0000000000      0.6104477428     -0.6097553930      0.6819381676      0.0000000000
 128       2      64      0.0180335891      0.0000000000      0.4793583821     -0.4787314881      0.3865217597      0.0000000000
 128       2      64      0.0202001576      0.0000000000      0.5539652754     -0.5533047368      0.5366768464      0.0000000000
 128       2      64      0.0237371042      0.0024000000      0.7292934324     -0.7285681210      0.8278252637      0.0000000000
 128       2      64      0.0210217426      0.0001000000      0.6098444886     -0.6091618167      0.6621327343      0.0000000000
 128       2      64      0.0221395115      0.0885250000      0.8952556960     -0.8944875930      0.9809290911      0.0000000000
 128       2      64      0.0246542261      0.0039250000      0.7813041322     -0.7805604508      0.8825782578      0.0000000000
 128       2      64      0.0216487544      0.0001750000      0.6076272182     -0.6069416502      0.6530011504      0.0000000000
 128       2      64      0.0206690257      0.0000000000      0.5916356678     -0.5909505472      0.6439613053      0.0000000000
 128       2      64      0.0154624476      0.0000000000      0.3602916787     -0.3597290386      0.0489620867      0.0000000000
 128       2      64      0.0179147840      0.0620000000      0.8624675414     -0.8616930450      0.0192829640      0.0000000000
 128       2      64      0.0198814838      0.0000000000      0.5508673729     -0.5501955547      0.5873813000      0.0000000000
 128       2      64      0.0202157526      0.0000000000      0.5718229022     -0.5711484169      0.6080068007      0.0000000000
 128       2      64      0.0216236356      0.0001250000      0.6268290329     -0.6261394676      0.6635887216      0.0000000000
 128       2      64      0.0215714531      0.0000000000      0.6226067312     -0.6219099125      0.6971181207      0.0000000000
 128       2      64      0.0237299544      0.0036000000      0.7766962200     -0.7759710936      0.8174821658      0.0000000000
 128       2      64      0.0202646218      0.0000000000      0.5557913950     -0.5551326810      0.5326554697      0.0000000000
 128       2      64      0.0203138839      0.0000750000      0.5711167349     -0.5704462928      0.5874380356      0.0000000000
 128       2      64      0.0231778798      0.0010000000      0.7318128114     -0.7310809454      0.8471902057      0.0000000000
 128       2      64      0.0165896508      0.0000000000      0.4119074707     -0.4113182848      0.1962958469      0.0000000000
 128       2      64      0.0170734984      0.0000000000      0.4289609074     -0.4283596161      0.2476915515      0.0000000000
 128       2      64      0.0218565400      0.0002000000      0.6544177125     -0.6536992191      0.7701854703      0.0000000000
 128       2      64      0.0206431400      0.0000250000      0.5668410989     -0.5661738633      0.5732865264      0.0000000000
 128       2      64      0.0174508315      0.0000000000      0.4401383542     -0.4395308319      0.2840830502      0.0000000000
 128       2      64      0.0153112661      0.0000000000      0.3534411393     -0.3528807525      0.0351378306      0.0000000000
 128       2      64      0.0201877712      0.0001250000      0.5694360466     -0.5687753785      0.5565137557      0.0000000000
 128       2      64      0.0161880123      0.0000000000      0.3896402746     -0.3890562294      0.1487125627      0.0000000000
 128       2      64      0.0160477061      0.0000000000      0.3857789370     -0.3851991293      0.1323016832      0.0000000000
 128       2      64      0.0152223369      0.0000000000      0.3479480168     -0.3473892743      0.0080908256      0.0000000000
 128       2      64      0.0233768608      0.0005000000      0.7284107523     -0.7277014026      0.7584308803      0.0000000000
 128       2      64      0.0156058147      0.0000000000      0.3652302707     -0.3646647361      0.0598339481      0.0000000000
 128       2      64      0.0210067194      0.0000000000      0.5876402161     -0.5869591272      0.6264989121      0.0000000000
 128       2      64      0.0229399467      0.0002750000      0.6713441986     -0.6706370921      0.7316609963      0.0000000000
 128       2      64      0.0190034888      0.0000000000      0.5116155631     -0.5109721975      0.4638955579      0.0000000000
 128       2      64      0.0232507943      0.0515500000      0.8726033645     -0.8718370711      0.9745593282      0.0000000000
 128       2     128      0.0222039914      0.0000000000      0.6687557644     -0.6680280785      0.7310715816      0.0000000000
 128       2     128      0.0186723922      0.0000000000      0.5069779301     -0.5063337430      0.3943313408      0.0000000000
 128       2     128      0.0186071575      0.0000000000      0.4924916732     -0.4918449143      0.4065722595      0.0000000000
 128       2     128      0.0170751200      0.0000000000      0.4306851166     -0.4300715603      0.2516335769      0.0000000000
 128       2     128      0.0182454864      0.0115500000      0.8854900856     -0.8846879585      0.9980666733      0.0000000000
 128       2     128      0.0221186060      0.0000000000      0.6492154469     -0.6484886745      0.7256023043      0.0000000000
 128       2     128      0.0206852713      0.0000000000      0.6005699747     -0.5998585825      0.6694227612      0.0000000000
 128       2     128      0.0231199908      0.0000000000      0.6881009084     -0.6873753905      0.7246451294      0.0000000000
 128       2     128      0.0232406285      0.0000000000      0.7202799273     -0.7195328418      0.8058156624      0.0000000000
 128       2     128      0.0220618194      0.0000000000      0.6769348069     -0.6762046144      0.7527888146      0.0000000000
 128       2     128      0.0191177058      0.0000000000      0.5110274064     -0.5103754068      0.4335197098      0.0000000000
 128       2     128      0.0207699992      0.0000000000      0.5876841255     -0.5869884394      0.6178277833      0.0000000000
 128       2     128      0.0156541445      0.0000000000      0.3662394392     -0.3656596415      0.0679533878      0.0000000000
 128       2     128      0.0198914989      0.0000000000      0.5534682202     -0.5527891468      0.5425274915      0.0000000000
 128       2     128      0.0230267839      0.0000000000      0.7582000084     -0.7574335266      0.8743481465      0.0000000000
 128       2     128      0.0218808552      0.0000000000      0.6275828496     -0.6268681182      0.6890371154      0.0000000000
 128       2     128      0.0158927513      0.0000000000      0.3733006586     -0.3727195204      0.0877445106      0.0000000000
 128       2     128      0.0165970313      0.0000000000      0.4054338528     -0.4048318222      0.1910944913      0.0000000000
 128       2     128      0.0172371207      0.0000000000      0.4337742982     -0.4331586361      0.2575181264      0.0000000000
 128       2     128      0.0236337201      0.0015000000      0.7940082803     -0.7932459314      0.8688362670      0.0000000000
 128       2     128      0.0215144478      0.0000000000      0.6157014167     -0.6149971644      0.6515628256      0.0000000000
 128       2     128      0.0182725578      0.0000000000      0.4785574702     -0.4779133473      0.4025085678      0.0000000000
 128       2     128      0.0195520658      0.0000000000      0.5355708037     -0.5349090217      0.4691440002      0.0000000000
 128       2     128      0.0167380245      0.0000000000      0.4175168089     -0.4169161303      0.1858192289      0.0000000000
 128       2     128      0.0261526889      0.0061000000      0.9514891692     -0.9507088206      0.9405786706      0.0000000000
 128       2     128      0.0222099059      0.0000000000      0.6783221821     -0.6775919710      0.7413978556      0.0000000000
 128       2     128      0.0206994267      0.0000000000      0.5784409109     -0.5777501602      0.5935180953      0.0000000000
