 128       2      64      0.0152800483      0.0000000000      0.3492644840     -0.3487066050      0.0224365782      0.0000000000
 128       2      64      0.0186912117      0.0000000000      0.5040687774     -0.5034335421      0.4201878517      0.0000000000
 128       2      64      0.0152776070      0.0000000000      0.3506645072     -0.3501045024      0.0202527612      0.0000000000
 128       2      64      0.0183131710      0.0000000000      0.4998928815     -0.4992698117      0.3858262200      0.0000000000
 128       2      64      0.0174626685      0.0000000000      0.4449462720     -0.4443385103      0.3053465871      0.0000000000
 128       2      64      0.0169912575      0.0000000000      0.4221581379     -0.4215633822      0.2180967349      0.0000000000
 128       2      64      0.0172252225      0.0000000000      0.4406900976     -0.4400816466      0.3017254350      0.0000000000
 128       2      64      0.0238516958      0.0016500000      0.7313512887     -0.7306203466      0.8419858921      0.0000000000
 128       2      64      0.0220138840      0.0000500000      0.6487707660     -0.6480885195      0.6456632307      0.0000000000
 128       2      64      0.0164801673      0.0000000000      0.3978248681     -0.3972428928      0.1704108334      0.0000000000
 128       2      64      0.0177496708      0.0000000000      0.4609884834     -0.4603729795      0.3331916340      0.0000000000
 128       2      64      0.0164513224      0.0000000000      0.3949241997     -0.3943410504      0.1512498860      0.0000000000
 128       2      64      0.0195218625      0.0000000000      0.5378166064     -0.5371692198      0.4882693298      0.0000000000
 128       2      64      0.0186946550      0.0000000000      0.4953540991     -0.4947242898      0.4015377321      0.0000000000
 128       2      64      0.0209725304      0.0005500000      0.6290500412     -0.6283620259      0.6646346555      0.0000000000
 128       2      64      0.0202310064      0.0002000000      0.5928037681     -0.5921334529      0.5862725415      0.0000000000
 128       2      64      0.0200076619      0.0000000000      0.5628360275     -0.5621752183      0.5443004635      0.0000000000
 128       2      64      0.0178606605      0.0658250000      0.8611489768     -0.8603769804      0.9986639388      0.0000000000
 128       2      64      0.0188746290      0.0000000000      0.5074698390     -0.5068337522      0.4366104288      0.0000000000
 128       2      64      0.0186357482      0.0000000000      0.5033263175     -0.5026811067      0.4726660764      0.0000000000
 128       2      64      0.0155866859      0.0000000000      0.3641002117     -0.3635319848      0.0654297504      0.0000000000
 128       2      64      0.0162280791      0.0000000000      0.3924181209     -0.3918370493      0.1578134742      0.0000000000
 128       2      64      0.0181081058      0.0000000000      0.4822101322     -0.4815889486      0.3725311579      0.0000000000
 128       2      64      0.0225053674      0.0006500000      0.6813143428     -0.6806059643      0.7602521550      0.0000000000
