 128       2      64      0.0205872055      0.0000000000      0.5748143701     -0.5741437098      0.5857240355      0.0000000000
 128       2      64      0.0191895778      0.0000000000      0.5093835541     -0.5087459753      0.4428321158      0.0000000000
 128       2      64      0.0217131302      0.0005500000      0.6594394597     -0.6587242154      0.7655759498      0.0000000000
 128       2      64      0.0181451524      0.0000000000      0.4645832164     -0.4639613271      0.3533180947      0.0000000000
 128       2      64      0.0154817857      0.0000000000      0.3578952749     -0.3573311889      0.0476352589      0.0000000000
 128       2      64      0.0163549275      0.0000000000      0.3988244233     -0.3982415287      0.1619485834      0.0000000000
 128       2      64      0.0212593401      0.0000750000      0.6168467145     -0.6161679961      0.6246000218      0.0000000000
 128       2      64      0.0160842095      0.0000000000      0.3879481286     -0.3873680352      0.1502567664      0.0000000000
 128       2      64      0.0188265046      0.0000000000      0.4984864375     -0.4978588967      0.3871378375      0.0000000000
 128       2      64      0.0204617441      0.0000750000      0.5854796821     -0.5848093982      0.5951320454      0.0000000000
 128       2      64      0.0208583046      0.0000500000      0.6034832593     -0.6028019975      0.6355659607      0.0000000000
 128       2      64      0.0216311556      0.0001250000      0.6261190236     -0.6254233729      0.7038270734      0.0000000000
 128       2      64      0.0167324288      0.0000000000      0.4203386406     -0.4197435655      0.2361455546      0.0000000000
 128       2      64      0.0266882857      0.0260250000      0.8909707394     -0.8902241352      0.9147927757      0.0000000000
 128       2      64      0.0152085118      0.0000000000      0.3473661298     -0.3468079245      0.0087559762      0.0000000000
 128       2      64      0.0166138657      0.0000000000      0.4082223208     -0.4076325497      0.1914201680      0.0000000000
 128       2      64      0.0184136036      0.0000000000      0.4913464367     -0.4907171548      0.3881438132      0.0000000000
 128       2      64      0.0233443325      0.0023250000      0.7296865151     -0.7289550382      0.8348983246      0.0000000000
 128       2      64      0.0203862663      0.0941250000      0.8685187621     -0.8677492995      0.9848751152      0.0000000000
 128       2      64      0.0190599878      0.0000000000      0.5106841021     -0.5100520142      0.4199169002      0.0000000000
 128       2      64      0.0202463382      0.0000000000      0.5879361509     -0.5872482659      0.6582227741      0.0000000000
 128       2      64      0.0157587343      0.0000000000      0.3705871353     -0.3700173427      0.0870817070      0.0000000000
 128       2      64      0.0210855567      0.0000750000      0.6188141494     -0.6181295980      0.6499395595      0.0000000000
 128       2      64      0.0200430715      0.0000000000      0.5446839380     -0.5440251998      0.5428017283      0.0000000000
 128       2      64      0.0168996727      0.0000000000      0.4262560914     -0.4256639339      0.2265627504      0.0000000000
 128       2      64      0.0231866821      0.0012750000      0.6980031886     -0.6972837717      0.7778112935      0.0000000000
 128       2      64      0.0212893338      0.0000000000      0.6105074687     -0.6098192703      0.6632369543      0.0000000000
 128       2      64      0.0204310346      0.0000000000      0.5755494248     -0.5748686741      0.6415447984      0.0000000000
 128       2      64      0.0176655635      0.0000000000      0.4502560675     -0.4496449795      0.3048496454      0.0000000000
 128       2      64      0.0207909911      0.0000750000      0.5900185677     -0.5893408186      0.6164466004      0.0000000000
 128       2      64      0.0164136460      0.0000000000      0.4050238447     -0.4044380299      0.1716262003      0.0000000000
 128       2      64      0.0157234340      0.0000000000      0.3705033430     -0.3699348737      0.0767310560      0.0000000000
 128       2      64      0.0152387330      0.0000000000      0.3486484648     -0.3480884680      0.0022327367      0.0000000000
 128       2      64      0.0243762459      0.0376750000      0.8570127537     -0.8562589963      0.9369333905      0.0000000000
 128       2      64      0.0162236150      0.0000000000      0.3891859604     -0.3886109765      0.1268837007      0.0000000000
 128       2      64      0.0250390909      0.0040500000      0.7871773356     -0.7864469682      0.8422383445      0.0000000000
 128       2      64      0.0212325331      0.0001250000      0.5975270573     -0.5968541370      0.6123091406      0.0000000000
 128       2      64      0.0198705825      0.0000000000      0.5518063014     -0.5511438574      0.5428176346      0.0000000000
 128       2      64      0.0171884798      0.0000000000      0.4447295626     -0.4441247933      0.3026109253      0.0000000000
 128       2      64      0.0208358573      0.0008750000      0.6220584032     -0.6213709366      0.6574366191      0.0000000000
 128       2      64      0.0194656634      0.0000000000      0.5222252957     -0.5215726932      0.4909067909      0.0000000000
 128       2      64      0.0158273920      0.0000000000      0.3747137962     -0.3741414833      0.0927464454      0.0000000000
 128       2      64      0.0176650898      0.0000000000      0.4560703400     -0.4554557611      0.3258317170      0.0000000000
 128       2      64      0.0203964800      0.0001000000      0.6034897701     -0.6028061492      0.6456712155      0.0000000000
 128       2      64      0.0185436426      0.0000000000      0.4978696880     -0.4972277779      0.4477266775      0.0000000000
 128       2      64      0.0183511321      0.0000000000      0.4765656086     -0.4759357525      0.3985092210      0.0000000000
 128       2      64      0.0164464290      0.0000000000      0.4006743503     -0.4000875123      0.1769343340      0.0000000000
 128       2      64      0.0177297175      0.0000000000      0.4627431776     -0.4621185893      0.3860775578      0.0000000000
 128       2      64      0.0159139849      0.0000000000      0.3884442940     -0.3878693462      0.1162038254      0.0000000000
 128       2      64      0.0157386301      0.0000000000      0.3743787938     -0.3738111261      0.0868835132      0.0000000000
 128       2     128      0.0173144101      0.0000000000      0.4418646327     -0.4412469842      0.2654300044      0.0000000000
 128       2     128      0.0240929198      0.0017500000      0.8592051241     -0.8584258640      0.9363588190      0.0000000000
 128       2     128      0.0233618659      0.0000000000      0.7015127920     -0.7007751768      0.7818211388      0.0000000000
 128       2     128      0.0152350585      0.0000000000      0.3473490191     -0.3467797371      0.0049236784      0.0000000000
 128       2     128      0.0153422065      0.0000000000      0.3536691850     -0.3530961414      0.0327220436      0.0000000000
 128       2     128      0.0151740280      0.0000000000      0.3475851972     -0.3470156634      0.0060379505      0.0000000000
 128       2     128      0.0239192839      0.0000000000      0.7255906077     -0.7248548432      0.7649086013      0.0000000000
 128       2     128      0.0164977287      0.0000000000      0.3996230484     -0.3990270398      0.1653676487      0.0000000000
 128       2     128      0.0214002740      0.0000000000      0.6228719750     -0.6221594738      0.6774206551      0.0000000000
 128       2     128      0.0172203406      0.0000000000      0.4281863470     -0.4275729447      0.2536541879      0.0000000000
 128       2     128      0.0172480935      0.0000000000      0.4407894557     -0.4401750808      0.2685836788      0.0000000000
 128       2     128      0.0172103955      0.0000000000      0.4354341701     -0.4348201333      0.2519025450      0.0000000000
 128       2     128      0.0236488547      0.0000000000      0.7480844575     -0.7473176898      0.8802871203      0.0000000000
 128       2     128      0.0167553315      0.0000000000      0.4105471561     -0.4099409839      0.2135271473      0.0000000000
 128       2     128      0.0169497768      0.0000000000      0.4270495125     -0.4264325279      0.2735963023      0.0000000000
 128       2     128      0.0232624426      0.0077000000      0.9132806633     -0.9124878370      0.9699329497      0.0000000000
 128       2     128      0.0167907821      0.0000000000      0.4112043740     -0.4106063279      0.1900520698      0.0000000000
 128       2     128      0.0206605668      0.0000000000      0.5708451257     -0.5701568257      0.5883905385      0.0000000000
 128       2     128      0.0171861094      0.0000000000      0.4266330868     -0.4260240444      0.2277688553      0.0000000000
 128       2     128      0.0204572556      0.0000000000      0.5740948090     -0.5733977567      0.6129017289      0.0000000000
 128       2     128      0.0262843544      0.0005000000      0.8589593118     -0.8581873092      0.9042984832      0.0000000000
 128       2     128      0.0195688519      0.0000000000      0.5602526379     -0.5595690760      0.5599505222      0.0000000000
 128       2     128      0.0216262654      0.0000000000      0.6238022054     -0.6230792682      0.7140170631      0.0000000000
 128       2     128      0.0174318460      0.0000000000      0.4451188735     -0.4444991052      0.2757062618      0.0000000000
 128       2     128      0.0185824020      0.0000000000      0.5041088521     -0.5034518391      0.4516568391      0.0000000000
 128       2     128      0.0225228381      0.0000000000      0.6496422125     -0.6489253707      0.6956715118      0.0000000000
 128       2     128      0.0179745356      0.0000000000      0.4672665419     -0.4666271532      0.3655408456      0.0000000000
 128       2     128      0.0176024529      0.0000000000      0.4556838914     -0.4550452650      0.3657358790      0.0000000000
 128       2     128      0.0155693680      0.0000000000      0.3660041757     -0.3654253709      0.0632196866      0.0000000000
 128       2     128      0.0252320982      0.0001500000      0.8244833698     -0.8237094765      0.9040829285      0.0000000000
