 128       2      64      0.0194108594      0.0000000000      0.5531057596     -0.5524422617      0.5567950010      0.0000000000
 128       2      64      0.0153077148      0.0000000000      0.3509933689     -0.3504300091      0.0396225848      0.0000000000
 128       2      64      0.0194198505      0.0000000000      0.5283044966     -0.5276578488      0.4849921633      0.0000000000
 128       2      64      0.0228958348      0.0693000000      0.8696990579     -0.8689398096      0.9620628855      0.0000000000
 128       2      64      0.0158026504      0.0000000000      0.3741528418     -0.3735821388      0.0849693341      0.0000000000
 128       2      64      0.0221956572      0.0002500000      0.6569866528     -0.6562799272      0.7340495060      0.0000000000
 128       2      64      0.0214840746      0.0004000000      0.6391334495     -0.6384434146      0.6837538989      0.0000000000
 128       2      64      0.0173377648      0.0000000000      0.4418416892     -0.4412355587      0.2864072790      0.0000000000
 128       2      64      0.0216764849      0.0003000000      0.6516498924     -0.6509584318      0.6775474806      0.0000000000
 128       2      64      0.0193645440      0.0000000000      0.5306020851     -0.5299537720      0.4909777035      0.0000000000
 128       2      64      0.0154634278      0.0000000000      0.3582008361     -0.3576405597      0.0500725083      0.0000000000
 128       2      64      0.0216281700      0.0003000000      0.6515505655     -0.6508412370      0.7589432978      0.0000000000
 128       2      64      0.0226086786      0.0256250000      0.8315554529     -0.8307902973      0.9681211069      0.0000000000
 128       2      64      0.0231518265      0.0054500000      0.7432794413     -0.7425431131      0.8485989225      0.0000000000
 128       2      64      0.0160117433      0.0000000000      0.3838803317     -0.3833000010      0.1290295232      0.0000000000
 128       2      64      0.0193930014      0.0000000000      0.5337183101     -0.5330698287      0.4837314886      0.0000000000
 128       2      64      0.0165586982      0.0000000000      0.4072801328     -0.4066922828      0.1922494503      0.0000000000
 128       2      64      0.0220903316      0.0008500000      0.6925548491     -0.6918335143      0.7980332472      0.0000000000
 128       2      64      0.0233504349      0.0614750000      0.8927115531     -0.8919467433      0.9756761553      0.0000000000
 128       2      64      0.0201343513      0.0000000000      0.5517475479     -0.5510845897      0.5518548397      0.0000000000
 128       2      64      0.0250083178      0.0065250000      0.7988303091     -0.7980889694      0.8862031144      0.0000000000
 128       2      64      0.0180715381      0.0000000000      0.4656020403     -0.4649794691      0.3658692578      0.0000000000
 128       2      64      0.0172565475      0.0000000000      0.4399917571     -0.4393848925      0.2763824005      0.0000000000
 128       2      64      0.0160463644      0.0000000000      0.3821212867     -0.3815465083      0.1093471493      0.0000000000
 128       2      64      0.0160271033      0.0000000000      0.3825253730     -0.3819491887      0.1208162235      0.0000000000
 128       2      64      0.0159017974      0.0000000000      0.3791266633     -0.3785536516      0.0989524944      0.0000000000
 128       2      64      0.0217320377      0.0001000000      0.6343596792     -0.6336582119      0.7146025979      0.0000000000
 128       2      64      0.0163006820      0.0000000000      0.3932734795     -0.3926909868      0.1561854931      0.0000000000
 128       2      64      0.0201432717      0.0000000000      0.5616554726     -0.5609857544      0.5751008838      0.0000000000
 128       2      64      0.0232454970      0.0444500000      0.8659208905     -0.8651585836      0.9775454425      0.0000000000
 128       2      64      0.0180905100      0.0000000000      0.4692723578     -0.4686584951      0.3232581844      0.0000000000
 128       2      64      0.0165926604      0.0000000000      0.4082112303     -0.4076255572      0.1711588110      0.0000000000
 128       2      64      0.0210555519      0.0000000000      0.5977503657     -0.5970663381      0.6574370158      0.0000000000
 128       2      64      0.0157995560      0.0000000000      0.3734783372     -0.3729059581      0.0902846672      0.0000000000
 128       2      64      0.0160568839      0.0000000000      0.3840883773     -0.3835106093      0.1227810049      0.0000000000
 128       2      64      0.0251560288      0.0344500000      0.8417916715     -0.8410464669      0.9063205319      0.0000000000
 128       2      64      0.0207016999      0.0000000000      0.5838406564     -0.5831571948      0.6390525544      0.0000000000
 128       2      64      0.0192129748      0.0000000000      0.5314808007     -0.5308308083      0.5060829790      0.0000000000
 128       2      64      0.0249154176      0.0042250000      0.7891213511     -0.7883827079      0.8650125633      0.0000000000
 128       2      64      0.0210584054      0.0763250000      0.8715782156     -0.8708083214      0.9855263987      0.0000000000
 128       2      64      0.0203047686      0.0000250000      0.5697791675     -0.5691056234      0.5909468256      0.0000000000
 128       2      64      0.0158019399      0.0000000000      0.3719512183     -0.3713809556      0.0841196769      0.0000000000
 128       2      64      0.0152613090      0.0000000000      0.3504320332     -0.3498729803      0.0266709165      0.0000000000
 128       2      64      0.0169398429      0.0000000000      0.4137631480     -0.4131740990      0.1847960106      0.0000000000
 128       2      64      0.0155487581      0.0000000000      0.3585836964     -0.3580196149      0.0460536537      0.0000000000
 128       2      64      0.0154297407      0.0000000000      0.3560242884     -0.3554631300      0.0407791089      0.0000000000
 128       2      64      0.0242867598      0.0622750000      0.9009740242     -0.9002114856      0.9705476842      0.0000000000
 128       2      64      0.0163317677      0.0000000000      0.3998599828     -0.3992761889      0.1631922581      0.0000000000
 128       2      64      0.0247224593      0.0201750000      0.8353957515     -0.8346459565      0.9142367572      0.0000000000
 128       2      64      0.0192982803      0.0000000000      0.5263734198     -0.5257239769      0.4926670911      0.0000000000
 128       2     128      0.0167460082      0.0000000000      0.4179396359     -0.4173283387      0.2365009699      0.0000000000
 128       2     128      0.0173602565      0.0000000000      0.4450640086     -0.4444414759      0.2889679527      0.0000000000
 128       2     128      0.0159820958      0.0000000000      0.3786356114     -0.3780489659      0.1102451580      0.0000000000
 128       2     128      0.0166140468      0.0000000000      0.4046256367     -0.4040311240      0.1662731035      0.0000000000
 128       2     128      0.0198295845      0.0000000000      0.5360212083     -0.5353547398      0.4923624848      0.0000000000
 128       2     128      0.0165312342      0.0000000000      0.4012495096     -0.4006515694      0.1752341900      0.0000000000
 128       2     128      0.0222771761      0.0000000000      0.6802548848     -0.6795077713      0.8078906229      0.0000000000
 128       2     128      0.0178745665      0.0000000000      0.4703736153     -0.4697345357      0.3681787709      0.0000000000
 128       2     128      0.0159378918      0.0000000000      0.3782182806     -0.3776355195      0.1040306008      0.0000000000
 128       2     128      0.0166339754      0.0000000000      0.4071280341     -0.4065224122      0.2071265710      0.0000000000
 128       2     128      0.0179166571      0.0000000000      0.4626037024     -0.4619782583      0.3064591331      0.0000000000
 128       2     128      0.0215808990      0.0000000000      0.6443935336     -0.6436682802      0.7243511124      0.0000000000
 128       2     128      0.0178162386      0.0000000000      0.4662895208     -0.4656605323      0.3172894339      0.0000000000
 128       2     128      0.0164836228      0.0000000000      0.4002987133     -0.3997022224      0.1655142390      0.0000000000
 128       2     128      0.0214858357      0.0000000000      0.6265701522     -0.6258509740      0.7083741998      0.0000000000
 128       2     128      0.0158210943      0.0000000000      0.3729149039     -0.3723333313      0.0879010657      0.0000000000
