 128       2      64      0.0174676254      0.0000000000      0.4397406731     -0.4391370007      0.2620337136      0.0000000000
 128       2      64      0.0197833482      0.0836250000      0.8693908173     -0.8686222198      0.9903488547      0.0000000000
 128       2      64      0.0180467215      0.0000000000      0.4674909096     -0.4668686136      0.3604586820      0.0000000000
 128       2      64      0.0221285843      0.0001500000      0.6413092854     -0.6406072701      0.7098641295      0.0000000000
 128       2      64      0.0189711504      0.0000000000      0.5185997418     -0.5179590084      0.4594707362      0.0000000000
 128       2      64      0.0191271810      0.0000000000      0.5206495926     -0.5200042970      0.4740159024      0.0000000000
 128       2      64      0.0159846192      0.0000000000      0.3904243529     -0.3898470330      0.1303753883      0.0000000000
 128       2      64      0.0210638799      0.0000750000      0.6133717923     -0.6126868463      0.6628257609      0.0000000000
 128       2      64      0.0231587845      0.0243000000      0.8404857483     -0.8397184499      0.9709006490      0.0000000000
 128       2      64      0.0216559708      0.0000250000      0.6345593703     -0.6338589354      0.7190628643      0.0000000000
 128       2      64      0.0209046003      0.0000000000      0.6027045058     -0.6020352328      0.5972942170      0.0000000000
 128       2      64      0.0172967591      0.0000000000      0.4421967875     -0.4415889184      0.2784805927      0.0000000000
 128       2      64      0.0239492233      0.0431500000      0.8628017100     -0.8620432194      0.9558629899      0.0000000000
 128       2      64      0.0153697085      0.0000000000      0.3526928913     -0.3521309481      0.0321560333      0.0000000000
 128       2      64      0.0253390256      0.0072250000      0.8133555033     -0.8126169251      0.8669747297      0.0000000000
 128       2      64      0.0161365320      0.0000000000      0.3859121677     -0.3853322357      0.1301894730      0.0000000000
 128       2      64      0.0200920914      0.0000000000      0.5615208403     -0.5608512615      0.5874831792      0.0000000000
 128       2      64      0.0250184294      0.0199500000      0.8179201236     -0.8171658470      0.9320556592      0.0000000000
 128       2      64      0.0217555773      0.0000000000      0.6368429163     -0.6361273524      0.7641741770      0.0000000000
 128       2      64      0.0169135651      0.0000000000      0.4288094741     -0.4282106283      0.2528185724      0.0000000000
 128       2      64      0.0192998964      0.0714000000      0.8773957782     -0.8766277044      0.9943909801      0.0000000000
 128       2      64      0.0230385355      0.0209250000      0.8236361192     -0.8228753610      0.9539329703      0.0000000000
 128       2      64      0.0176715451      0.0000000000      0.4493438185     -0.4487362285      0.2864677787      0.0000000000
 128       2      64      0.0164586277      0.0000000000      0.4016818075     -0.4010939459      0.1760363116      0.0000000000
 128       2      64      0.0177508575      0.0000000000      0.4663218478     -0.4656989309      0.3607541451      0.0000000000
 128       2      64      0.0208408647      0.0000000000      0.6062297419     -0.6055434391      0.6520025468      0.0000000000
 128       2      64      0.0170243317      0.0000000000      0.4222575282     -0.4216589368      0.2319251013      0.0000000000
 128       2      64      0.0246054514      0.0113250000      0.7771969250     -0.7764660785      0.8524973403      0.0000000000
 128       2      64      0.0196843973      0.0000000000      0.5418534161     -0.5411888926      0.5458544299      0.0000000000
