 128       2      64      0.0213123819      0.0001000000      0.6178575300     -0.6171603066      0.6987462564      0.0000000000
 128       2      64      0.0188276910      0.0000000000      0.5046050715     -0.5039655323      0.4339677009      0.0000000000
 128       2      64      0.0153586488      0.0000000000      0.3559125973     -0.3553538998      0.0287171860      0.0000000000
 128       2      64      0.0211098996      0.0944250000      0.8752840438     -0.8745194742      0.9733866710      0.0000000000
 128       2      64      0.0220734331      0.0005000000      0.6881197716     -0.6874032252      0.7730869798      0.0000000000
 128       2      64      0.0167486725      0.0000000000      0.4089130728     -0.4083229707      0.1867854104      0.0000000000
 128       2      64      0.0228281728      0.0054750000      0.7428233119     -0.7420945935      0.8305408165      0.0000000000
 128       2      64      0.0222990602      0.0002500000      0.6625273617     -0.6618230648      0.7345034267      0.0000000000
 128       2      64      0.0169359367      0.0000000000      0.4207210100     -0.4201207912      0.2502615490      0.0000000000
 128       2      64      0.0171772647      0.0000000000      0.4292738545     -0.4286746578      0.2431234628      0.0000000000
 128       2      64      0.0221761453      0.0000750000      0.6514399855     -0.6507399691      0.7198924006      0.0000000000
 128       2      64      0.0193190328      0.0000000000      0.5228402759     -0.5221869280      0.5124215821      0.0000000000
 128       2      64      0.0176080756      0.0000000000      0.4530782723     -0.4524619668      0.3354001171      0.0000000000
 128       2      64      0.0186906331      0.0000000000      0.5037557898     -0.5031182942      0.4395601813      0.0000000000
 128       2      64      0.0198914969      0.0000000000      0.5570107194     -0.5563570755      0.5253873823      0.0000000000
 128       2      64      0.0184281749      0.0000000000      0.4888792610     -0.4882498534      0.3888392391      0.0000000000
 128       2      64      0.0210820380      0.0000000000      0.6171116518     -0.6164271769      0.6492336263      0.0000000000
 128       2      64      0.0216484953      0.0001500000      0.6225577301     -0.6218779740      0.6395464471      0.0000000000
 128       2      64      0.0171937451      0.0000000000      0.4322772674     -0.4316730711      0.2697078421      0.0000000000
 128       2      64      0.0174557851      0.0000000000      0.4522083510     -0.4515993502      0.3084592665      0.0000000000
 128       2      64      0.0252625958      0.0224500000      0.8545192348     -0.8537773911      0.8908814476      0.0000000000
 128       2      64      0.0207362915      0.0000000000      0.5827768396     -0.5821087332      0.5795584048      0.0000000000
 128       2      64      0.0229210443      0.0011000000      0.6991376345     -0.6984102689      0.8236513459      0.0000000000
 128       2      64      0.0220408005      0.0007750000      0.6757819066     -0.6750771504      0.7445536531      0.0000000000
 128       2      64      0.0179002100      0.0670500000      0.8575429578     -0.8567663419      0.9985654242      0.0000000000
 128       2      64      0.0179712178      0.0000000000      0.4693951108     -0.4687803295      0.3172932811      0.0000000000
 128       2      64      0.0206230409      0.0000250000      0.5858386222     -0.5851591053      0.6261343443      0.0000000000
 128       2      64      0.0216488501      0.0000000000      0.6113445192     -0.6106565736      0.6527043317      0.0000000000
 128       2      64      0.0162263000      0.0000000000      0.3919931001     -0.3914105814      0.1482173618      0.0000000000
 128       2      64      0.0205288375      0.0000000000      0.5859414550     -0.5852711911      0.5824017792      0.0000000000
 128       2      64      0.0192650650      0.0000000000      0.5284956517     -0.5278415484      0.5223895554      0.0000000000
 128       2      64      0.0165326527      0.0000000000      0.4084759399     -0.4078825874      0.2118180616      0.0000000000
 128       2      64      0.0189421820      0.0000000000      0.5205279566     -0.5198740694      0.5134991277      0.0000000000
 128       2      64      0.0174821813      0.0000000000      0.4451381567     -0.4445343423      0.2635901011      0.0000000000
 128       2      64      0.0251965735      0.0091500000      0.8173906429     -0.8166453744      0.9026215549      0.0000000000
 128       2      64      0.0196181835      0.0000000000      0.5435928419     -0.5429462655      0.4837429968      0.0000000000
 128       2      64      0.0165793029      0.0000000000      0.4041459549     -0.4035616216      0.1729199439      0.0000000000
 128       2      64      0.0174639593      0.0000000000      0.4507775990     -0.4501610556      0.3282545632      0.0000000000
 128       2      64      0.0220630342      0.0006250000      0.6719434625     -0.6712259913      0.7766303059      0.0000000000
 128       2      64      0.0167943206      0.0000000000      0.4129805623     -0.4123928386      0.1800607222      0.0000000000
 128       2      64      0.0163997718      0.0000000000      0.3992427560     -0.3986540926      0.1782656463      0.0000000000
 128       2      64      0.0193448066      0.0000000000      0.5201983274     -0.5195500402      0.4808827384      0.0000000000
 128       2      64      0.0187712200      0.0001500000      0.5186136754     -0.5179766076      0.4359928323      0.0000000000
 128       2      64      0.0200449820      0.0000000000      0.5652941102     -0.5646274707      0.5644720456      0.0000000000
 128       2      64      0.0233517903      0.0006250000      0.7141242386     -0.7134074668      0.7832034045      0.0000000000
 128       2      64      0.0207270287      0.0001250000      0.5887278102     -0.5880535923      0.6123998600      0.0000000000
 128       2      64      0.0194950966      0.0000000000      0.5397396611     -0.5390867233      0.5108582069      0.0000000000
 128       2      64      0.0186003196      0.0000000000      0.4915939528     -0.4909693694      0.3760837707      0.0000000000
 128       2      64      0.0178601375      0.0558000000      0.8452292865     -0.8444534715      0.9990744969      0.0000000000
 128       2      64      0.0224491265      0.0000500000      0.6364916831     -0.6358065462      0.6535415442      0.0000000000
 128       2     128      0.0266413489      0.0048000000      0.9438043942     -0.9430186388      0.9546719938      0.0000000000
 128       2     128      0.0209181061      0.0000000000      0.6148921422     -0.6141713083      0.7093592834      0.0000000000
 128       2     128      0.0162141216      0.0000000000      0.3862172086     -0.3856271791      0.1268965524      0.0000000000
 128       2     128      0.0196456321      0.0000000000      0.5354182672     -0.5347435973      0.5262818143      0.0000000000
 128       2     128      0.0219291337      0.0000000000      0.6444812594     -0.6437591980      0.7278490462      0.0000000000
 128       2     128      0.0174092917      0.0000000000      0.4449137630     -0.4442960290      0.2736413965      0.0000000000
 128       2     128      0.0202720366      0.0000000000      0.5558771123     -0.5551939602      0.5543430996      0.0000000000
 128       2     128      0.0211114668      0.0422000000      0.9546183424     -0.9538196857      0.9884234679      0.0000000000
 128       2     128      0.0187938220      0.0000000000      0.5130403095     -0.5123828656      0.4553577255      0.0000000000
 128       2     128      0.0177921795      0.0000000000      0.4526831289     -0.4520568422      0.3029832072      0.0000000000
 128       2     128      0.0202335770      0.0000000000      0.5919998852     -0.5913000011      0.6346391931      0.0000000000
 128       2     128      0.0207182426      0.0000000000      0.5899504111     -0.5892406918      0.6674851191      0.0000000000
 128       2     128      0.0222755014      0.0000000000      0.6796445775     -0.6789041086      0.7810572484      0.0000000000
 128       2     128      0.0223627640      0.0000000000      0.7230872547     -0.7223401471      0.8118570117      0.0000000000
 128       2     128      0.0183925575      0.0000000000      0.4911819762     -0.4905390178      0.3931729912      0.0000000000
 128       2     128      0.0205717751      0.0000000000      0.5785307318     -0.5778356896      0.6127930326      0.0000000000
 128       2     128      0.0163451547      0.0000000000      0.3983527753     -0.3977562027      0.1526723435      0.0000000000
 128       2     128      0.0191303433      0.0000000000      0.5355637741     -0.5348811595      0.5584867525      0.0000000000
 128       2     128      0.0203921267      0.0000000000      0.5798121816     -0.5791127273      0.6237032324      0.0000000000
 128       2     128      0.0156027646      0.0000000000      0.3612320914     -0.3606566842      0.0508142271      0.0000000000
 128       2     128      0.0169577593      0.0000000000      0.4280017232     -0.4273793451      0.2867792577      0.0000000000
 128       2     128      0.0207064387      0.0000000000      0.5765623479     -0.5758734943      0.5771165409      0.0000000000
 128       2     128      0.0180465141      0.0000000000      0.4571884685     -0.4565664204      0.3002964738      0.0000000000
 128       2     128      0.0210507903      0.0000000000      0.6631274122     -0.6623924604      0.7675649071      0.0000000000
