      36    37    43     7    0.0078750000
      36    37    44    15    0.0042000000
      36    37    50    16    0.0010500000
      36    37    51    24    0.0009000000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0525750000
      36    37    64    16    0.0256500000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0003000000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0270750000
      36    44    51    15    0.0030000000
      36    44    57    16    0.0012000000
      36    44    58    24    0.0015000000
      36    44    64    25    0.0008250000
      36    50    51    16    0.0007500000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0011250000
      36    51    58    15    0.0002250000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0539250000
      36    37    43     7    0.0313500000
      36    37    44    15    0.0081750000
      36    37    50    16    0.0012750000
      36    37    51    24    0.0040500000
      36    37    57    25    0.0002250000
      36    37    58    15    0.0057750000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0235500000
      36    43    50    17    0.0033000000
      36    43    51    25    0.0128250000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0172500000
      36    43    64    17    0.0005250000
      36    44    50     7    0.0721500000
      36    44    51    15    0.1510500000
      36    44    57    16    0.0018000000
      36    44    58    24    0.0270750000
      36    44    64    25    0.0012000000
      36    50    51    16    0.0132750000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0028500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0027750000
      36    51    58    15    0.0522000000
      36    51    64    16    0.0021750000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0030750000
      36    37    43     7    0.0483000000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0003000000
      36    37    64    16    0.0006750000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0002250000
      36    44    50     7    0.0038250000
      36    44    51    15    0.0009750000
      36    44    57    16    0.0021750000
      36    44    58    24    0.0006000000
      36    44    64    25    0.0009750000
      36    50    51    16    0.0080250000
      36    50    57    17    0.0167250000
      36    50    58    25    0.0053250000
      36    50    64    26    0.0081000000
      36    51    57     7    0.1095000000
      36    51    58    15    0.0397500000
      36    51    64    16    0.0472500000
      36    57    58    16    0.0612000000
      36    57    64    17    0.0845250000
      36    58    64     7    0.1314000000
      36    37    43     7    0.0234000000
      36    37    44    15    0.0065250000
      36    37    50    16    0.0071250000
      36    37    51    24    0.0251250000
      36    37    57    25    0.0049500000
      36    37    58    15    0.0193500000
      36    37    64    16    0.0007500000
      36    43    44    16    0.0051000000
      36    43    50    17    0.0060750000
      36    43    51    25    0.0195750000
      36    43    57    26    0.0055500000
      36    43    58    16    0.0129000000
      36    43    64    17    0.0005250000
      36    44    50     7    0.1975500000
      36    44    51    15    0.0339000000
      36    44    57    16    0.0327750000
      36    44    58    24    0.0137250000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0340500000
      36    50    57    17    0.0335250000
      36    50    58    25    0.0151500000
      36    50    64    26    0.0003750000
      36    51    57     7    0.1135500000
      36    51    58    15    0.2501250000
      36    51    64    16    0.0070500000
      36    57    58    16    0.0375750000
      36    57    64    17    0.0011250000
      36    58    64     7    0.0043500000
      36    37    43     7    0.0631500000
      36    37    44    15    0.0197250000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0293250000
      36    37    57    25    0.0052500000
      36    37    58    15    0.3172500000
      36    37    64    16    0.0072000000
      36    43    44    16    0.0033000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0046500000
      36    43    57    26    0.0009000000
      36    43    58    16    0.0380250000
      36    43    64    17    0.0010500000
      36    44    50     7    0.0027000000
      36    44    51    15    0.2114250000
      36    44    57    16    0.0259500000
      36    44    58    24    0.0100500000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0013500000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0959250000
      36    51    58    15    0.0148500000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0021000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0092250000
      36    37    43     7    0.0015750000
      36    37    44    15    0.1084500000
      36    37    50    16    0.0068250000
      36    37    51    24    0.0003750000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0200250000
      36    37    64    16    0.0023250000
      36    43    44    16    0.0020250000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0006000000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0107250000
      36    44    51    15    0.0006000000
      36    44    57    16    0.0012750000
      36    44    58    24    0.0203250000
      36    44    64    25    0.0024000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0010500000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0294000000
      36    51    58    15    0.0000750000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0003750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0226500000
      36    37    43     7    0.1350750000
      36    37    44    15    0.0115500000
