      36    37    43     7    0.2730000000
      36    37    44    15    0.0001500000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0015750000
      36    37    57    25    0.0012750000
      36    37    58    15    0.0015000000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0027000000
      36    43    57    26    0.0021000000
      36    43    58    16    0.0026250000
      36    43    64    17    0.0004500000
      36    44    50     7    0.0001500000
      36    44    51    15    0.0002250000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0001500000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.3101250000
      36    51    58    15    0.1374750000
      36    51    64    16    0.0204000000
      36    57    58    16    0.1213500000
      36    57    64    17    0.0186750000
      36    58    64     7    0.0420750000
      36    37    43     7    0.0874500000
      36    37    44    15    0.0184500000
      36    37    50    16    0.0131250000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0054750000
      36    37    64    16    0.0714000000
      36    43    44    16    0.0051000000
      36    43    50    17    0.0035250000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0009000000
      36    43    64    17    0.0121500000
      36    44    50     7    0.5019750000
      36    44    51    15    0.0002250000
      36    44    57    16    0.0013500000
      36    44    58    24    0.0001500000
      36    44    64    25    0.0027000000
      36    50    51    16    0.0002250000
      36    50    57    17    0.0012000000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0027000000
      36    51    57     7    0.0271500000
      36    51    58    15    0.0000750000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0025500000
      36    37    43     7    0.0147000000
      36    37    44    15    0.0588000000
      36    37    50    16    0.0026250000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0250500000
      36    37    64    16    0.0012000000
      36    43    44    16    0.0732000000
      36    43    50    17    0.0039750000
      36    43    51    25    0.0008250000
      36    43    57    26    0.0009750000
      36    43    58    16    0.0345750000
      36    43    64    17    0.0016500000
      36    44    50     7    0.0281250000
      36    44    51    15    0.0026250000
      36    44    57    16    0.0039750000
      36    44    58    24    0.0771000000
      36    44    64    25    0.0102000000
      36    50    51    16    0.0003000000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0047250000
      36    50    64    26    0.0007500000
      36    51    57     7    0.0365250000
      36    51    58    15    0.0017250000
      36    51    64    16    0.0007500000
      36    57    58    16    0.0024000000
      36    57    64    17    0.0006750000
      36    58    64     7    0.0063750000
      36    37    43     7    0.2481000000
      36    37    44    15    0.0223500000
      36    37    50    16    0.0067500000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0018750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0070500000
      36    43    50    17    0.0023250000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0005250000
      36    43    64    17    0.0000000000
      36    44    50     7    0.2446500000
      36    44    51    15    0.0009000000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0042750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0015000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0058500000
