      36    37    43     7    0.0156750000
      36    37    44    15    0.0021000000
      36    37    50    16    0.0018000000
      36    37    51    24    0.0010500000
      36    37    57    25    0.0004500000
      36    37    58    15    0.0048750000
      36    37    64    16    0.0052500000
      36    43    44    16    0.0013500000
      36    43    50    17    0.0009750000
      36    43    51    25    0.0005250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0017250000
      36    43    64    17    0.0022500000
      36    44    50     7    0.1690500000
      36    44    51    15    0.0241500000
      36    44    57    16    0.0118500000
      36    44    58    24    0.0005250000
      36    44    64    25    0.0010500000
      36    50    51    16    0.0149250000
      36    50    57    17    0.0069750000
      36    50    58    25    0.0006750000
      36    50    64    26    0.0011250000
      36    51    57     7    0.1152750000
      36    51    58    15    0.0017250000
      36    51    64    16    0.0030000000
      36    57    58    16    0.0008250000
      36    57    64    17    0.0008250000
      36    58    64     7    0.0175500000
      36    37    43     7    0.0065250000
      36    37    44    15    0.0475500000
      36    37    50    16    0.0743250000
      36    37    51    24    0.0192000000
      36    37    57    25    0.0123000000
      36    37    58    15    0.0355500000
      36    37    64    16    0.0030000000
      36    43    44    16    0.0014250000
      36    43    50    17    0.0021750000
      36    43    51    25    0.0005250000
      36    43    57    26    0.0004500000
      36    43    58    16    0.0012000000
      36    43    64    17    0.0000750000
      36    44    50     7    0.1572750000
      36    44    51    15    0.0381750000
      36    44    57    16    0.0234000000
      36    44    58    24    0.0088500000
      36    44    64    25    0.0006000000
      36    50    51    16    0.0623250000
      36    50    57    17    0.0440250000
      36    50    58    25    0.0157500000
      36    50    64    26    0.0009750000
      36    51    57     7    0.0414000000
      36    51    58    15    0.0045750000
      36    51    64    16    0.0003000000
      36    57    58    16    0.0024000000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0163500000
      36    37    43     7    0.0767250000
      36    37    44    15    0.0003750000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0009000000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0009750000
      36    37    64    16    0.0026250000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0003750000
      36    43    64    17    0.0011250000
      36    44    50     7    0.0058500000
      36    44    51    15    0.0436500000
      36    44    57    16    0.0050250000
      36    44    58    24    0.0006750000
      36    44    64    25    0.0015000000
      36    50    51    16    0.0016500000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0123750000
      36    51    58    15    0.0020250000
      36    51    64    16    0.0055500000
      36    57    58    16    0.0003750000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0140250000
      36    37    43     7    0.1302750000
      36    37    44    15    0.3850500000
      36    37    50    16    0.0009000000
      36    37    51    24    0.2151000000
      36    37    57    25    0.0066000000
      36    37    58    15    0.0719250000
      36    37    64    16    0.0312000000
      36    43    44    16    0.0665250000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0408000000
      36    43    57    26    0.0009750000
      36    43    58    16    0.0459750000
      36    43    64    17    0.0194250000
      36    44    50     7    0.0005250000
      36    44    51    15    0.4218750000
      36    44    57    16    0.0123750000
      36    44    58    24    0.0384000000
      36    44    64    25    0.0199500000
      36    50    51    16    0.0005250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0199500000
      36    51    58    15    0.0253500000
      36    51    64    16    0.0131250000
      36    57    58    16    0.0005250000
      36    57    64    17    0.0004500000
      36    58    64     7    0.1578750000
      36    37    43     7    0.0810750000
      36    37    44    15    0.1187250000
      36    37    50    16    0.0851250000
      36    37    51    24    0.0030000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.1160250000
      36    37    64    16    0.0087750000
      36    43    44    16    0.0300000000
      36    43    50    17    0.0220500000
      36    43    51    25    0.0005250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0245250000
      36    43    64    17    0.0015750000
      36    44    50     7    0.5931750000
      36    44    51    15    0.0010500000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0352500000
      36    44    64    25    0.0030000000
      36    50    51    16    0.0015750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0366750000
      36    50    64    26    0.0030000000
      36    51    57     7    0.0003000000
      36    51    58    15    0.0018000000
      36    51    64    16    0.0092250000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0048000000
      36    37    43     7    0.4640250000
      36    37    44    15    0.0007500000
      36    37    50    16    0.0011250000
      36    37    51    24    0.0005250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0016500000
      36    37    64    16    0.0003000000
      36    43    44    16    0.0010500000
      36    43    50    17    0.0012750000
