      36    37    43     7    0.0354000000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0036750000
      36    37    64    16    0.0063000000
      36    43    44    16    0.0002250000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0027750000
      36    43    64    17    0.0042750000
      36    44    50     7    0.0039000000
      36    44    51    15    0.0004500000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0040500000
      36    44    64    25    0.0007500000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0002250000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0015000000
      36    51    58    15    0.0529500000
      36    51    64    16    0.0087000000
      36    57    58    16    0.0120750000
      36    57    64    17    0.0020250000
      36    58    64     7    0.1431750000
      36    37    43     7    0.0210000000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0004500000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0093750000
      36    37    64    16    0.0014250000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0003750000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0037500000
      36    43    64    17    0.0006000000
      36    44    50     7    0.0273750000
      36    44    51    15    0.0030750000
      36    44    57    16    0.0012750000
      36    44    58    24    0.0000750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0543750000
      36    50    57    17    0.0195750000
      36    50    58    25    0.0031500000
      36    50    64    26    0.0003750000
      36    51    57     7    0.1225500000
      36    51    58    15    0.0049500000
      36    51    64    16    0.0002250000
      36    57    58    16    0.0019500000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0248250000
      36    37    43     7    0.0266250000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0501000000
      36    44    51    15    0.0016500000
      36    44    57    16    0.0004500000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0181500000
      36    50    57    17    0.0054000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.2103000000
      36    51    58    15    0.0003000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0213750000
      36    37    43     7    0.0012750000
      36    37    44    15    0.0002250000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0082500000
      36    37    64    16    0.0003000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0013500000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0705750000
      36    44    51    15    0.1993500000
      36    44    57    16    0.0006000000
      36    44    58    24    0.0063000000
      36    44    64    25    0.0069750000
      36    50    51    16    0.0311250000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0006000000
      36    50    64    26    0.0015000000
      36    51    57     7    0.0009750000
      36    51    58    15    0.0048750000
      36    51    64    16    0.0062250000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0186000000
      36    37    43     7    0.0062250000
      36    37    44    15    0.0075000000
      36    37    50    16    0.0084750000
      36    37    51    24    0.0403500000
      36    37    57    25    0.0235500000
      36    37    58    15    0.2861250000
      36    37    64    16    0.0011250000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0004500000
      36    43    57    26    0.0003750000
      36    43    58    16    0.0026250000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0016500000
      36    44    51    15    0.0010500000
      36    44    57    16    0.0003750000
