      36    0.0011291667
      36    0.0011208334
      36    0.0000500000
      36    0.0015041667
      36    0.0077291669
      36    0.0090958336
      36    0.0007125000
      36    0.0081000002
      36    0.0001500000
      36    0.0024625001
      36    0.0001208333
      36    0.0011916667
      36    0.0034208334
      36    0.0000750000
      36    0.0008083334
      36    0.0003708333
      36    0.0003041667
      36    0.0039666668
      36    0.0011083334
      36    0.0006958334
      36    0.0050333335
      36    0.0049291668
      36    0.0002750000
      36    0.0010750000
      36    0.0012583334
      36    0.0188583339
      36    0.0239458340
      36    0.0025541667
      36    0.0001916667
      36    0.0031458334
      68    0.0001367647
      68    0.0006727941
      68    0.0005757353
      68    0.0000926471
      68    0.0001213235
      68    0.0000066176
      68    0.0010808824
      68    0.0000022059
      68    0.0002470588
      68    0.0006441177
     132    0.0000272727
     132    0.0000079545
     132    0.0000738636
     132    0.0000000000
     132    0.0000193182
     132    0.0013988637
     132    0.0000000000
     132    0.0000056818
     132    0.0001500000
     132    0.0000534091
     196    0.0000015306
     196    0.0000665816
     196    0.0000397959
     196    0.0000497449
     196    0.0000053571
     196    0.0000000000
     196    0.0000000000
     196    0.0001882653
     196    0.0002479592
     196    0.0000397959
     260    0.0006755769
     260    0.0000634615
     260    0.0000859615
     260    0.0000813462
     260    0.0000461538
     260    0.0000000000
     260    0.0000138462
     260    0.0000000000
     260    0.0000450000
     260    0.0000034615
     260    0.0001200000
     260    0.0003588462
     260    0.0000000000
     260    0.0007003846
     260    0.0000178846
