      36    37    43     7    0.0282000000
      36    37    44    15    0.0187500000
      36    37    50    16    0.0036000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0002250000
      36    37    58    15    0.1098750000
      36    37    64    16    0.1858500000
      36    43    44    16    0.0212250000
      36    43    50    17    0.0043500000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0045000000
      36    43    64    17    0.0072000000
      36    44    50     7    0.1365000000
      36    44    51    15    0.0009000000
      36    44    57    16    0.0013500000
      36    44    58    24    0.0029250000
      36    44    64    25    0.0051000000
      36    50    51    16    0.0003000000
      36    50    57    17    0.0004500000
      36    50    58    25    0.0003750000
      36    50    64    26    0.0008250000
      36    51    57     7    0.1054500000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.1605750000
      36    37    43     7    0.0067500000
      36    37    44    15    0.0033000000
      36    37    50    16    0.0089250000
      36    37    51    24    0.0078750000
      36    37    57    25    0.0003750000
      36    37    58    15    0.0040500000
      36    37    64    16    0.0007500000
      36    43    44    16    0.0004500000
      36    43    50    17    0.0005250000
      36    43    51    25    0.0006750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0003000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0102750000
      36    44    51    15    0.0023250000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0009000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0036000000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0013500000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0090750000
      36    51    58    15    0.2157000000
      36    51    64    16    0.0246750000
      36    57    58    16    0.0038250000
      36    57    64    17    0.0003000000
      36    58    64     7    0.0435750000
      36    37    43     7    0.0016500000
      36    37    44    15    0.0147000000
      36    37    50    16    0.0232500000
      36    37    51    24    0.0161250000
      36    37    57    25    0.0010500000
      36    37    58    15    0.0060750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0009750000
      36    43    50    17    0.0010500000
      36    43    51    25    0.0008250000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0003750000
      36    43    64    17    0.0000000000
      36    44    50     7    0.3320250000
      36    44    51    15    0.0576000000
      36    44    57    16    0.0064500000
      36    44    58    24    0.0159750000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0909750000
      36    50    57    17    0.0087750000
      36    50    58    25    0.0339750000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0232500000
      36    51    58    15    0.1218750000
      36    51    64    16    0.0006750000
      36    57    58    16    0.0075000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0005250000
      36    37    43     7    0.1221000000
      36    37    44    15    0.0008250000
      36    37    50    16    0.0012000000
      36    37    51    24    0.0012000000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0411750000
      36    37    64    16    0.0358500000
      36    43    44    16    0.0007500000
      36    43    50    17    0.0010500000
      36    43    51    25    0.0008250000
      36    43    57    26    0.0006000000
      36    43    58    16    0.0378750000
      36    43    64    17    0.0326250000
      36    44    50     7    0.0884250000
      36    44    51    15    0.0305250000
      36    44    57    16    0.0134250000
      36    44    58    24    0.0092250000
