      36    37    43     7    0.0582750000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0167250000
      36    37    57    25    0.0041250000
      36    37    58    15    0.0894750000
      36    37    64    16    0.0022500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0108000000
      36    43    57    26    0.0030750000
      36    43    58    16    0.0530250000
      36    43    64    17    0.0010500000
      36    44    50     7    0.0019500000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0002250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1176750000
      36    51    58    15    0.1785750000
      36    51    64    16    0.0141000000
      36    57    58    16    0.0466500000
      36    57    64    17    0.0045000000
      36    58    64     7    0.0096000000
      36    37    43     7    0.0164250000
      36    37    44    15    0.0520500000
      36    37    50    16    0.0003000000
      36    37    51    24    0.0179250000
      36    37    57    25    0.0178500000
      36    37    58    15    0.1441500000
      36    37    64    16    0.0720750000
      36    43    44    16    0.0056250000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0024750000
      36    43    57    26    0.0018000000
      36    43    58    16    0.0153750000
      36    43    64    17    0.0084750000
      36    44    50     7    0.0005250000
      36    44    51    15    0.0148500000
      36    44    57    16    0.0133500000
      36    44    58    24    0.0495000000
      36    44    64    25    0.0440250000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0005250000
      36    50    64    26    0.0005250000
      36    51    57     7    0.1689000000
      36    51    58    15    0.0358500000
      36    51    64    16    0.0319500000
      36    57    58    16    0.0309750000
      36    57    64    17    0.0309000000
      36    58    64     7    0.3449250000
      36    37    43     7    0.1471500000
      36    37    44    15    0.0034500000
      36    37    50    16    0.0784500000
      36    37    51    24    0.0320250000
      36    37    57    25    0.0298500000
      36    37    58    15    0.0146250000
      36    37    64    16    0.0030750000
      36    43    44    16    0.0025500000
      36    43    50    17    0.0663000000
      36    43    51    25    0.0293250000
      36    43    57    26    0.0218250000
      36    43    58    16    0.0123000000
      36    43    64    17    0.0028500000
      36    44    50     7    0.0144750000
      36    44    51    15    0.0046500000
      36    44    57    16    0.0029250000
      36    44    58    24    0.0003000000
      36    44    64    25    0.0000750000
      36    50    51    16    0.1074750000
      36    50    57    17    0.0933000000
      36    50    58    25    0.0114750000
      36    50    64    26    0.0031500000
      36    51    57     7    0.2143500000
      36    51    58    15    0.0065250000
      36    51    64    16    0.0015000000
      36    57    58    16    0.0050250000
      36    57    64    17    0.0015000000
      36    58    64     7    0.1146000000
      36    37    43     7    0.0241500000
      36    37    44    15    0.2299500000
      36    37    50    16    0.0044250000
      36    37    51    24    0.0486750000
      36    37    57    25    0.0298500000
      36    37    58    15    0.0084000000
      36    37    64    16    0.0062250000
      36    43    44    16    0.0344250000
      36    43    50    17    0.0006000000
      36    43    51    25    0.0070500000
      36    43    57    26    0.0039000000
      36    43    58    16    0.0021750000
      36    43    64    17    0.0012750000
      36    44    50     7    0.0099000000
