      36    37    43     7    0.2968500000
      36    37    44    15    0.0039000000
      36    37    50    16    0.0045000000
      36    37    51    24    0.0040500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0071250000
      36    37    64    16    0.0058500000
      36    43    44    16    0.0028500000
      36    43    50    17    0.0029250000
      36    43    51    25    0.0027000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0040500000
      36    43    64    17    0.0035250000
      36    44    50     7    0.5208000000
      36    44    51    15    0.2451000000
      36    44    57    16    0.0023250000
      36    44    58    24    0.0021750000
      36    44    64    25    0.0015000000
      36    50    51    16    0.1869750000
      36    50    57    17    0.0047250000
      36    50    58    25    0.0039000000
      36    50    64    26    0.0022500000
      36    51    57     7    0.0079500000
      36    51    58    15    0.0084000000
      36    51    64    16    0.0051000000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.1233750000
      36    37    43     7    0.0689250000
      36    37    44    15    0.0210750000
      36    37    50    16    0.0051750000
      36    37    51    24    0.0006750000
      36    37    57    25    0.0007500000
      36    37    58    15    0.0029250000
      36    37    64    16    0.0018000000
      36    43    44    16    0.0072750000
      36    43    50    17    0.0021750000
      36    43    51    25    0.0002250000
      36    43    57    26    0.0003750000
      36    43    58    16    0.0018000000
      36    43    64    17    0.0010500000
      36    44    50     7    0.0243750000
      36    44    51    15    0.0010500000
      36    44    57    16    0.0021750000
      36    44    58    24    0.0018750000
      36    44    64    25    0.0009750000
      36    50    51    16    0.0006750000
      36    50    57    17    0.0009000000
      36    50    58    25    0.0009000000
      36    50    64    26    0.0006000000
      36    51    57     7    0.0642000000
      36    51    58    15    0.0270000000
      36    51    64    16    0.0153000000
      36    57    58    16    0.0327750000
      36    57    64    17    0.0207000000
      36    58    64     7    0.4773000000
      36    37    43     7    0.0069000000
      36    37    44    15    0.0164250000
      36    37    50    16    0.0059250000
      36    37    51    24    0.0054000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0087750000
      36    37    64    16    0.0105000000
      36    43    44    16    0.0070500000
      36    43    50    17    0.0021750000
      36    43    51    25    0.0018750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0032250000
      36    43    64    17    0.0038250000
      36    44    50     7    0.1314000000
      36    44    51    15    0.1021500000
      36    44    57    16    0.0009750000
      36    44    58    24    0.1043250000
      36    44    64    25    0.0081000000
      36    50    51    16    0.0408000000
      36    50    57    17    0.0021750000
      36    50    58    25    0.0586500000
      36    50    64    26    0.0035250000
      36    51    57     7    0.0020250000
      36    51    58    15    0.5175000000
      36    51    64    16    0.0072000000
      36    57    58    16    0.0027000000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0099750000
      36    37    43     7    0.0000750000
      36    37    44    15    0.0021750000
