      36    0.0091458336
      36    0.0041250001
      36    0.0000583333
      36    0.0008375000
      36    0.0003916667
      36    0.0128583337
      36    0.0007875000
      36    0.0000750000
      36    0.0013166667
      36    0.0007708334
      36    0.0002333333
      36    0.0158708338
      36    0.0076791669
      36    0.0003958333
      36    0.0003000000
      36    0.0003625000
      36    0.0001750000
      36    0.0001166667
      36    0.0009625000
      36    0.0123958337
      36    0.0003500000
      36    0.0242375007
      36    0.0005791667
      36    0.0071083335
      36    0.0003666667
      36    0.0003875000
      36    0.0004500000
      68    0.0002227941
      68    0.0036904413
      68    0.0008823530
      68    0.0000044118
      68    0.0002933824
      68    0.0003176471
      68    0.0020713236
      68    0.0020007353
      68    0.0002602941
      68    0.0003330882
     132    0.0011715909
     132    0.0003375000
     132    0.0002806818
     132    0.0005352273
     132    0.0000045455
     132    0.0000181818
     132    0.0002488636
     132    0.0000045455
     132    0.0002659091
     132    0.0003500000
     196    0.0002395408
     196    0.0000451531
     196    0.0000275510
     196    0.0000000000
     196    0.0000390306
     196    0.0000000000
     196    0.0000352041
     196    0.0004431122
     196    0.0004545918
     196    0.0002938776
     260    0.0000294231
     260    0.0000017308
     260    0.0002786539
     260    0.0000000000
     260    0.0000023077
     260    0.0000409615
     260    0.0000000000
     260    0.0000017308
     260    0.0000865385
     260    0.0005521154
     260    0.0000017308
     260    0.0000207692
     260    0.0000103846
     260    0.0000005769
