      36    37    43     7    0.0635250000
      36    37    44    15    0.0087750000
      36    37    50    16    0.0021750000
      36    37    51    24    0.0351000000
      36    37    57    25    0.0059250000
      36    37    58    15    0.0116250000
      36    37    64    16    0.0178500000
      36    43    44    16    0.0012000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0032250000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0006750000
      36    43    64    17    0.0019500000
      36    44    50     7    0.0106500000
      36    44    51    15    0.1086000000
      36    44    57    16    0.0117000000
      36    44    58    24    0.0001500000
      36    44    64    25    0.0003750000
      36    50    51    16    0.0277500000
      36    50    57    17    0.0048000000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0891750000
      36    51    58    15    0.0027000000
      36    51    64    16    0.0035250000
      36    57    58    16    0.0008250000
      36    57    64    17    0.0007500000
      36    58    64     7    0.0370500000
      36    37    43     7    0.3252000000
      36    37    44    15    0.0201750000
      36    37    50    16    0.0009000000
      36    37    51    24    0.0042000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0027750000
      36    37    64    16    0.0001500000
      36    43    44    16    0.0135000000
      36    43    50    17    0.0003750000
      36    43    51    25    0.0027750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0017250000
      36    43    64    17    0.0002250000
      36    44    50     7    0.0038250000
      36    44    51    15    0.0075000000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0045750000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0000000000
      36    51    58    15    0.4611750000
      36    51    64    16    0.0067500000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0042000000
      36    37    43     7    0.5168250000
      36    37    44    15    0.0044250000
      36    37    50    16    0.0061500000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0019500000
      36    37    58    15    0.0003000000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0055500000
      36    43    50    17    0.0080250000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0024000000
      36    43    58    16    0.0003750000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0978000000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0119250000
      36    44    58    24    0.0014250000
      36    44    64    25    0.0005250000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0147750000
      36    50    58    25    0.0023250000
      36    50    64    26    0.0008250000
      36    51    57     7    0.0000000000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0021000000
      36    57    64    17    0.0005250000
      36    58    64     7    0.0564750000
      36    37    43     7    0.0013500000
      36    37    44    15    0.0066750000
      36    37    50    16    0.0004500000
      36    37    51    24    0.0092250000
      36    37    57    25    0.0012750000
      36    37    58    15    0.0018000000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0008250000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0006750000
      36    43    57    26    0.0002250000
      36    43    58    16    0.0002250000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0112500000
      36    44    51    15    0.0876750000
      36    44    57    16    0.0153750000
      36    44    58    24    0.0016500000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0080250000
      36    50    57    17    0.0012750000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1350750000
      36    51    58    15    0.0090750000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0039000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0015750000
      36    37    43     7    0.0123750000
      36    37    44    15    0.0015750000
      36    37    50    16    0.0019500000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0017250000
      36    43    50    17    0.0019500000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.1857000000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0013500000
      36    44    58    24    0.0008250000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0012000000
      36    50    58    25    0.0024750000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0000750000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0062250000
      36    57    64    17    0.0004500000
      36    58    64     7    0.0343500000
      36    37    43     7    0.0123000000
      36    37    44    15    0.1146000000
      36    37    50    16    0.0143250000
      36    37    51    24    0.1121250000
      36    37    57    25    0.0143250000
      36    37    58    15    0.0162000000
      36    37    64    16    0.0039000000
      36    43    44    16    0.0012750000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0015750000
      36    43    57    26    0.0003000000
      36    43    58    16    0.0003750000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0168750000
      36    44    51    15    0.1306500000
      36    44    57    16    0.0170250000
      36    44    58    24    0.0034500000
      36    44    64    25    0.0009750000
      36    50    51    16    0.0122250000
      36    50    57    17    0.0014250000
      36    50    58    25    0.0003750000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0442500000
      36    51    58    15    0.0051750000
      36    51    64    16    0.0009750000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0116250000
      36    37    43     7    0.0009750000
      36    37    44    15    0.0057000000
      36    37    50    16    0.0347250000
      36    37    51    24    0.0430500000
      36    37    57    25    0.0967500000
      36    37    58    15    0.2001750000
      36    37    64    16    0.0080250000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0002250000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0015750000
      36    44    51    15    0.0013500000
      36    44    57    16    0.0021000000
      36    44    58    24    0.0012000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0067500000
      36    50    57    17    0.0130500000
      36    50    58    25    0.0080250000
      36    50    64    26    0.0006000000
      36    51    57     7    0.0711000000
      36    51    58    15    0.0256500000
      36    51    64    16    0.0010500000
      36    57    58    16    0.0450000000
      36    57    64    17    0.0030000000
      36    58    64     7    0.0056250000
      36    37    43     7    0.0207000000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0018750000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0021750000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0008250000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0019500000
      36    44    51    15    0.0002250000
      36    44    57    16    0.0012750000
      36    44    58    24    0.0000750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0369750000
      36    50    57    17    0.1295250000
      36    50    58    25    0.0021750000
      36    50    64    26    0.0003000000
      36    51    57     7    0.0665250000
      36    51    58    15    0.0008250000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0048750000
      36    57    64    17    0.0006750000
      36    58    64     7    0.0521250000
      36    37    43     7    0.0219000000
      36    37    44    15    0.0002250000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0012750000
      36    37    57    25    0.0006750000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0016500000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0099750000
      36    43    57    26    0.0051000000
      36    43    58    16    0.0006750000
      36    43    64    17    0.0003000000
      36    44    50     7    0.0003000000
      36    44    51    15    0.0138000000
      36    44    57    16    0.0064500000
      36    44    58    24    0.0003750000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0009000000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000750000
      36    51    57     7    0.1640250000
      36    51    58    15    0.0057750000
      36    51    64    16    0.0031500000
      36    57    58    16    0.0030750000
      36    57    64    17    0.0012750000
      36    58    64     7    0.4414500000
      36    37    43     7    0.6195000000
      36    37    44    15    0.0122250000
      36    37    50    16    0.0140250000
      36    37    51    24    0.0114000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0131250000
      36    43    50    17    0.0153000000
      36    43    51    25    0.0123000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0387750000
      36    44    51    15    0.7310250000
      36    44    57    16    0.0040500000
      36    44    58    24    0.0000750000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0358500000
      36    50    57    17    0.0005250000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0037500000
      36    51    58    15    0.0000750000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0002250000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0543000000
      36    37    43     7    0.0455250000
      36    37    44    15    0.0117000000
      36    37    50    16    0.0024000000
      36    37    51    24    0.0017250000
      36    37    57    25    0.0003000000
      36    37    58    15    0.1665750000
      36    37    64    16    0.0120750000
      36    43    44    16    0.0038250000
      36    43    50    17    0.0007500000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0503250000
      36    43    64    17    0.0041250000
      36    44    50     7    0.0579750000
      36    44    51    15    0.0340500000
      36    44    57    16    0.0033000000
      36    44    58    24    0.0205500000
      36    44    64    25    0.0012000000
      36    50    51    16    0.0081750000
      36    50    57    17    0.0006000000
      36    50    58    25    0.0035250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0274500000
      36    51    58    15    0.0029250000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0004500000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0179250000
      36    37    43     7    0.2463000000
      36    37    44    15    0.2070000000
      36    37    50    16    0.0045000000
      36    37    51    24    0.0008250000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0766500000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0782250000
      36    43    50    17    0.0062250000
      36    43    51    25    0.0009000000
      36    43    57    26    0.0003000000
      36    43    58    16    0.0742500000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0029250000
      36    44    51    15    0.0006750000
      36    44    57    16    0.0002250000
      36    44    58    24    0.0270750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0027000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1178250000
      36    51    58    15    0.0006000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0000000000
      36    37    43     7    0.5535000000
      36    37    44    15    0.0042750000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0220500000
      36    37    57    25    0.0007500000
      36    37    58    15    0.0094500000
      36    37    64    16    0.0023250000
      36    43    44    16    0.0027750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0166500000
      36    43    57    26    0.0009000000
      36    43    58    16    0.0056250000
      36    43    64    17    0.0017250000
      36    44    50     7    0.0033000000
      36    44    51    15    0.0138750000
      36    44    57    16    0.0008250000
      36    44    58    24    0.0005250000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0044250000
      36    51    58    15    0.0022500000
      36    51    64    16    0.0010500000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0000750000
      36    37    43     7    0.0219750000
      36    37    44    15    0.0075000000
      36    37    50    16    0.0149250000
      36    37    51    24    0.0180750000
      36    37    57    25    0.0092250000
      36    37    58    15    0.0753000000
      36    37    64    16    0.0009000000
      36    43    44    16    0.0016500000
      36    43    50    17    0.0031500000
      36    43    51    25    0.0038250000
      36    43    57    26    0.0023250000
      36    43    58    16    0.0169500000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0206250000
      36    44    51    15    0.0076500000
      36    44    57    16    0.0029250000
      36    44    58    24    0.0121500000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0142500000
      36    50    57    17    0.0067500000
      36    50    58    25    0.0255750000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0726000000
      36    51    58    15    0.1656000000
      36    51    64    16    0.0010500000
      36    57    58    16    0.0570750000
      36    57    64    17    0.0005250000
      36    58    64     7    0.0057750000
      36    37    43     7    0.0404250000
      36    37    44    15    0.0002250000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0003000000
      36    37    64    16    0.0003000000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0001500000
      36    44    50     7    0.1095750000
      36    44    51    15    0.5146500000
      36    44    57    16    0.0018000000
      36    44    58    24    0.0162000000
      36    44    64    25    0.0180000000
      36    50    51    16    0.0896250000
      36    50    57    17    0.0006000000
      36    50    58    25    0.0015750000
      36    50    64    26    0.0017250000
      36    51    57     7    0.0017250000
      36    51    58    15    0.0193500000
      36    51    64    16    0.0203250000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0000750000
      36    58    64     7    0.6992250000
      36    37    43     7    0.1302750000
      36    37    44    15    0.0282000000
      36    37    50    16    0.0011250000
      36    37    51    24    0.0019500000
      36    37    57    25    0.0007500000
      36    37    58    15    0.0930000000
      36    37    64    16    0.0054000000
      36    43    44    16    0.0231000000
      36    43    50    17    0.0010500000
      36    43    51    25    0.0019500000
      36    43    57    26    0.0009750000
      36    43    58    16    0.0921000000
      36    43    64    17    0.0062250000
      36    44    50     7    0.0003750000
      36    44    51    15    0.0005250000
      36    44    57    16    0.0002250000
      36    44    58    24    0.0221250000
      36    44    64    25    0.0013500000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0009750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.4092000000
      36    51    58    15    0.0027750000
      36    51    64    16    0.0003750000
      36    57    58    16    0.0016500000
      36    57    64    17    0.0003000000
      36    58    64     7    0.0212250000
      36    37    43     7    0.1497000000
      36    37    44    15    0.0030750000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0036750000
      36    37    57    25    0.0066750000
      36    37    58    15    0.0006000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0114750000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0149250000
      36    43    57    26    0.0211500000
      36    43    58    16    0.0031500000
      36    43    64    17    0.0003000000
      36    44    50     7    0.0006000000
      36    44    51    15    0.0415500000
      36    44    57    16    0.0410250000
      36    44    58    24    0.0075750000
      36    44    64    25    0.0006750000
      36    50    51    16    0.0005250000
      36    50    57    17    0.0008250000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1669500000
      36    51    58    15    0.0278250000
      36    51    64    16    0.0017250000
      36    57    58    16    0.0330000000
      36    57    64    17    0.0021000000
      36    58    64     7    0.0274500000
      36    37    43     7    0.0423750000
      36    37    44    15    0.0221250000
      36    37    50    16    0.0035250000
      36    37    51    24    0.0016500000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0069750000
      36    37    64    16    0.0033000000
      36    43    44    16    0.0034500000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0004500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0014250000
      36    43    64    17    0.0009750000
      36    44    50     7    0.0251250000
      36    44    51    15    0.0038250000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0009750000
      36    44    64    25    0.0006000000
      36    50    51    16    0.0015750000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0219750000
      36    51    58    15    0.0374250000
      36    51    64    16    0.0124500000
      36    57    58    16    0.0018750000
      36    57    64    17    0.0006000000
      36    58    64     7    0.1052250000
      36    37    43     7    0.2448000000
      36    37    44    15    0.1221750000
      36    37    50    16    0.0135000000
      36    37    51    24    0.0816750000
      36    37    57    25    0.0093000000
      36    37    58    15    0.1117500000
      36    37    64    16    0.0000750000
      36    43    44    16    0.1296750000
      36    43    50    17    0.0163500000
      36    43    51    25    0.0914250000
      36    43    57    26    0.0115500000
      36    43    58    16    0.1193250000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0498000000
      36    44    51    15    0.3744750000
      36    44    57    16    0.0273750000
      36    44    58    24    0.1542750000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0442500000
      36    50    57    17    0.0032250000
      36    50    58    25    0.0189750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0224250000
      36    51    58    15    0.2093250000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0474000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0000750000
      36    37    43     7    0.1593000000
      36    37    44    15    0.0005250000
      36    37    50    16    0.0005250000
