      36    37    43     7    0.0009000000
      36    37    44    15    0.0001500000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.1170000000
      36    44    51    15    0.0073500000
      36    44    57    16    0.0012000000
      36    44    58    24    0.0011250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0136500000
      36    50    57    17    0.0022500000
      36    50    58    25    0.0024750000
      36    50    64    26    0.0004500000
      36    51    57     7    0.0461250000
      36    51    58    15    0.0047250000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0009750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0368250000
      36    37    43     7    0.0345750000
      36    37    44    15    0.0303750000
      36    37    50    16    0.0356250000
      36    37    51    24    0.0013500000
      36    37    57    25    0.0060000000
      36    37    58    15    0.0033000000
      36    37    64    16    0.0005250000
      36    43    44    16    0.0053250000
      36    43    50    17    0.0084750000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0015000000
      36    43    58    16    0.0004500000
      36    43    64    17    0.0002250000
      36    44    50     7    0.1975500000
      36    44    51    15    0.0089250000
      36    44    57    16    0.0243000000
      36    44    58    24    0.0057000000
      36    44    64    25    0.0015000000
      36    50    51    16    0.0096750000
      36    50    57    17    0.0305250000
      36    50    58    25    0.0075750000
      36    50    64    26    0.0014250000
      36    51    57     7    0.0162750000
      36    51    58    15    0.0028500000
      36    51    64    16    0.0007500000
      36    57    58    16    0.0056250000
      36    57    64    17    0.0015750000
      36    58    64     7    0.0009750000
      36    37    43     7    0.2210250000
      36    37    44    15    0.0078750000
      36    37    50    16    0.0054000000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0028500000
      36    37    58    15    0.0005250000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0035250000
      36    43    50    17    0.0030750000
      36    43    51    25    0.0003000000
      36    43    57    26    0.0010500000
      36    43    58    16    0.0006000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.4707750000
      36    44    51    15    0.0118500000
      36    44    57    16    0.1027500000
      36    44    58    24    0.0162750000
      36    44    64    25    0.0021750000
      36    50    51    16    0.0111750000
      36    50    57    17    0.1088250000
      36    50    58    25    0.0161250000
      36    50    64    26    0.0021000000
      36    51    57     7    0.0594750000
      36    51    58    15    0.0042750000
      36    51    64    16    0.0007500000
      36    57    58    16    0.0356250000
      36    57    64    17    0.0061500000
      36    58    64     7    0.0086250000
      36    37    43     7    0.1049250000
      36    37    44    15    0.1253250000
      36    37    50    16    0.0537000000
      36    37    51    24    0.0676500000
      36    37    57    25    0.0072000000
      36    37    58    15    0.2004000000
      36    37    64    16    0.0161250000
      36    43    44    16    0.0289500000
      36    43    50    17    0.0180000000
      36    43    51    25    0.0155250000
      36    43    57    26    0.0014250000
      36    43    58    16    0.0431250000
      36    43    64    17    0.0031500000
      36    44    50     7    0.0944250000
      36    44    51    15    0.0901500000
      36    44    57    16    0.0093750000
      36    44    58    24    0.1326000000
      36    44    64    25    0.0108750000
      36    50    51    16    0.0324750000
      36    50    57    17    0.0030000000
      36    50    58    25    0.0859500000
      36    50    64    26    0.0081000000
      36    51    57     7    0.0139500000
      36    51    58    15    0.2070000000
      36    51    64    16    0.0171750000
      36    57    58    16    0.0203250000
      36    57    64    17    0.0015000000
      36    58    64     7    0.0575250000
      36    37    43     7    0.1991250000
      36    37    44    15    0.0815250000
      36    37    50    16    0.0493500000
      36    37    51    24    0.0849000000
      36    37    57    25    0.0246750000
      36    37    58    15    0.0388500000
      36    37    64    16    0.0006750000
      36    43    44    16    0.0237000000
      36    43    50    17    0.0180750000
      36    43    51    25    0.0426750000
      36    43    57    26    0.0115500000
      36    43    58    16    0.0166500000
      36    43    64    17    0.0002250000
      36    44    50     7    0.0378000000
      36    44    51    15    0.0246750000
      36    44    57    16    0.0084000000
      36    44    58    24    0.0081750000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0165750000
      36    50    57    17    0.0057000000
      36    50    58    25    0.0073500000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0403500000
      36    51    58    15    0.0501000000
      36    51    64    16    0.0012000000
      36    57    58    16    0.0132750000
      36    57    64    17    0.0003000000
      36    58    64     7    0.0057000000
      36    37    43     7    0.0013500000
      36    37    44    15    0.0073500000
      36    37    50    16    0.0053250000
      36    37    51    24    0.0041250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0002250000
      36    37    64    16    0.0004500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0001500000
      36    44    50     7    0.1710000000
      36    44    51    15    0.0239250000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0005250000
      36    44    64    25    0.0003750000
      36    50    51    16    0.0119250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0001500000
      36    51    58    15    0.0080250000
      36    51    64    16    0.0087750000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0738750000
      36    37    43     7    0.0160500000
      36    37    44    15    0.0106500000
      36    37    50    16    0.0166500000
      36    37    51    24    0.0569250000
      36    37    57    25    0.0004500000
      36    37    58    15    0.0154500000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0009000000
      36    43    50    17    0.0016500000
      36    43    51    25    0.0055500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0014250000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0059250000
      36    44    51    15    0.0650250000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0063750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0369750000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0044250000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0023250000
      36    51    58    15    0.0666000000
      36    51    64    16    0.0003750000
      36    57    58    16    0.0004500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0003000000
      36    37    43     7    0.3492750000
      36    37    44    15    0.1007250000
      36    37    50    16    0.0265500000
      36    37    51    24    0.0003000000
      36    37    57    25    0.0007500000
      36    37    58    15    0.0191250000
      36    37    64    16    0.0454500000
      36    43    44    16    0.0467250000
      36    43    50    17    0.0128250000
      36    43    51    25    0.0003000000
      36    43    57    26    0.0002250000
      36    43    58    16    0.0108750000
      36    43    64    17    0.0264750000
      36    44    50     7    0.1159500000
      36    44    51    15    0.0000750000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0031500000
      36    44    64    25    0.0063750000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0009750000
      36    50    64    26    0.0026250000
      36    51    57     7    0.0029250000
      36    51    58    15    0.0001500000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0067500000
      36    37    43     7    0.0415500000
      36    37    44    15    0.0025500000
      36    37    50    16    0.0023250000
      36    37    51    24    0.0017250000
      36    37    57    25    0.0009750000
      36    37    58    15    0.0033750000
      36    37    64    16    0.0036000000
      36    43    44    16    0.0246750000
      36    43    50    17    0.0161250000
      36    43    51    25    0.0207000000
      36    43    57    26    0.0087750000
      36    43    58    16    0.0362250000
      36    43    64    17    0.0415500000
      36    44    50     7    0.0085500000
      36    44    51    15    0.5196750000
      36    44    57    16    0.0732750000
      36    44    58    24    0.0823500000
      36    44    64    25    0.1031250000
      36    50    51    16    0.0066000000
