      36    37    43     7    0.0546000000
      36    37    44    15    0.0296250000
      36    37    50    16    0.0044250000
      36    37    51    24    0.0216750000
      36    37    57    25    0.0018000000
      36    37    58    15    0.0261000000
      36    37    64    16    0.0118500000
      36    43    44    16    0.0938250000
      36    43    50    17    0.0149250000
      36    43    51    25    0.1072500000
      36    43    57    26    0.0093750000
      36    43    58    16    0.0865500000
      36    43    64    17    0.0583500000
      36    44    50     7    0.0258750000
      36    44    51    15    0.1698750000
      36    44    57    16    0.0139500000
      36    44    58    24    0.0655500000
      36    44    64    25    0.0449250000
      36    50    51    16    0.0253500000
      36    50    57    17    0.0012750000
      36    50    58    25    0.0099000000
      36    50    64    26    0.0068250000
      36    51    57     7    0.0329250000
      36    51    58    15    0.0885750000
      36    51    64    16    0.0466500000
      36    57    58    16    0.0084000000
      36    57    64    17    0.0051000000
      36    58    64     7    0.2168250000
      36    37    43     7    0.0219750000
      36    37    44    15    0.0012000000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0004500000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0002250000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0193500000
      36    44    51    15    0.0004500000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0022500000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0073500000
      36    37    43     7    0.0846000000
      36    37    44    15    0.2810250000
      36    37    50    16    0.0023250000
      36    37    51    24    0.0059250000
      36    37    57    25    0.0375000000
      36    37    58    15    0.0041250000
      36    37    64    16    0.0018000000
      36    43    44    16    0.0268500000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0011250000
      36    43    57    26    0.0051000000
      36    43    58    16    0.0003750000
      36    43    64    17    0.0004500000
      36    44    50     7    0.0058500000
      36    44    51    15    0.0120000000
      36    44    57    16    0.0695250000
      36    44    58    24    0.0027000000
      36    44    64    25    0.0013500000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0006000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0663000000
      36    51    58    15    0.0004500000
      36    51    64    16    0.0003000000
      36    57    58    16    0.0031500000
      36    57    64    17    0.0018750000
      36    58    64     7    0.0020250000
      36    37    43     7    0.1821000000
      36    37    44    15    0.0012750000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0193500000
      36    37    64    16    0.0197250000
      36    43    44    16    0.0007500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0110250000
      36    43    64    17    0.0116250000
      36    44    50     7    0.0167250000
      36    44    51    15    0.0002250000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0002250000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0095250000
      36    51    58    15    0.0016500000
      36    51    64    16    0.0018000000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0002250000
      36    58    64     7    0.6742500000
      36    37    43     7    0.4067250000
      36    37    44    15    0.0002250000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0010500000
      36    37    57    25    0.0010500000
      36    37    58    15    0.0438750000
      36    37    64    16    0.0098250000
      36    43    44    16    0.0004500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0016500000
      36    43    57    26    0.0016500000
      36    43    58    16    0.0491250000
      36    43    64    17    0.0123000000
      36    44    50     7    0.0000000000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.7176750000
      36    51    58    15    0.0042000000
      36    51    64    16    0.0015750000
      36    57    58    16    0.0041250000
      36    57    64    17    0.0015750000
      36    58    64     7    0.1663500000
      36    37    43     7    0.0303750000
      36    37    44    15    0.0308250000
      36    37    50    16    0.0158250000
      36    37    51    24    0.0018000000
      36    37    57    25    0.0014250000
      36    37    58    15    0.0246000000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0072000000
      36    43    50    17    0.0043500000
      36    43    51    25    0.0006000000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0088500000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0303000000
      36    44    51    15    0.0002250000
      36    44    57    16    0.0003750000
      36    44    58    24    0.0040500000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0002250000
      36    50    58    25    0.0027000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1446750000
      36    51    58    15    0.0066000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0047250000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0009000000
      36    37    43     7    0.0005250000
      36    37    44    15    0.0684750000
      36    37    50    16    0.0009750000
      36    37    51    24    0.0663000000
      36    37    57    25    0.0426000000
      36    37    58    15    0.2497500000
      36    37    64    16    0.0207750000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0005250000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0009750000
      36    44    51    15    0.0261000000
      36    44    57    16    0.0161250000
      36    44    58    24    0.0495000000
      36    44    64    25    0.0051750000
      36    50    51    16    0.0004500000
      36    50    57    17    0.0003750000
      36    50    58    25    0.0008250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1171500000
      36    51    58    15    0.1492500000
      36    51    64    16    0.0179250000
      36    57    58    16    0.0919500000
      36    57    64    17    0.0099750000
      36    58    64     7    0.0431250000
      36    37    43     7    0.2050500000
      36    37    44    15    0.0060750000
      36    37    50    16    0.0078000000
      36    37    51    24    0.0202500000
      36    37    57    25    0.0006750000
      36    37    58    15    0.0015000000
      36    37    64    16    0.0004500000
      36    43    44    16    0.0023250000
      36    43    50    17    0.0033000000
      36    43    51    25    0.0106500000
      36    43    57    26    0.0003750000
      36    43    58    16    0.0012750000
      36    43    64    17    0.0004500000
      36    44    50     7    0.0985500000
      36    44    51    15    0.1882500000
      36    44    57    16    0.0084000000
      36    44    58    24    0.0150000000
      36    44    64    25    0.0012750000
      36    50    51    16    0.1684500000
      36    50    57    17    0.0081000000
      36    50    58    25    0.0123000000
      36    50    64    26    0.0006750000
      36    51    57     7    0.0359250000
      36    51    58    15    0.0633750000
      36    51    64    16    0.0043500000
      36    57    58    16    0.0630750000
      36    57    64    17    0.0036750000
      36    58    64     7    0.0355500000
      36    37    43     7    0.0448500000
      36    37    44    15    0.0294750000
      36    37    50    16    0.0031500000
      36    37    51    24    0.0024750000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0010500000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0143250000
      36    43    50    17    0.0014250000
      36    43    51    25    0.0018000000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0003750000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0465000000
      36    44    51    15    0.0290250000
      36    44    57    16    0.0021750000
      36    44    58    24    0.0006750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0028500000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0000750000
