      36    37    43     7    0.6071250000
      36    37    44    15    0.0612000000
      36    37    50    16    0.0005250000
      36    37    51    24    0.0568500000
      36    37    57    25    0.0027750000
      36    37    58    15    0.0033000000
      36    37    64    16    0.0030000000
      36    43    44    16    0.0396000000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0380250000
      36    43    57    26    0.0018000000
      36    43    58    16    0.0024750000
      36    43    64    17    0.0021750000
      36    44    50     7    0.0006750000
      36    44    51    15    0.0744750000
      36    44    57    16    0.0042000000
      36    44    58    24    0.0032250000
      36    44    64    25    0.0040500000
      36    50    51    16    0.0007500000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0390750000
      36    51    58    15    0.0334500000
      36    51    64    16    0.0288000000
      36    57    58    16    0.0056250000
      36    57    64    17    0.0054000000
      36    58    64     7    0.2298000000
      36    37    43     7    0.0249750000
      36    37    44    15    0.0388500000
      36    37    50    16    0.0042750000
      36    37    51    24    0.0018000000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0001500000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0360000000
      36    43    50    17    0.0036750000
      36    43    51    25    0.0015000000
      36    43    57    26    0.0004500000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0328500000
      36    44    51    15    0.0210750000
      36    44    57    16    0.0084750000
      36    44    58    24    0.0007500000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0023250000
      36    50    57    17    0.0007500000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0744750000
      36    51    58    15    0.0039750000
      36    51    64    16    0.0008250000
      36    57    58    16    0.0008250000
      36    57    64    17    0.0003750000
      36    58    64     7    0.0041250000
      36    37    43     7    0.0692250000
      36    37    44    15    0.0046500000
      36    37    50    16    0.0171000000
      36    37    51    24    0.0014250000
      36    37    57    25    0.0018000000
      36    37    58    15    0.0003000000
      36    37    64    16    0.0005250000
      36    43    44    16    0.0099750000
      36    43    50    17    0.0361500000
      36    43    51    25    0.0028500000
      36    43    57    26    0.0022500000
      36    43    58    16    0.0004500000
      36    43    64    17    0.0014250000
      36    44    50     7    0.0380250000
      36    44    51    15    0.0011250000
      36    44    57    16    0.0012000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0049500000
      36    50    57    17    0.0049500000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0006000000
      36    51    57     7    0.1240500000
      36    51    58    15    0.0011250000
      36    51    64    16    0.0048000000
      36    57    58    16    0.0009000000
      36    57    64    17    0.0066750000
      36    58    64     7    0.0613500000
      36    37    43     7    0.0875250000
      36    37    44    15    0.0237750000
      36    37    50    16    0.0460500000
      36    37    51    24    0.0364500000
      36    37    57    25    0.0450000000
      36    37    58    15    0.0017250000
      36    37    64    16    0.0098250000
      36    43    44    16    0.0015000000
      36    43    50    17    0.0043500000
      36    43    51    25    0.0034500000
      36    43    57    26    0.0039750000
      36    43    58    16    0.0008250000
      36    43    64    17    0.0048750000
      36    44    50     7    0.0099000000
      36    44    51    15    0.0031500000
      36    44    57    16    0.0032250000
      36    44    58    24    0.0000750000
