      36    37    43     7    0.5352750000
      36    37    44    15    0.0003000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0072000000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0016500000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0084750000
      36    43    57    26    0.0007500000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0020250000
      36    44    50     7    0.0021750000
      36    44    51    15    0.0135000000
      36    44    57    16    0.0003000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0007500000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0089250000
      36    51    58    15    0.0012750000
      36    51    64    16    0.0174750000
      36    57    58    16    0.0002250000
      36    57    64    17    0.0032250000
      36    58    64     7    0.0029250000
      36    37    43     7    0.0555750000
      36    37    44    15    0.0007500000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0003750000
      36    37    58    15    0.0036000000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0005250000
      36    43    64    17    0.0002250000
      36    44    50     7    0.0062250000
      36    44    51    15    0.0002250000
      36    44    57    16    0.0020250000
      36    44    58    24    0.0020250000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0002250000
      36    50    57    17    0.0012750000
      36    50    58    25    0.0018000000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0052500000
      36    51    58    15    0.0022500000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0192000000
      36    57    64    17    0.0005250000
      36    58    64     7    0.0231000000
      36    37    43     7    0.0756000000
      36    37    44    15    0.0147750000
      36    37    50    16    0.0024750000
      36    37    51    24    0.0004500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0213750000
      36    37    64    16    0.0031500000
      36    43    44    16    0.0369750000
      36    43    50    17    0.0071250000
      36    43    51    25    0.0009000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0688500000
      36    43    64    17    0.0102000000
      36    44    50     7    0.0492000000
      36    44    51    15    0.0018000000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0147000000
      36    44    64    25    0.0028500000
      36    50    51    16    0.0003000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0031500000
      36    50    64    26    0.0009750000
      36    51    57     7    0.0000000000
      36    51    58    15    0.0006750000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0552000000
      36    37    43     7    0.0714750000
      36    37    44    15    0.0149250000
      36    37    50    16    0.0150750000
      36    37    51    24    0.0291750000
      36    37    57    25    0.0009750000
      36    37    58    15    0.0002250000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0066750000
      36    43    50    17    0.0067500000
      36    43    51    25    0.0132000000
      36    43    57    26    0.0006000000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0000000000
      36    44    50     7    0.1368750000
      36    44    51    15    0.1854000000
      36    44    57    16    0.0039750000
      36    44    58    24    0.0004500000
      36    44    64    25    0.0003000000
      36    50    51    16    0.1611000000
      36    50    57    17    0.0046500000
      36    50    58    25    0.0009000000
      36    50    64    26    0.0003000000
      36    51    57     7    0.0198750000
      36    51    58    15    0.0030000000
      36    51    64    16    0.0011250000
      36    57    58    16    0.0012000000
