      36    37    43     7    0.0743250000
      36    37    44    15    0.0114750000
      36    37    50    16    0.0024000000
      36    37    51    24    0.0030000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0015750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0023250000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0004500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0003000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0357750000
      36    44    51    15    0.0854250000
      36    44    57    16    0.0015750000
      36    44    58    24    0.0444750000
      36    44    64    25    0.0004500000
      36    50    51    16    0.0092250000
      36    50    57    17    0.0002250000
      36    50    58    25    0.0038250000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0011250000
      36    51    58    15    0.0364500000
      36    51    64    16    0.0003750000
      36    57    58    16    0.0005250000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0006750000
      36    37    43     7    0.0027000000
      36    37    44    15    0.0001500000
      36    37    50    16    0.0001500000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0001500000
      36    43    44    16    0.0123000000
      36    43    50    17    0.0063750000
      36    43    51    25    0.0063000000
      36    43    57    26    0.0025500000
      36    43    58    16    0.0026250000
      36    43    64    17    0.0066000000
      36    44    50     7    0.2877750000
      36    44    51    15    0.0888000000
      36    44    57    16    0.0361500000
      36    44    58    24    0.0252000000
      36    44    64    25    0.1929000000
      36    50    51    16    0.0339750000
      36    50    57    17    0.0140250000
      36    50    58    25    0.0105000000
      36    50    64    26    0.0711750000
      36    51    57     7    0.1071750000
      36    51    58    15    0.0882000000
      36    51    64    16    0.0912750000
      36    57    58    16    0.0315000000
      36    57    64    17    0.0471000000
      36    58    64     7    0.0600750000
      36    37    43     7    0.0177750000
      36    37    44    15    0.0146250000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0098250000
      36    37    64    16    0.0010500000
      36    43    44    16    0.1346250000
      36    43    50    17    0.0054000000
      36    43    51    25    0.0018000000
      36    43    57    26    0.0020250000
      36    43    58    16    0.0684750000
      36    43    64    17    0.0162750000
      36    44    50     7    0.0242250000
      36    44    51    15    0.0083250000
      36    44    57    16    0.0066000000
      36    44    58    24    0.0780750000
      36    44    64    25    0.0165000000
      36    50    51    16    0.0006000000
      36    50    57    17    0.0003750000
      36    50    58    25    0.0042750000
      36    50    64    26    0.0012000000
      36    51    57     7    0.2521500000
      36    51    58    15    0.0018750000
      36    51    64    16    0.0003750000
      36    57    58    16    0.0018750000
      36    57    64    17    0.0004500000
      36    58    64     7    0.0502500000
      36    37    43     7    0.0674250000
      36    37    44    15    0.0247500000
      36    37    50    16    0.0005250000
      36    37    51    24    0.0033750000
      36    37    57    25    0.0015000000
      36    37    58    15    0.1456500000
      36    37    64    16    0.0033000000
      36    43    44    16    0.0087750000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0007500000
      36    43    57    26    0.0004500000
      36    43    58    16    0.0429750000
      36    43    64    17    0.0009000000
      36    44    50     7    0.0072000000
      36    44    51    15    0.0601500000
      36    44    57    16    0.0276750000
      36    44    58    24    0.0519000000
      36    44    64    25    0.0012000000
      36    50    51    16    0.0006000000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0011250000
      36    50    64    26    0.0000750000
      36    51    57     7    0.2425500000
      36    51    58    15    0.0099750000
      36    51    64    16    0.0003000000
      36    57    58    16    0.0045000000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0104250000
      36    37    43     7    0.1681500000
      36    37    44    15    0.0852750000
      36    37    50    16    0.0202500000
      36    37    51    24    0.0662250000
      36    37    57    25    0.0063750000
      36    37    58    15    0.3642750000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0291000000
      36    43    50    17    0.0052500000
      36    43    51    25    0.0301500000
      36    43    57    26    0.0028500000
      36    43    58    16    0.0995250000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0620250000
      36    44    51    15    0.0513750000
      36    44    57    16    0.0061500000
      36    44    58    24    0.1007250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0064500000
      36    50    57    17    0.0007500000
      36    50    58    25    0.0171750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0456000000
      36    51    58    15    0.1335750000
      36    51    64    16    0.0002250000
      36    57    58    16    0.0139500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0001500000
      36    37    43     7    0.0536250000
      36    37    44    15    0.0333750000
      36    37    50    16    0.0021750000
      36    37    51    24    0.0123750000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0018750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0391500000
      36    43    50    17    0.0024000000
      36    43    51    25    0.0162750000
      36    43    57    26    0.0002250000
      36    43    58    16    0.0015000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0164250000
      36    44    51    15    0.2542500000
      36    44    57    16    0.0012750000
      36    44    58    24    0.0163500000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0076500000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0006750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0014250000
      36    51    58    15    0.0261750000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0000000000
      36    37    43     7    0.0011250000
      36    37    44    15    0.0498000000
      36    37    50    16    0.0233250000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0009750000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0006750000
      36    44    50     7    0.0034500000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
