      36    37    43     7    0.0521250000
      36    37    44    15    0.0327750000
      36    37    50    16    0.0148500000
      36    37    51    24    0.1099500000
      36    37    57    25    0.0030750000
      36    37    58    15    0.0108750000
      36    37    64    16    0.0077250000
      36    43    44    16    0.0058500000
      36    43    50    17    0.0023250000
      36    43    51    25    0.0156750000
      36    43    57    26    0.0003750000
      36    43    58    16    0.0018750000
      36    43    64    17    0.0012750000
      36    44    50     7    0.0075000000
      36    44    51    15    0.0379500000
      36    44    57    16    0.0006750000
      36    44    58    24    0.0024000000
      36    44    64    25    0.0014250000
      36    50    51    16    0.0180000000
      36    50    57    17    0.0004500000
      36    50    58    25    0.0013500000
      36    50    64    26    0.0012750000
      36    51    57     7    0.0149250000
      36    51    58    15    0.0496500000
      36    51    64    16    0.0288000000
      36    57    58    16    0.0011250000
      36    57    64    17    0.0006750000
      36    58    64     7    0.1815000000
      36    37    43     7    0.0002250000
      36    37    44    15    0.0005250000
      36    37    50    16    0.0003000000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0103500000
      36    44    51    15    0.0027750000
      36    44    57    16    0.0003000000
      36    44    58    24    0.0004500000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0015750000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0003000000
      36    51    58    15    0.0005250000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0033750000
      36    37    43     7    0.0255000000
      36    37    44    15    0.0033750000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0009750000
      36    37    57    25    0.0015750000
      36    37    58    15    0.0022500000
      36    37    64    16    0.0017250000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0005250000
      36    44    51    15    0.0259500000
      36    44    57    16    0.0355500000
      36    44    58    24    0.0019500000
      36    44    64    25    0.0018000000
      36    50    51    16    0.0001500000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0886500000
      36    51    58    15    0.0024000000
      36    51    64    16    0.0023250000
      36    57    58    16    0.0043500000
      36    57    64    17    0.0033750000
      36    58    64     7    0.5839500000
      36    37    43     7    0.0175500000
      36    37    44    15    0.0026250000
      36    37    50    16    0.0005250000
      36    37    51    24    0.0047250000
      36    37    57    25    0.0010500000
      36    37    58    15    0.0510750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0022500000
      36    43    50    17    0.0006750000
      36    43    51    25    0.0051000000
      36    43    57    26    0.0009000000
      36    43    58    16    0.0588000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0107250000
      36    44    51    15    0.2199000000
      36    44    57    16    0.0549750000
      36    44    58    24    0.0197250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0189000000
      36    50    57    17    0.0042000000
      36    50    58    25    0.0043500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1789500000
      36    51    58    15    0.0436500000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0108000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0000750000
      36    37    43     7    0.0059250000
      36    37    44    15    0.0078750000
      36    37    50    16    0.0063000000
      36    37    51    24    0.0003750000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0304500000
      36    37    64    16    0.0090750000
      36    43    44    16    0.0033000000
      36    43    50    17    0.0032250000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0101250000
      36    43    64    17    0.0037500000
      36    44    50     7    0.6233250000
      36    44    51    15    0.0003750000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0165750000
      36    44    64    25    0.0057000000
      36    50    51    16    0.0003750000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0153750000
      36    50    64    26    0.0054750000
      36    51    57     7    0.0012750000
      36    51    58    15    0.0015000000
      36    51    64    16    0.0007500000
      36    57    58    16    0.0016500000
      36    57    64    17    0.0005250000
      36    58    64     7    0.0508500000
      36    37    43     7    0.0277500000
      36    37    44    15    0.0006000000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0004500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0093000000
      36    37    64    16    0.0052500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0003000000
      36    43    64    17    0.0002250000
      36    44    50     7    0.1657500000
      36    44    51    15    0.0035250000
      36    44    57    16    0.0002250000
      36    44    58    24    0.0094500000
      36    44    64    25    0.0056250000
      36    50    51    16    0.0023250000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0070500000
      36    50    64    26    0.0039000000
      36    51    57     7    0.0001500000
      36    51    58    15    0.0145500000
      36    51    64    16    0.0064500000
      36    57    58    16    0.0007500000
      36    57    64    17    0.0003000000
      36    58    64     7    0.1977750000
      36    37    43     7    0.0240000000
      36    37    44    15    0.0022500000
      36    37    50    16    0.0033750000
      36    37    51    24    0.0021000000
      36    37    57    25    0.0006750000
      36    37    58    15    0.0004500000
      36    37    64    16    0.0001500000
      36    43    44    16    0.0019500000
      36    43    50    17    0.0023250000
      36    43    51    25    0.0020250000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0006750000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0174750000
      36    44    51    15    0.5094750000
      36    44    57    16    0.0441750000
      36    44    58    24    0.0086250000
      36    44    64    25    0.0027750000
      36    50    51    16    0.0138000000
      36    50    57    17    0.0058500000
      36    50    58    25    0.0010500000
      36    50    64    26    0.0003750000
      36    51    57     7    0.0751500000
      36    51    58    15    0.0119250000
      36    51    64    16    0.0034500000
      36    57    58    16    0.0057750000
      36    57    64    17    0.0015000000
      36    58    64     7    0.0803250000
      36    37    43     7    0.1031250000
      36    37    44    15    0.0172500000
      36    37    50    16    0.0003000000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0117750000
      36    37    64    16    0.0015000000
      36    43    44    16    0.0096750000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0065250000
      36    43    64    17    0.0010500000
      36    44    50     7    0.0036750000
      36    44    51    15    0.0020250000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0046500000
      36    44    64    25    0.0006000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0004500000
      36    51    58    15    0.0000000000
