      36    0.0003291667
      36    0.0027833334
      36    0.0028166668
      36    0.0078833336
      36    0.0025791667
      36    0.0009708334
      36    0.0051625002
      36    0.0108291670
      36    0.0077458336
      36    0.0125541670
      36    0.0011625000
      36    0.0000500000
      36    0.0089083336
      36    0.0024250001
      36    0.0016041667
      36    0.0018166667
      36    0.0012083334
      36    0.0009708334
      36    0.0002958333
      36    0.0004541667
      36    0.0003708333
      36    0.0017083334
      36    0.0176500005
      36    0.0040333335
      36    0.0032833334
      36    0.0052875002
      36    0.0002416667
      36    0.0000458333
      68    0.0001279412
      68    0.0012948530
      68    0.0001500000
      68    0.0064301472
      68    0.0011625000
      68    0.0007830883
      68    0.0156110298
      68    0.0004477941
      68    0.0000573529
      68    0.0070279414
     132    0.0000215909
     132    0.0005284091
     132    0.0006386364
     132    0.0000181818
     132    0.0012125000
     132    0.0000000000
     132    0.0000727273
     132    0.0021000001
     132    0.0000113636
     132    0.0003795455
     196    0.0000604592
     196    0.0020961735
     196    0.0000061224
     196    0.0000007653
     196    0.0003711735
     196    0.0001010204
     196    0.0000895408
     196    0.0019270408
     196    0.0000122449
     196    0.0000000000
     260    0.0000000000
     260    0.0003542308
     260    0.0000098077
     260    0.0005855769
     260    0.0000040385
     260    0.0002376923
     260    0.0000000000
     260    0.0000000000
     260    0.0000011538
     260    0.0000490385
     260    0.0000109615
     260    0.0000000000
     260    0.0000028846
     260    0.0002428846
