      36    37    43     7    0.0073500000
      36    37    44    15    0.0004500000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0010500000
      36    37    57    25    0.0024000000
      36    37    58    15    0.0267000000
      36    37    64    16    0.0007500000
      36    43    44    16    0.0002250000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0006000000
      36    43    58    16    0.0067500000
      36    43    64    17    0.0003000000
      36    44    50     7    0.0440250000
      36    44    51    15    0.0039750000
      36    44    57    16    0.0064500000
      36    44    58    24    0.0015000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0006000000
      36    50    57    17    0.0009000000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1938000000
      36    51    58    15    0.0078750000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0141750000
      36    57    64    17    0.0003750000
      36    58    64     7    0.0020250000
      36    37    43     7    0.0148500000
      36    37    44    15    0.0379500000
      36    37    50    16    0.0613500000
      36    37    51    24    0.0483000000
      36    37    57    25    0.0048000000
      36    37    58    15    0.0498000000
      36    37    64    16    0.0042750000
      36    43    44    16    0.0023250000
      36    43    50    17    0.0027750000
      36    43    51    25    0.0025500000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0026250000
      36    43    64    17    0.0007500000
      36    44    50     7    0.1887000000
      36    44    51    15    0.0055500000
      36    44    57    16    0.0006000000
      36    44    58    24    0.0051000000
      36    44    64    25    0.0006000000
      36    50    51    16    0.0096000000
      36    50    57    17    0.0011250000
      36    50    58    25    0.0090000000
      36    50    64    26    0.0011250000
      36    51    57     7    0.0447000000
      36    51    58    15    0.5952750000
      36    51    64    16    0.0451500000
      36    57    58    16    0.0477750000
      36    57    64    17    0.0091500000
      36    58    64     7    0.0387000000
      36    37    43     7    0.0230250000
      36    37    44    15    0.0015750000
      36    37    50    16    0.0007500000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0015750000
      36    37    64    16    0.0033000000
      36    43    44    16    0.0079500000
      36    43    50    17    0.0045000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0090000000
      36    43    64    17    0.0108750000
      36    44    50     7    0.2290500000
      36    44    51    15    0.0021000000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0014250000
      36    44    64    25    0.0017250000
      36    50    51    16    0.0010500000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0010500000
      36    50    64    26    0.0008250000
      36    51    57     7    0.0067500000
      36    51    58    15    0.0000750000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0077250000
      36    37    43     7    0.0054000000
      36    37    44    15    0.0387000000
      36    37    50    16    0.0228000000
      36    37    51    24    0.1215000000
      36    37    57    25    0.0228000000
      36    37    58    15    0.3892500000
      36    37    64    16    0.0826500000
