      36    37    43     7    0.3570750000
      36    37    44    15    0.1007250000
      36    37    50    16    0.0589500000
      36    37    51    24    0.0179250000
      36    37    57    25    0.0264000000
      36    37    58    15    0.4114500000
      36    37    64    16    0.0033000000
      36    43    44    16    0.0616500000
      36    43    50    17    0.0370500000
      36    43    51    25    0.0126750000
      36    43    57    26    0.0174750000
      36    43    58    16    0.1914750000
      36    43    64    17    0.0016500000
      36    44    50     7    0.1663500000
      36    44    51    15    0.0359250000
      36    44    57    16    0.0435750000
      36    44    58    24    0.0636000000
      36    44    64    25    0.0009000000
      36    50    51    16    0.0227250000
      36    50    57    17    0.0274500000
      36    50    58    25    0.0399750000
      36    50    64    26    0.0005250000
      36    51    57     7    0.2892000000
      36    51    58    15    0.0156750000
      36    51    64    16    0.0002250000
      36    57    58    16    0.0240750000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0035250000
      36    37    43     7    0.0228750000
      36    37    44    15    0.0004500000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0015000000
      36    37    57    25    0.0002250000
      36    37    58    15    0.0181500000
      36    37    64    16    0.0022500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0016500000
      36    43    64    17    0.0003000000
      36    44    50     7    0.0530250000
      36    44    51    15    0.0199500000
      36    44    57    16    0.0027000000
      36    44    58    24    0.0006000000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0066000000
      36    50    57    17    0.0004500000
      36    50    58    25    0.0004500000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0771750000
      36    51    58    15    0.0188250000
      36    51    64    16    0.0047250000
      36    57    58    16    0.0022500000
      36    57    64    17    0.0004500000
      36    58    64     7    0.0384000000
      36    37    43     7    0.0010500000
      36    37    44    15    0.0004500000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0013500000
      36    37    57    25    0.0011250000
      36    37    58    15    0.0003750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0003000000
