      36    37    43     7    0.0001500000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0057750000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0002250000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0157500000
      36    44    51    15    0.0048750000
      36    44    57    16    0.0017250000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0070500000
      36    50    57    17    0.0036750000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0126750000
      36    51    58    15    0.0004500000
      36    51    64    16    0.0020250000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0005250000
      36    37    43     7    0.2043000000
      36    37    44    15    0.0002250000
      36    37    50    16    0.0006750000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0423750000
      36    37    64    16    0.0138000000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0006750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0379500000
      36    43    64    17    0.0148500000
      36    44    50     7    0.0158250000
      36    44    51    15    0.0007500000
      36    44    57    16    0.0082500000
      36    44    58    24    0.0006750000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0023250000
      36    50    57    17    0.0290250000
      36    50    58    25    0.0013500000
      36    50    64    26    0.0010500000
      36    51    57     7    0.0079500000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0012750000
      36    57    64    17    0.0015750000
      36    58    64     7    0.1944750000
      36    37    43     7    0.0947250000
      36    37    44    15    0.0324750000
      36    37    50    16    0.0087000000
      36    37    51    24    0.0369750000
      36    37    57    25    0.0061500000
      36    37    58    15    0.1572000000
      36    37    64    16    0.0071250000
      36    43    44    16    0.0105750000
      36    43    50    17    0.0032250000
      36    43    51    25    0.0138000000
      36    43    57    26    0.0022500000
      36    43    58    16    0.0525000000
      36    43    64    17    0.0030750000
      36    44    50     7    0.1463250000
      36    44    51    15    0.0465750000
      36    44    57    16    0.0069000000
      36    44    58    24    0.0213750000
      36    44    64    25    0.0009750000
