      36    37    43     7    0.1932000000
      36    37    44    15    0.0567750000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0774000000
      36    37    57    25    0.0002250000
      36    37    58    15    0.0942750000
      36    37    64    16    0.0261750000
      36    43    44    16    0.0204750000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0162750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0195750000
      36    43    64    17    0.0058500000
      36    44    50     7    0.0022500000
      36    44    51    15    0.0099750000
      36    44    57    16    0.0002250000
      36    44    58    24    0.0120750000
      36    44    64    25    0.0027750000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0000750000
      36    51    58    15    0.7229250000
      36    51    64    16    0.0085500000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0073500000
      36    37    43     7    0.0000750000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0014250000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.5331000000
      36    44    51    15    0.2154000000
      36    44    57    16    0.0459000000
      36    44    58    24    0.0035250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.1522500000
      36    50    57    17    0.0465000000
      36    50    58    25    0.0035250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1497000000
      36    51    58    15    0.0076500000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0037500000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0060750000
      36    37    43     7    0.0012000000
      36    37    44    15    0.0109500000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0048000000
      36    37    57    25    0.0051000000
      36    37    58    15    0.0456000000
      36    37    64    16    0.0044250000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0010500000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0186750000
      36    44    51    15    0.1544250000
      36    44    57    16    0.0959250000
      36    44    58    24    0.0803250000
      36    44    64    25    0.0093000000
      36    50    51    16    0.0036750000
      36    50    57    17    0.0023250000
      36    50    58    25    0.0025500000
      36    50    64    26    0.0003000000
      36    51    57     7    0.0621000000
      36    51    58    15    0.0401250000
      36    51    64    16    0.0052500000
      36    57    58    16    0.0327000000
      36    57    64    17    0.0037500000
      36    58    64     7    0.0435000000
      36    37    43     7    0.0388500000
      36    37    44    15    0.1447500000
      36    37    50    16    0.0991500000
      36    37    51    24    0.1470750000
      36    37    57    25    0.0240000000
      36    37    58    15    0.4083000000
      36    37    64    16    0.1435500000
      36    43    44    16    0.0243000000
      36    43    50    17    0.0150750000
      36    43    51    25    0.0222000000
      36    43    57    26    0.0028500000
      36    43    58    16    0.0459000000
      36    43    64    17    0.0168750000
      36    44    50     7    0.2115000000
      36    44    51    15    0.1968750000
      36    44    57    16    0.0297000000
      36    44    58    24    0.1142250000
      36    44    64    25    0.0375750000
      36    50    51    16    0.1407000000
      36    50    57    17    0.0223500000
      36    50    58    25    0.0771750000
      36    50    64    26    0.0264000000
      36    51    57     7    0.0779250000
      36    51    58    15    0.1548750000
      36    51    64    16    0.0549000000
      36    57    58    16    0.0250500000
      36    57    64    17    0.0085500000
      36    58    64     7    0.1896750000
      36    37    43     7    0.0253500000
      36    37    44    15    0.0004500000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0130500000
      36    37    64    16    0.0001500000
      36    43    44    16    0.0007500000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0004500000
      36    43    58    16    0.0171750000
      36    43    64    17    0.0005250000
      36    44    50     7    0.1873500000
      36    44    51    15    0.1104000000
      36    44    57    16    0.1049250000
      36    44    58    24    0.0024750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0660000000
      36    50    57    17    0.0701250000
      36    50    58    25    0.0020250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.2612250000
      36    51    58    15    0.0027750000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0037500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0059250000
      36    37    43     7    0.3040500000
      36    37    44    15    0.0029250000
      36    37    50    16    0.0031500000
      36    37    51    24    0.0005250000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0018000000
      36    43    44    16    0.0018750000
      36    43    50    17    0.0021000000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0009000000
      36    44    50     7    0.0774750000
      36    44    51    15    0.1072500000
      36    44    57    16    0.1233000000
      36    44    58    24    0.0001500000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0153750000
      36    50    57    17    0.0189750000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1074750000
      36    51    58    15    0.0001500000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0003000000
      36    58    64     7    0.0002250000
      36    37    43     7    0.2336250000
      36    37    44    15    0.0334500000
      36    37    50    16    0.0003000000
      36    37    51    24    0.0385500000
      36    37    57    25    0.0067500000
      36    37    58    15    0.0192000000
      36    37    64    16    0.0214500000
      36    43    44    16    0.0291000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0351000000
      36    43    57    26    0.0072000000
      36    43    58    16    0.0151500000
      36    43    64    17    0.0174750000
      36    44    50     7    0.0023250000
      36    44    51    15    0.2102250000
      36    44    57    16    0.0354750000
      36    44    58    24    0.0059250000
      36    44    64    25    0.0068250000
      36    50    51    16    0.0008250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0847500000
      36    51    58    15    0.0125250000
      36    51    64    16    0.0131250000
      36    57    58    16    0.0022500000
      36    57    64    17    0.0033750000
      36    58    64     7    0.0159750000
      36    37    43     7    0.0043500000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0001500000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000750000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0099000000
      36    44    51    15    0.0917250000
      36    44    57    16    0.0405750000
      36    44    58    24    0.2384250000
      36    44    64    25    0.0033750000
      36    50    51    16    0.0010500000
      36    50    57    17    0.0010500000
      36    50    58    25    0.0042000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0051750000
      36    51    58    15    0.1005750000
      36    51    64    16    0.0007500000
      36    57    58    16    0.0388500000
      36    57    64    17    0.0006750000
      36    58    64     7    0.0065250000
      36    37    43     7    0.0489000000
      36    37    44    15    0.0647250000
      36    37    50    16    0.0321750000
      36    37    51    24    0.0671250000
      36    37    57    25    0.0036000000
      36    37    58    15    0.0643500000
      36    37    64    16    0.0071250000
      36    43    44    16    0.0129000000
      36    43    50    17    0.0060000000
      36    43    51    25    0.0130500000
      36    43    57    26    0.0006000000
      36    43    58    16    0.0150000000
      36    43    64    17    0.0018750000
