      36    37    43     7    0.0017250000
      36    37    44    15    0.0415500000
      36    37    50    16    0.0979500000
      36    37    51    24    0.0124500000
      36    37    57    25    0.0356250000
      36    37    58    15    0.1731750000
      36    37    64    16    0.0151500000
      36    43    44    16    0.0002250000
      36    43    50    17    0.0003750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0005250000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0111000000
      36    44    51    15    0.0004500000
      36    44    57    16    0.0032250000
      36    44    58    24    0.0100500000
      36    44    64    25    0.0009750000
      36    50    51    16    0.0016500000
      36    50    57    17    0.0075750000
      36    50    58    25    0.0220500000
      36    50    64    26    0.0021750000
      36    51    57     7    0.0268500000
      36    51    58    15    0.0572250000
      36    51    64    16    0.0088500000
      36    57    58    16    0.1581000000
      36    57    64    17    0.0237000000
      36    58    64     7    0.0541500000
      36    37    43     7    0.0157500000
      36    37    44    15    0.0767250000
      36    37    50    16    0.0285000000
      36    37    51    24    0.0018000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0030750000
      36    37    64    16    0.0022500000
      36    43    44    16    0.0103500000
      36    43    50    17    0.0039750000
      36    43    51    25    0.0002250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0006000000
      36    43    64    17    0.0003750000
      36    44    50     7    0.2562750000
      36    44    51    15    0.0136500000
      36    44    57    16    0.0019500000
      36    44    58    24    0.0037500000
      36    44    64    25    0.0024000000
      36    50    51    16    0.0049500000
      36    50    57    17    0.0009750000
      36    50    58    25    0.0015750000
      36    50    64    26    0.0011250000
      36    51    57     7    0.1086000000
      36    51    58    15    0.0210000000
      36    51    64    16    0.0115500000
      36    57    58    16    0.0037500000
      36    57    64    17    0.0017250000
      36    58    64     7    0.1128000000
      36    37    43     7    0.0605250000
      36    37    44    15    0.0125250000
      36    37    50    16    0.0006000000
      36    37    51    24    0.0010500000
      36    37    57    25    0.0006750000
      36    37    58    15    0.0230250000
      36    37    64    16    0.0023250000
      36    43    44    16    0.0762750000
      36    43    50    17    0.0017250000
      36    43    51    25    0.0039750000
      36    43    57    26    0.0032250000
      36    43    58    16    0.0940500000
      36    43    64    17    0.0112500000
      36    44    50     7    0.0030750000
      36    44    51    15    0.0009750000
      36    44    57    16    0.0009750000
      36    44    58    24    0.0238500000
      36    44    64    25    0.0021000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0008250000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0273000000
      36    51    58    15    0.0069000000
      36    51    64    16    0.0008250000
      36    57    58    16    0.0036000000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0135750000
      36    37    43     7    0.0509250000
      36    37    44    15    0.1140000000
      36    37    50    16    0.0066750000
      36    37    51    24    0.0006000000
      36    37    57    25    0.0004500000
      36    37    58    15    0.0002250000
      36    37    64    16    0.0001500000
      36    43    44    16    0.0272250000
      36    43    50    17    0.0021000000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0116250000
      36    44    51    15    0.0019500000
      36    44    57    16    0.0007500000
      36    44    58    24    0.0001500000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0002250000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0898500000
      36    51    58    15    0.0048000000
      36    51    64    16    0.0004500000
      36    57    58    16    0.0021750000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0447750000
      36    37    43     7    0.0312000000
