      36    37    43     7    0.0154500000
      36    37    44    15    0.0012000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0014250000
      36    37    57    25    0.0377250000
      36    37    58    15    0.0981000000
      36    37    64    16    0.1326000000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0031500000
      36    43    58    16    0.0079500000
      36    43    64    17    0.0107250000
      36    44    50     7    0.0000750000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0034500000
      36    44    58    24    0.0013500000
      36    44    64    25    0.0018000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0079500000
      36    51    58    15    0.0010500000
      36    51    64    16    0.0023250000
      36    57    58    16    0.0403500000
      36    57    64    17    0.0711750000
      36    58    64     7    0.1881750000
      36    37    43     7    0.0202500000
      36    37    44    15    0.0042750000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0060000000
      36    37    57    25    0.0014250000
      36    37    58    15    0.0063750000
      36    37    64    16    0.0004500000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0005250000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0071250000
      36    44    51    15    0.5205750000
      36    44    57    16    0.0560250000
      36    44    58    24    0.1209000000
      36    44    64    25    0.0028500000
      36    50    51    16    0.0045000000
      36    50    57    17    0.0006750000
      36    50    58    25    0.0009750000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0448500000
      36    51    58    15    0.1892250000
      36    51    64    16    0.0037500000
      36    57    58    16    0.0327750000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0060000000
      36    37    43     7    0.1807500000
      36    37    44    15    0.0061500000
      36    37    50    16    0.0018750000
      36    37    51    24    0.0119250000
      36    37    57    25    0.0017250000
      36    37    58    15    0.0532500000
      36    37    64    16    0.0069750000
      36    43    44    16    0.0020250000
      36    43    50    17    0.0009000000
      36    43    51    25    0.0048750000
      36    43    57    26    0.0010500000
      36    43    58    16    0.0158250000
      36    43    64    17    0.0023250000
      36    44    50     7    0.0195750000
      36    44    51    15    0.2607000000
      36    44    57    16    0.0405000000
      36    44    58    24    0.0010500000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0345750000
      36    50    57    17    0.0055500000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1167750000
      36    51    58    15    0.0013500000
      36    51    64    16    0.0002250000
      36    57    58    16    0.0005250000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0692250000
      36    37    43     7    0.0084000000
      36    37    44    15    0.0013500000
      36    37    50    16    0.0033750000
      36    37    51    24    0.0013500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0039750000
      36    37    64    16    0.0048000000
      36    43    44    16    0.0051750000
      36    43    50    17    0.0087750000
      36    43    51    25    0.0064500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0099750000
      36    43    64    17    0.0132750000
      36    44    50     7    0.1887750000
      36    44    51    15    0.0383250000
      36    44    57    16    0.0004500000
      36    44    58    24    0.0078000000
      36    44    64    25    0.0116250000
      36    50    51    16    0.0672750000
      36    50    57    17    0.0005250000
      36    50    58    25    0.0144000000
      36    50    64    26    0.0198000000
      36    51    57     7    0.0015000000
      36    51    58    15    0.0540000000
      36    51    64    16    0.0616500000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0003000000
      36    58    64     7    0.5225250000
      36    37    43     7    0.1809000000
      36    37    44    15    0.0027750000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0039750000
      36    37    58    15    0.0126000000
      36    37    64    16    0.0018000000
      36    43    44    16    0.0011250000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0016500000
      36    43    58    16    0.0050250000
      36    43    64    17    0.0009000000
      36    44    50     7    0.0026250000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0018750000
      36    44    58    24    0.0018000000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0072000000
      36    51    58    15    0.0069000000
      36    51    64    16    0.0003750000
      36    57    58    16    0.2244750000
      36    57    64    17    0.0174000000
      36    58    64     7    0.0591000000
      36    37    43     7    0.3105750000
      36    37    44    15    0.0006750000
      36    37    50    16    0.0057750000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0005250000
      36    43    50    17    0.0024750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0804000000
      36    44    51    15    0.0011250000
      36    44    57    16    0.0002250000
      36    44    58    24    0.0000750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0027750000
      36    50    57    17    0.0004500000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0040500000
      36    51    58    15    0.0005250000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0818250000
      36    37    43     7    0.0270750000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0035250000
      36    37    64    16    0.0030000000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0009000000
      36    43    64    17    0.0006750000
      36    44    50     7    0.0001500000
      36    44    51    15    0.0990750000
      36    44    57    16    0.0129750000
      36    44    58    24    0.0003750000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0003000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0955500000
      36    51    58    15    0.0021000000
      36    51    64    16    0.0018000000
      36    57    58    16    0.0024000000
      36    57    64    17    0.0022500000
      36    58    64     7    0.0963750000
      36    37    43     7    0.0337500000
      36    37    44    15    0.0003000000
      36    37    50    16    0.0041250000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0002250000
      36    37    64    16    0.0010500000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0028500000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0004500000
      36    43    64    17    0.0009750000
      36    44    50     7    0.0127500000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0002250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0011250000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0024750000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0008250000
      36    51    58    15    0.0002250000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0384000000
      36    37    43     7    0.0416250000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0004500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0057750000
      36    44    51    15    0.0068250000
      36    44    57    16    0.0022500000
      36    44    58    24    0.0019500000
      36    44    64    25    0.0008250000
      36    50    51    16    0.0159000000
      36    50    57    17    0.0063000000
      36    50    58    25    0.0029250000
      36    50    64    26    0.0020250000
      36    51    57     7    0.0772500000
      36    51    58    15    0.0164250000
      36    51    64    16    0.0108750000
      36    57    58    16    0.0087000000
      36    57    64    17    0.0048000000
      36    58    64     7    0.0647250000
      36    37    43     7    0.0343500000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0008250000
      36    37    64    16    0.0008250000
      36    43    44    16    0.0004500000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0002250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0023250000
      36    43    64    17    0.0026250000
      36    44    50     7    0.3774750000
      36    44    51    15    0.4615500000
      36    44    57    16    0.0009000000
      36    44    58    24    0.0057750000
      36    44    64    25    0.0010500000
      36    50    51    16    0.2379750000
      36    50    57    17    0.0006750000
      36    50    58    25    0.0045750000
      36    50    64    26    0.0009000000
      36    51    57     7    0.0014250000
      36    51    58    15    0.0078750000
      36    51    64    16    0.0012000000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0312750000
      36    37    43     7    0.0366750000
      36    37    44    15    0.0258750000
      36    37    50    16    0.0887250000
      36    37    51    24    0.1082250000
      36    37    57    25    0.0009000000
      36    37    58    15    0.0034500000
      36    37    64    16    0.0165750000
      36    43    44    16    0.0021000000
      36    43    50    17    0.0073500000
      36    43    51    25    0.0097500000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0006000000
      36    43    64    17    0.0022500000
      36    44    50     7    0.1038000000
      36    44    51    15    0.1092000000
      36    44    57    16    0.0014250000
      36    44    58    24    0.0004500000
      36    44    64    25    0.0021000000
      36    50    51    16    0.2387250000
      36    50    57    17    0.0024000000
      36    50    58    25    0.0015000000
      36    50    64    26    0.0077250000
      36    51    57     7    0.0070500000
      36    51    58    15    0.0024000000
      36    51    64    16    0.0125250000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0006000000
      36    58    64     7    0.1102500000
      36    37    43     7    0.0760500000
      36    37    44    15    0.0029250000
      36    37    50    16    0.0022500000
      36    37    51    24    0.0065250000
      36    37    57    25    0.0088500000
      36    37    58    15    0.1489500000
      36    37    64    16    0.0822000000
      36    43    44    16    0.0025500000
      36    43    50    17    0.0018750000
      36    43    51    25    0.0016500000
      36    43    57    26    0.0019500000
      36    43    58    16    0.0188250000
      36    43    64    17    0.0104250000
      36    44    50     7    0.0789750000
      36    44    51    15    0.0000750000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0006750000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0006750000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0654000000
      36    51    58    15    0.0071250000
      36    51    64    16    0.0032250000
      36    57    58    16    0.0082500000
      36    57    64    17    0.0040500000
      36    58    64     7    0.0634500000
      36    37    43     7    0.0073500000
      36    37    44    15    0.0030000000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0005250000
      36    37    57    25    0.0003750000
      36    37    58    15    0.0008250000
      36    37    64    16    0.0004500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0008250000
      36    44    51    15    0.0000750000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0299250000
      36    51    58    15    0.0327000000
      36    51    64    16    0.0083250000
      36    57    58    16    0.0117000000
      36    57    64    17    0.0024750000
      36    58    64     7    0.0117750000
      36    37    43     7    0.0438750000
      36    37    44    15    0.0600000000
      36    37    50    16    0.0276750000
      36    37    51    24    0.1512750000
      36    37    57    25    0.0003750000
      36    37    58    15    0.1234500000
      36    37    64    16    0.0003750000
      36    43    44    16    0.0038250000
      36    43    50    17    0.0032250000
      36    43    51    25    0.0104250000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0096750000
      36    43    64    17    0.0002250000
      36    44    50     7    0.0051000000
      36    44    51    15    0.1845000000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0535500000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0126750000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0082500000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0004500000
      36    51    58    15    0.2649750000
      36    51    64    16    0.0003750000
      36    57    58    16    0.0005250000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0015000000
      36    37    43     7    0.0264750000
      36    37    44    15    0.0384000000
      36    37    50    16    0.0011250000
      36    37    51    24    0.0006000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0134250000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0129750000
      36    44    51    15    0.0094500000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0003750000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0006000000
      36    51    58    15    0.0153750000
      36    51    64    16    0.0038250000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0002250000
      36    37    43     7    0.1560750000
      36    37    44    15    0.1592250000
      36    37    50    16    0.0157500000
      36    37    51    24    0.0978750000
      36    37    57    25    0.0205500000
      36    37    58    15    0.0120750000
      36    37    64    16    0.0205500000
      36    43    44    16    0.0384750000
      36    43    50    17    0.0048750000
      36    43    51    25    0.0231750000
      36    43    57    26    0.0061500000
      36    43    58    16    0.0026250000
      36    43    64    17    0.0033000000
      36    44    50     7    0.0201000000
      36    44    51    15    0.1152750000
      36    44    57    16    0.0231750000
      36    44    58    24    0.0021750000
      36    44    64    25    0.0041250000
      36    50    51    16    0.0119250000
      36    50    57    17    0.0025500000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0003750000
      36    51    57     7    0.1047750000
      36    51    58    15    0.0046500000
      36    51    64    16    0.0068250000
      36    57    58    16    0.0011250000
      36    57    64    17    0.0009750000
      36    58    64     7    0.0004500000
      36    37    43     7    0.0083250000
      36    37    44    15    0.0207750000
      36    37    50    16    0.2118000000
      36    37    51    24    0.0123750000
      36    37    57    25    0.0207750000
      36    37    58    15    0.0024000000
      36    37    64    16    0.0003750000
      36    43    44    16    0.0002250000
      36    43    50    17    0.0032250000
      36    43    51    25    0.0002250000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0173250000
      36    44    51    15    0.0003750000
      36    44    57    16    0.0006000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0052500000
      36    50    57    17    0.0083250000
      36    50    58    25    0.0010500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.3574500000
      36    51    58    15    0.0498000000
      36    51    64    16    0.0087750000
      36    57    58    16    0.0448500000
      36    57    64    17    0.0076500000
      36    58    64     7    0.0290250000
      36    37    43     7    0.0070500000
      36    37    44    15    0.3599250000
      36    37    50    16    0.0008250000
      36    37    51    24    0.1241250000
      36    37    57    25    0.0003000000
      36    37    58    15    0.3144750000
      36    37    64    16    0.0345000000
      36    43    44    16    0.0035250000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0017250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0021750000
      36    43    64    17    0.0008250000
      36    44    50     7    0.0010500000
      36    44    51    15    0.1086750000
      36    44    57    16    0.0003000000
      36    44    58    24    0.1485000000
      36    44    64    25    0.0215250000
      36    50    51    16    0.0009000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003750000
      36    50    64    26    0.0003000000
      36    51    57     7    0.0008250000
      36    51    58    15    0.1284000000
      36    51    64    16    0.0434250000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0215250000
      36    37    43     7    0.4452000000
      36    37    44    15    0.0342750000
      36    37    50    16    0.0067500000
      36    37    51    24    0.0008250000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0101250000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0321000000
      36    43    50    17    0.0066000000
      36    43    51    25    0.0008250000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0132000000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0471000000
      36    44    51    15    0.0007500000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0012750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1464000000
      36    51    58    15    0.0144750000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0033750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0042000000
      36    37    43     7    0.0372000000
      36    37    44    15    0.0179250000
      36    37    50    16    0.0030750000
      36    37    51    24    0.0112500000
      36    37    57    25    0.0026250000
      36    37    58    15    0.0304500000
      36    37    64    16    0.0009000000
      36    43    44    16    0.0044250000
      36    43    50    17    0.0006750000
      36    43    51    25    0.0030000000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0064500000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0027000000
      36    44    51    15    0.0068250000
      36    44    57    16    0.0018750000
      36    44    58    24    0.0081750000
      36    44    64    25    0.0003750000
      36    50    51    16    0.0018750000
      36    50    57    17    0.0002250000
      36    50    58    25    0.0009000000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0708000000
      36    51    58    15    0.0220500000
      36    51    64    16    0.0004500000
      36    57    58    16    0.0046500000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0005250000
      36    37    43     7    0.0163500000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0011250000
      36    37    51    24    0.0035250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0092250000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0015750000
