      36    37    43     7    0.0864750000
      36    37    44    15    0.0147000000
      36    37    50    16    0.0108750000
      36    37    51    24    0.0843750000
      36    37    57    25    0.0073500000
      36    37    58    15    0.0126000000
      36    37    64    16    0.0231000000
      36    43    44    16    0.0048000000
      36    43    50    17    0.0034500000
      36    43    51    25    0.0367500000
      36    43    57    26    0.0024750000
      36    43    58    16    0.0047250000
      36    43    64    17    0.0103500000
      36    44    50     7    0.0154500000
      36    44    51    15    0.0334500000
      36    44    57    16    0.0015750000
      36    44    58    24    0.0012750000
      36    44    64    25    0.0017250000
      36    50    51    16    0.0284250000
      36    50    57    17    0.0018000000
      36    50    58    25    0.0007500000
      36    50    64    26    0.0013500000
      36    51    57     7    0.0255000000
      36    51    58    15    0.0069000000
      36    51    64    16    0.0147750000
      36    57    58    16    0.0006000000
      36    57    64    17    0.0012750000
      36    58    64     7    0.2367750000
      36    37    43     7    0.0303000000
      36    37    44    15    0.0091500000
      36    37    50    16    0.0054750000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0003750000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0003000000
      36    43    44    16    0.0003750000
      36    43    50    17    0.0003750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0202500000
      36    44    51    15    0.0003000000
      36    44    57    16    0.0009000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0003000000
      36    50    57    17    0.0005250000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0660000000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0002250000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0427500000
      36    37    43     7    0.0162000000
      36    37    44    15    0.0081750000
      36    37    50    16    0.0044250000
      36    37    51    24    0.0025500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0022500000
      36    37    64    16    0.0000000000
      36    43    44    16    0.1734000000
      36    43    50    17    0.0915000000
      36    43    51    25    0.1203750000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0804750000
      36    43    64    17    0.0020250000
      36    44    50     7    0.1542000000
      36    44    51    15    0.0724500000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0493500000
      36    44    64    25    0.0009750000
      36    50    51    16    0.0363000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0256500000
      36    50    64    26    0.0003750000
      36    51    57     7    0.0001500000
      36    51    58    15    0.4469250000
      36    51    64    16    0.0042000000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0029250000
      36    37    43     7    0.1328250000
      36    37    44    15    0.0009000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0046500000
      36    37    57    25    0.0012750000
      36    37    58    15    0.0265500000
      36    37    64    16    0.0024750000
      36    43    44    16    0.0002250000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0026250000
      36    43    57    26    0.0004500000
      36    43    58    16    0.0179250000
      36    43    64    17    0.0021000000
      36    44    50     7    0.0064500000
      36    44    51    15    0.0061500000
      36    44    57    16    0.0010500000
      36    44    58    24    0.0030000000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0237000000
      36    51    58    15    0.0570000000
      36    51    64    16    0.0087750000
      36    57    58    16    0.0137250000
      36    57    64    17    0.0021750000
      36    58    64     7    0.0379500000
      36    37    43     7    0.0149250000
      36    37    44    15    0.0672750000
      36    37    50    16    0.0602250000
      36    37    51    24    0.0136500000
      36    37    57    25    0.0156750000
      36    37    58    15    0.2229000000
      36    37    64    16    0.0045750000
      36    43    44    16    0.0064500000
      36    43    50    17    0.0058500000
      36    43    51    25    0.0009000000
      36    43    57    26    0.0015750000
      36    43    58    16    0.0221250000
      36    43    64    17    0.0001500000
      36    44    50     7    0.2025000000
      36    44    51    15    0.0306000000
      36    44    57    16    0.0289500000
      36    44    58    24    0.0612000000
      36    44    64    25    0.0014250000
      36    50    51    16    0.0251250000
      36    50    57    17    0.0258750000
      36    50    58    25    0.0555750000
      36    50    64    26    0.0013500000
      36    51    57     7    0.1269000000
      36    51    58    15    0.0147000000
      36    51    64    16    0.0005250000
      36    57    58    16    0.0157500000
      36    57    64    17    0.0003750000
      36    58    64     7    0.0103500000
      36    37    43     7    0.0595500000
      36    37    44    15    0.1737750000
      36    37    50    16    0.0216750000
      36    37    51    24    0.1480500000
      36    37    57    25    0.0300000000
      36    37    58    15    0.0712500000
      36    37    64    16    0.0671250000
      36    43    44    16    0.0200250000
      36    43    50    17    0.0016500000
      36    43    51    25    0.0181500000
      36    43    57    26    0.0039000000
      36    43    58    16    0.0115500000
      36    43    64    17    0.0126750000
      36    44    50     7    0.0114750000
      36    44    51    15    0.0858000000
      36    44    57    16    0.0155250000
      36    44    58    24    0.0195750000
      36    44    64    25    0.0246000000
      36    50    51    16    0.0123000000
      36    50    57    17    0.0021000000
      36    50    58    25    0.0033750000
      36    50    64    26    0.0026250000
      36    51    57     7    0.0621750000
      36    51    58    15    0.0474000000
      36    51    64    16    0.0679500000
      36    57    58    16    0.0077250000
      36    57    64    17    0.0125250000
      36    58    64     7    0.0613500000
      36    37    43     7    0.0793500000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.1499250000
      36    44    51    15    0.0133500000
      36    44    57    16    0.0012000000
      36    44    58    24    0.0057750000
      36    44    64    25    0.0007500000
      36    50    51    16    0.0096000000
      36    50    57    17    0.0012000000
      36    50    58    25    0.0042750000
      36    50    64    26    0.0004500000
      36    51    57     7    0.0012750000
      36    51    58    15    0.0030750000
      36    51    64    16    0.0004500000
      36    57    58    16    0.0003750000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0114750000
      36    37    43     7    0.0573750000
      36    37    44    15    0.6702750000
      36    37    50    16    0.0001500000
      36    37    51    24    0.0013500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0015000000
