      36    37    43     7    0.2331000000
      36    37    44    15    0.0021000000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0036750000
      36    37    57    25    0.0028500000
      36    37    58    15    0.0840000000
      36    37    64    16    0.0138750000
      36    43    44    16    0.0006000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0011250000
      36    43    57    26    0.0010500000
      36    43    58    16    0.0251250000
      36    43    64    17    0.0045000000
      36    44    50     7    0.0284250000
      36    44    51    15    0.0413250000
      36    44    57    16    0.0252750000
      36    44    58    24    0.0146250000
      36    44    64    25    0.0032250000
      36    50    51    16    0.0039750000
      36    50    57    17    0.0030000000
      36    50    58    25    0.0020250000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0486000000
      36    51    58    15    0.0300750000
      36    51    64    16    0.0047250000
      36    57    58    16    0.0249000000
      36    57    64    17    0.0040500000
      36    58    64     7    0.1062000000
      36    37    43     7    0.0283500000
      36    37    44    15    0.0168750000
      36    37    50    16    0.0012000000
      36    37    51    24    0.0087000000
      36    37    57    25    0.0018000000
      36    37    58    15    0.0468000000
      36    37    64    16    0.0007500000
      36    43    44    16    0.0052500000
      36    43    50    17    0.0005250000
      36    43    51    25    0.0030750000
      36    43    57    26    0.0006000000
      36    43    58    16    0.0181500000
      36    43    64    17    0.0002250000
      36    44    50     7    0.0201750000
      36    44    51    15    0.0846000000
      36    44    57    16    0.0143250000
      36    44    58    24    0.0243750000
      36    44    64    25    0.0005250000
      36    50    51    16    0.0048750000
      36    50    57    17    0.0009000000
      36    50    58    25    0.0018000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0188250000
      36    51    58    15    0.0206250000
      36    51    64    16    0.0006000000
      36    57    58    16    0.0036000000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0017250000
      36    37    43     7    0.0368250000
      36    37    44    15    0.1030500000
      36    37    50    16    0.0177750000
      36    37    51    24    0.0288750000
      36    37    57    25    0.0102750000
      36    37    58    15    0.5775000000
      36    37    64    16    0.0033000000
      36    43    44    16    0.0146250000
      36    43    50    17    0.0024000000
      36    43    51    25    0.0072750000
      36    43    57    26    0.0032250000
      36    43    58    16    0.0472500000
      36    43    64    17    0.0015750000
      36    44    50     7    0.0323250000
      36    44    51    15    0.0172500000
      36    44    57    16    0.0077250000
      36    44    58    24    0.0622500000
      36    44    64    25    0.0014250000
      36    50    51    16    0.0031500000
      36    50    57    17    0.0010500000
      36    50    58    25    0.0105750000
      36    50    64    26    0.0003750000
      36    51    57     7    0.0572250000
      36    51    58    15    0.0413250000
      36    51    64    16    0.0014250000
      36    57    58    16    0.0164250000
      36    57    64    17    0.0003750000
      36    58    64     7    0.0051000000
      36    37    43     7    0.0532500000
      36    37    44    15    0.0003750000
      36    37    50    16    0.0001500000
      36    37    51    24    0.0011250000
      36    37    57    25    0.0000750000
      36    37    58    15    0.1155000000
      36    37    64    16    0.0021000000
      36    43    44    16    0.0005250000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0013500000
      36    43    57    26    0.0002250000
      36    43    58    16    0.0849750000
      36    43    64    17    0.0023250000
      36    44    50     7    0.0106500000
      36    44    51    15    0.0070500000
      36    44    57    16    0.0003000000
      36    44    58    24    0.0004500000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0061500000
      36    50    57    17    0.0004500000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0397500000
      36    51    58    15    0.0035250000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0002250000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0054750000
      36    37    43     7    0.0225000000
      36    37    44    15    0.0813750000
      36    37    50    16    0.0192000000
      36    37    51    24    0.0089250000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0331500000
      36    37    64    16    0.0297750000
      36    43    44    16    0.0022500000
      36    43    50    17    0.0012750000
      36    43    51    25    0.0004500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0011250000
      36    43    64    17    0.0010500000
      36    44    50     7    0.0122250000
      36    44    51    15    0.0071250000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0062250000
      36    44    64    25    0.0052500000
      36    50    51    16    0.0028500000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0013500000
      36    50    64    26    0.0012000000
      36    51    57     7    0.0005250000
      36    51    58    15    0.0009000000
      36    51    64    16    0.0007500000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.6825750000
      36    37    43     7    0.0559500000
      36    37    44    15    0.0052500000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0006000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0008250000
      36    37    64    16    0.0078750000
      36    43    44    16    0.0015750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0018000000
      36    44    50     7    0.0180000000
      36    44    51    15    0.0645000000
      36    44    57    16    0.0054000000
      36    44    58    24    0.0001500000
      36    44    64    25    0.0005250000
      36    50    51    16    0.0011250000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0012000000
      36    51    58    15    0.0000750000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0016500000
      36    37    43     7    0.0272250000
