      36    37    43     7    0.0168000000
      36    37    44    15    0.0024000000
      36    37    50    16    0.0003000000
      36    37    51    24    0.0871500000
      36    37    57    25    0.0153000000
      36    37    58    15    0.0129000000
      36    37    64    16    0.0069000000
      36    43    44    16    0.0006750000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0024750000
      36    43    57    26    0.0006750000
      36    43    58    16    0.0003750000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0078000000
      36    44    51    15    0.0017250000
      36    44    57    16    0.0005250000
      36    44    58    24    0.0000750000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0002250000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0990750000
      36    51    58    15    0.0089250000
      36    51    64    16    0.0054750000
      36    57    58    16    0.0009000000
      36    57    64    17    0.0008250000
      36    58    64     7    0.0004500000
      36    37    43     7    0.2973750000
      36    37    44    15    0.0519750000
      36    37    50    16    0.0003000000
      36    37    51    24    0.0245250000
      36    37    57    25    0.0012000000
      36    37    58    15    0.0034500000
      36    37    64    16    0.0007500000
      36    43    44    16    0.0313500000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0142500000
      36    43    57    26    0.0006000000
      36    43    58    16    0.0030750000
      36    43    64    17    0.0007500000
      36    44    50     7    0.0021750000
      36    44    51    15    0.2617500000
      36    44    57    16    0.0087750000
      36    44    58    24    0.0153750000
      36    44    64    25    0.0021750000
      36    50    51    16    0.0011250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0106500000
      36    51    58    15    0.0095250000
      36    51    64    16    0.0011250000
      36    57    58    16    0.0003750000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0162750000
      36    37    43     7    0.0110250000
      36    37    44    15    0.0501000000
      36    37    50    16    0.0069000000
      36    37    51    24    0.0236250000
      36    37    57    25    0.0216750000
      36    37    58    15    0.0736500000
      36    37    64    16    0.0042750000
      36    43    44    16    0.0417000000
      36    43    50    17    0.0066750000
      36    43    51    25    0.0195000000
      36    43    57    26    0.0173250000
      36    43    58    16    0.0518250000
      36    43    64    17    0.0032250000
      36    44    50     7    0.0992250000
      36    44    51    15    0.1132500000
      36    44    57    16    0.0862500000
      36    44    58    24    0.1717500000
      36    44    64    25    0.0123000000
      36    50    51    16    0.0189750000
      36    50    57    17    0.0153000000
      36    50    58    25    0.0293250000
      36    50    64    26    0.0022500000
      36    51    57     7    0.4440750000
      36    51    58    15    0.2334750000
      36    51    64    16    0.0300000000
      36    57    58    16    0.1487250000
      36    57    64    17    0.0216000000
      36    58    64     7    0.0248250000
      36    37    43     7    0.2590500000
      36    37    44    15    0.0010500000
      36    37    50    16    0.0014250000
      36    37    51    24    0.0173250000
      36    37    57    25    0.0029250000
      36    37    58    15    0.0052500000
      36    37    64    16    0.0042750000
      36    43    44    16    0.0014250000
      36    43    50    17    0.0014250000
      36    43    51    25    0.0162750000
      36    43    57    26    0.0024000000
      36    43    58    16    0.0048750000
      36    43    64    17    0.0037500000
      36    44    50     7    0.1067250000
      36    44    51    15    0.0070500000
      36    44    57    16    0.0016500000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0057750000
      36    50    57    17    0.0014250000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0818250000
      36    51    58    15    0.0021000000
      36    51    64    16    0.0027000000
      36    57    58    16    0.0005250000
      36    57    64    17    0.0004500000
      36    58    64     7    0.0006000000
      36    37    43     7    0.1420500000
      36    37    44    15    0.0006750000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0009000000
      36    37    57    25    0.0006000000
      36    37    58    15    0.0006750000
      36    37    64    16    0.0005250000
      36    43    44    16    0.0016500000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0014250000
      36    43    57    26    0.0009000000
      36    43    58    16    0.0009000000
      36    43    64    17    0.0007500000
      36    44    50     7    0.0003750000
      36    44    51    15    0.0012750000
      36    44    57    16    0.0008250000
      36    44    58    24    0.0006750000
      36    44    64    25    0.0005250000
      36    50    51    16    0.0002250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.2444250000
      36    51    58    15    0.0971250000
      36    51    64    16    0.0573000000
      36    57    58    16    0.0694500000
      36    57    64    17    0.0457500000
      36    58    64     7    0.4119750000
      36    37    43     7    0.1165500000
      36    37    44    15    0.0869250000
      36    37    50    16    0.0645000000
      36    37    51    24    0.0252750000
      36    37    57    25    0.0076500000
      36    37    58    15    0.0024000000
      36    37    64    16    0.0054750000
      36    43    44    16    0.0475500000
      36    43    50    17    0.0367500000
      36    43    51    25    0.0155250000
      36    43    57    26    0.0045750000
      36    43    58    16    0.0018750000
      36    43    64    17    0.0030000000
      36    44    50     7    0.1084500000
      36    44    51    15    0.0377250000
      36    44    57    16    0.0109500000
      36    44    58    24    0.0003750000
      36    44    64    25    0.0018750000
      36    50    51    16    0.0319500000
