      36    0.0007833334
      36    0.0124500004
      36    0.0017583334
      36    0.0020791667
      36    0.0097083336
      36    0.0013500000
      36    0.0000500000
      36    0.0000041667
      36    0.0000000000
      36    0.0093375003
      36    0.0020625001
      36    0.0155041671
      36    0.0142416671
      36    0.0037291668
      36    0.0065375002
      36    0.0002041667
      36    0.0009875000
      36    0.0000208333
      36    0.0067500002
      36    0.0015458334
      36    0.0161166671
      36    0.0023000001
      36    0.0020416667
      36    0.0160958338
      36    0.0006666667
      36    0.0001125000
      36    0.0004125000
      68    0.0000000000
      68    0.0047227942
      68    0.0006551471
      68    0.0007676471
      68    0.0011647059
      68    0.0000595588
      68    0.0022036765
      68    0.0007036765
      68    0.0011536765
      68    0.0002117647
     132    0.0000272727
     132    0.0000000000
     132    0.0000068182
     132    0.0000000000
     132    0.0017068182
     132    0.0000011364
     132    0.0000375000
     132    0.0000397727
     132    0.0000000000
     132    0.0000000000
     196    0.0000000000
     196    0.0001423469
     196    0.0000160714
     196    0.0000283163
     196    0.0000880102
     196    0.0000000000
     196    0.0000107143
     196    0.0000000000
     196    0.0001186225
     196    0.0001974490
     260    0.0000000000
     260    0.0000115385
     260    0.0000000000
     260    0.0000017308
     260    0.0006363462
     260    0.0000023077
     260    0.0000000000
     260    0.0000219231
     260    0.0017215385
     260    0.0000023077
     260    0.0002780769
     260    0.0000000000
     260    0.0000000000
     260    0.0000023077
