      36    37    43     7    0.3143250000
      36    37    44    15    0.0052500000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0006000000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0070500000
      36    37    64    16    0.0021000000
      36    43    44    16    0.0082500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0015750000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0103500000
      36    43    64    17    0.0027750000
      36    44    50     7    0.0017250000
      36    44    51    15    0.0228000000
      36    44    57    16    0.0025500000
      36    44    58    24    0.0512250000
      36    44    64    25    0.0123000000
      36    50    51    16    0.0001500000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0043500000
      36    51    58    15    0.0315000000
      36    51    64    16    0.0078750000
      36    57    58    16    0.0047250000
      36    57    64    17    0.0006000000
      36    58    64     7    0.0635250000
      36    37    43     7    0.0306750000
      36    37    44    15    0.0410250000
      36    37    50    16    0.0341250000
      36    37    51    24    0.1087500000
      36    37    57    25    0.0140250000
      36    37    58    15    0.1295250000
      36    37    64    16    0.0063750000
      36    43    44    16    0.0018750000
      36    43    50    17    0.0016500000
      36    43    51    25    0.0060000000
      36    43    57    26    0.0004500000
      36    43    58    16    0.0060750000
      36    43    64    17    0.0002250000
      36    44    50     7    0.1258500000
      36    44    51    15    0.0661500000
      36    44    57    16    0.0072750000
      36    44    58    24    0.0180750000
      36    44    64    25    0.0009000000
      36    50    51    16    0.0524250000
      36    50    57    17    0.0075750000
      36    50    58    25    0.0154500000
      36    50    64    26    0.0007500000
      36    51    57     7    0.0229500000
      36    51    58    15    0.0865500000
      36    51    64    16    0.0036000000
      36    57    58    16    0.0138750000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0087750000
      36    37    43     7    0.0818250000
      36    37    44    15    0.0084750000
      36    37    50    16    0.0047250000
      36    37    51    24    0.0660000000
      36    37    57    25    0.0822000000
      36    37    58    15    0.1797000000
      36    37    64    16    0.0429000000
      36    43    44    16    0.0021750000
      36    43    50    17    0.0015000000
      36    43    51    25    0.0177750000
      36    43    57    26    0.0192750000
      36    43    58    16    0.0444750000
      36    43    64    17    0.0099000000
      36    44    50     7    0.0166500000
      36    44    51    15    0.0160500000
      36    44    57    16    0.0169500000
      36    44    58    24    0.0187500000
      36    44    64    25    0.0023250000
      36    50    51    16    0.0080250000
      36    50    57    17    0.0080250000
      36    50    58    25    0.0090750000
      36    50    64    26    0.0011250000
      36    51    57     7    0.2475750000
      36    51    58    15    0.2741250000
      36    51    64    16    0.0204750000
      36    57    58    16    0.1904250000
      36    57    64    17    0.0231750000
      36    58    64     7    0.0392250000
      36    37    43     7    0.0038250000
      36    37    44    15    0.0021000000
      36    37    50    16    0.0014250000
      36    37    51    24    0.0192000000
      36    37    57    25    0.0108000000
      36    37    58    15    0.0124500000
      36    37    64    16    0.0031500000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0016500000
      36    43    57    26    0.0007500000
      36    43    58    16    0.0006000000
      36    43    64    17    0.0003000000
      36    44    50     7    0.0009750000
      36    44    51    15    0.0009000000
      36    44    57    16    0.0007500000
      36    44    58    24    0.0004500000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0003750000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1416000000
      36    51    58    15    0.0183750000
      36    51    64    16    0.0071250000
      36    57    58    16    0.0093000000
      36    57    64    17    0.0027000000
      36    58    64     7    0.0033750000
      36    37    43     7    0.0203250000
      36    37    44    15    0.0005250000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0004500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0046500000
      36    37    64    16    0.0044250000
      36    43    44    16    0.0006000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0002250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0149250000
      36    43    64    17    0.0132750000
      36    44    50     7    0.0123750000
      36    44    51    15    0.3472500000
      36    44    57    16    0.0245250000
      36    44    58    24    0.0138750000
      36    44    64    25    0.0129000000
      36    50    51    16    0.0058500000
      36    50    57    17    0.0003750000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0003000000
      36    51    57     7    0.0294000000
      36    51    58    15    0.0072750000
      36    51    64    16    0.0075000000
