      36    0.0121083337
      36    0.0017000001
      36    0.0160000005
      36    0.0015958334
      36    0.0005583333
      36    0.0198416673
      36    0.0036375001
      36    0.0001208333
      36    0.0004125000
      36    0.0135541671
      36    0.0027833334
      36    0.0004250000
      36    0.0028875001
      36    0.0005333333
      36    0.0011458334
      36    0.0013583334
      36    0.0026291667
      36    0.0023541667
      36    0.0025833334
      36    0.0023708334
      36    0.0020541667
      36    0.0011375000
      36    0.0281958342
      36    0.0001166667
      36    0.0010291667
      36    0.0009958334
      36    0.0287333342
      36    0.0007000000
      68    0.0002382353
      68    0.0038426472
      68    0.0005933824
      68    0.0001125000
      68    0.0000088235
      68    0.0000330882
      68    0.0000022059
      68    0.0033154413
      68    0.0005536765
      68    0.0043323530
     132    0.0010011364
     132    0.0000022727
     132    0.0000022727
     132    0.0005625000
     132    0.0000352273
     132    0.0001920455
     132    0.0000227273
     132    0.0001909091
     132    0.0000000000
     132    0.0000022727
     196    0.0000206633
     196    0.0000099490
     196    0.0000000000
     196    0.0000290816
     196    0.0001255102
     196    0.0000000000
     196    0.0000053571
     196    0.0000000000
     196    0.0000267857
     196    0.0000000000
     260    0.0000051923
     260    0.0000161538
     260    0.0001621154
     260    0.0000000000
     260    0.0000011538
     260    0.0000000000
     260    0.0010765385
     260    0.0000675000
     260    0.0000000000
     260    0.0003242308
     260    0.0003628846
     260    0.0007678846
     260    0.0000848077
     260    0.0000184615
