      36    37    43     7    0.0437250000
      36    37    44    15    0.0002250000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0051750000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0293250000
      36    37    64    16    0.0243000000
      36    43    44    16    0.0003750000
      36    43    50    17    0.0006000000
      36    43    51    25    0.0074250000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0320250000
      36    43    64    17    0.0253500000
      36    44    50     7    0.0004500000
      36    44    51    15    0.0024750000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0005250000
      36    44    64    25    0.0006750000
      36    50    51    16    0.0054000000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0018750000
      36    50    64    26    0.0020250000
      36    51    57     7    0.0057000000
      36    51    58    15    0.0273750000
      36    51    64    16    0.0253500000
      36    57    58    16    0.0014250000
      36    57    64    17    0.0012000000
      36    58    64     7    0.6467250000
      36    37    43     7    0.2331000000
      36    37    44    15    0.1770000000
      36    37    50    16    0.0029250000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0010500000
      36    37    64    16    0.0001500000
      36    43    44    16    0.1893750000
      36    43    50    17    0.0037500000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0018000000
      36    43    64    17    0.0004500000
      36    44    50     7    0.0106500000
      36    44    51    15    0.0003750000
      36    44    57    16    0.0002250000
      36    44    58    24    0.0021750000
      36    44    64    25    0.0003750000
      36    50    51    16    0.0003000000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0004500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0310500000
      36    51    58    15    0.0087750000
      36    51    64    16    0.0011250000
      36    57    58    16    0.0039750000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0438000000
      36    37    43     7    0.1988250000
      36    37    44    15    0.1059750000
      36    37    50    16    0.0020250000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0181500000
      36    37    64    16    0.0004500000
      36    43    44    16    0.0849000000
      36    43    50    17    0.0023250000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0270750000
      36    43    64    17    0.0006750000
      36    44    50     7    0.0029250000
      36    44    51    15    0.0001500000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0135750000
      36    44    64    25    0.0001500000
      36    50    51    16    0.0002250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0003000000
      36    51    58    15    0.0004500000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0012750000
      36    37    43     7    0.0395250000
      36    37    44    15    0.0018750000
      36    37    50    16    0.0001500000
      36    37    51    24    0.0006750000
      36    37    57    25    0.0005250000
      36    37    58    15    0.0013500000
      36    37    64    16    0.0003000000
      36    43    44    16    0.0141750000
      36    43    50    17    0.0009000000
      36    43    51    25    0.0049500000
      36    43    57    26    0.0016500000
      36    43    58    16    0.0092250000
      36    43    64    17    0.0011250000
      36    44    50     7    0.0161250000
      36    44    51    15    0.1500750000
      36    44    57    16    0.0319500000
      36    44    58    24    0.1485750000
      36    44    64    25    0.0012000000
      36    50    51    16    0.0074250000
      36    50    57    17    0.0025500000
      36    50    58    25    0.0079500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1271250000
      36    51    58    15    0.4716750000
      36    51    64    16    0.0023250000
      36    57    58    16    0.0873750000
      36    57    64    17    0.0012000000
      36    58    64     7    0.0033750000
      36    37    43     7    0.0000000000
      36    37    44    15    0.0002250000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0003000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0547500000
      36    44    51    15    0.3083250000
      36    44    57    16    0.0028500000
      36    44    58    24    0.0018000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0786000000
      36    50    57    17    0.0008250000
      36    50    58    25    0.0005250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0075750000
      36    51    58    15    0.0044250000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0005250000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0018000000
      36    37    43     7    0.0021000000
      36    37    44    15    0.0228750000
      36    37    50    16    0.0091500000
      36    37    51    24    0.0140250000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0398250000
      36    37    64    16    0.0031500000
      36    43    44    16    0.0060000000
      36    43    50    17    0.0023250000
      36    43    51    25    0.0021750000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0093000000
      36    43    64    17    0.0005250000
      36    44    50     7    0.0644250000
      36    44    51    15    0.0840750000
      36    44    57    16    0.0012000000
      36    44    58    24    0.1328250000
      36    44    64    25    0.0102000000
      36    50    51    16    0.0306750000
      36    50    57    17    0.0002250000
      36    50    58    25    0.0545250000
      36    50    64    26    0.0045000000
      36    51    57     7    0.0049500000
