      36    37    43     7    0.0933750000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0001500000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0038250000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0003000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0052500000
      36    43    64    17    0.0000000000
      36    44    50     7    0.1269000000
      36    44    51    15    0.0027750000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0008250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0078000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0041250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0002250000
      36    51    58    15    0.0680250000
      36    51    64    16    0.0002250000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0012000000
      36    37    43     7    0.0263250000
      36    37    44    15    0.0265500000
      36    37    50    16    0.0009000000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0317250000
      36    37    58    15    0.0297000000
      36    37    64    16    0.0195750000
      36    43    44    16    0.0597750000
      36    43    50    17    0.0007500000
      36    43    51    25    0.0005250000
      36    43    57    26    0.0679500000
      36    43    58    16    0.0631500000
      36    43    64    17    0.0449250000
      36    44    50     7    0.0142500000
      36    44    51    15    0.0040500000
      36    44    57    16    0.2172750000
      36    44    58    24    0.1597500000
      36    44    64    25    0.1867500000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0050250000
      36    50    58    25    0.0033000000
      36    50    64    26    0.0042000000
      36    51    57     7    0.0032250000
      36    51    58    15    0.0019500000
      36    51    64    16    0.0018000000
      36    57    58    16    0.2148750000
      36    57    64    17    0.3282000000
      36    58    64     7    0.3971250000
      36    37    43     7    0.1930500000
      36    37    44    15    0.2168250000
      36    37    50    16    0.0018000000
      36    37    51    24    0.0441750000
      36    37    57    25    0.0230250000
      36    37    58    15    0.1889250000
      36    37    64    16    0.0674250000
      36    43    44    16    0.0788250000
      36    43    50    17    0.0014250000
      36    43    51    25    0.0156750000
      36    43    57    26    0.0080250000
      36    43    58    16    0.0648000000
      36    43    64    17    0.0247500000
      36    44    50     7    0.0049500000
      36    44    51    15    0.1337250000
      36    44    57    16    0.0681000000
      36    44    58    24    0.2017500000
      36    44    64    25    0.0744750000
      36    50    51    16    0.0011250000
      36    50    57    17    0.0002250000
      36    50    58    25    0.0020250000
      36    50    64    26    0.0005250000
      36    51    57     7    0.0315750000
      36    51    58    15    0.0984750000
      36    51    64    16    0.0366750000
      36    57    58    16    0.0543750000
      36    57    64    17    0.0191250000
      36    58    64     7    0.1364250000
      36    37    43     7    0.0000000000
      36    37    44    15    0.0036000000
      36    37    50    16    0.0013500000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0009750000
      36    37    64    16    0.0022500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0253500000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0012750000
      36    44    64    25    0.0033750000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0006000000
      36    50    64    26    0.0015750000
      36    51    57     7    0.0767250000
      36    51    58    15    0.0000750000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0090750000
      36    37    43     7    0.0330000000
      36    37    44    15    0.1842750000
      36    37    50    16    0.0046500000
      36    37    51    24    0.0909750000
      36    37    57    25    0.0674250000
      36    37    58    15    0.1183500000
      36    37    64    16    0.1989000000
      36    43    44    16    0.0128250000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0064500000
      36    43    57    26    0.0042000000
      36    43    58    16    0.0097500000
      36    43    64    17    0.0162000000
      36    44    50     7    0.0051750000
      36    44    51    15    0.1425000000
      36    44    57    16    0.0498000000
      36    44    58    24    0.0363750000
      36    44    64    25    0.1164000000
      36    50    51    16    0.0045000000
      36    50    57    17    0.0024750000
      36    50    58    25    0.0012000000
      36    50    64    26    0.0027750000
      36    51    57     7    0.0999750000
      36    51    58    15    0.0216750000
      36    51    64    16    0.0594000000
      36    57    58    16    0.0135750000
      36    57    64    17    0.0416250000
      36    58    64     7    0.1512000000
      36    37    43     7    0.0057750000
      36    37    44    15    0.0006750000
      36    37    50    16    0.0010500000
      36    37    51    24    0.0006000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.2871000000
      36    44    51    15    0.1268250000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0005250000
      36    50    51    16    0.1407000000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0007500000
      36    51    57     7    0.0002250000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0017250000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0045000000
      36    37    43     7    0.0190500000
      36    37    44    15    0.0070500000
      36    37    50    16    0.0548250000
      36    37    51    24    0.0288750000
      36    37    57    25    0.0215250000
      36    37    58    15    0.0204000000
      36    37    64    16    0.0306750000
      36    43    44    16    0.0005250000
      36    43    50    17    0.0025500000
      36    43    51    25    0.0014250000
      36    43    57    26    0.0006000000
      36    43    58    16    0.0009750000
      36    43    64    17    0.0023250000
      36    44    50     7    0.0028500000
      36    44    51    15    0.0012000000
      36    44    57    16    0.0007500000
      36    44    58    24    0.0003750000
      36    44    64    25    0.0003750000
      36    50    51    16    0.0114000000
      36    50    57    17    0.0077250000
      36    50    58    25    0.0021750000
      36    50    64    26    0.0032250000
      36    51    57     7    0.0148500000
      36    51    58    15    0.0010500000
      36    51    64    16    0.0023250000
      36    57    58    16    0.0010500000
      36    57    64    17    0.0012750000
      36    58    64     7    0.0030000000
      36    37    43     7    0.0868500000
      36    37    44    15    0.0005250000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0036000000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0012000000
      36    37    64    16    0.0012750000
      36    43    44    16    0.0028500000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0249750000
      36    43    57    26    0.0007500000
      36    43    58    16    0.0117750000
      36    43    64    17    0.0072750000
      36    44    50     7    0.0000000000
      36    44    51    15    0.0140250000
      36    44    57    16    0.0004500000
      36    44    58    24    0.0036750000
      36    44    64    25    0.0021750000
      36    50    51    16    0.0003750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0033000000
      36    51    58    15    0.0518250000
      36    51    64    16    0.0224250000
      36    57    58    16    0.0007500000
      36    57    64    17    0.0003750000
      36    58    64     7    0.3528750000
      36    37    43     7    0.0003000000
      36    37    44    15    0.0215250000
      36    37    50    16    0.0040500000
      36    37    51    24    0.0023250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0562500000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0012750000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0039000000
      36    43    64    17    0.0001500000
      36    44    50     7    0.1378500000
      36    44    51    15    0.0322500000
      36    44    57    16    0.0012000000
      36    44    58    24    0.1508250000
      36    44    64    25    0.0021000000
      36    50    51    16    0.0104250000
      36    50    57    17    0.0004500000
      36    50    58    25    0.0564000000
      36    50    64    26    0.0009750000
      36    51    57     7    0.0087750000
      36    51    58    15    0.0286500000
      36    51    64    16    0.0032250000
      36    57    58    16    0.0008250000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0049500000
      36    37    43     7    0.0022500000
      36    37    44    15    0.0024750000
      36    37    50    16    0.0029250000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0124500000
      36    44    51    15    0.0000750000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0001500000
      36    50    57    17    0.0002250000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.7098750000
      36    51    58    15    0.0004500000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0004500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0008250000
      36    37    43     7    0.0015000000
      36    37    44    15    0.2612250000
      36    37    50    16    0.0316500000
      36    37    51    24    0.2471250000
      36    37    57    25    0.0573750000
      36    37    58    15    0.0053250000
      36    37    64    16    0.0047250000
      36    43    44    16    0.0008250000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0016500000
      36    43    57    26    0.0002250000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0336000000
      36    44    51    15    0.2607750000
      36    44    57    16    0.0248250000
      36    44    58    24    0.0028500000
      36    44    64    25    0.0021000000
      36    50    51    16    0.0324000000
      36    50    57    17    0.0037500000
      36    50    58    25    0.0004500000
      36    50    64    26    0.0003000000
      36    51    57     7    0.0618000000
      36    51    58    15    0.0054750000
      36    51    64    16    0.0047250000
      36    57    58    16    0.0035250000
      36    57    64    17    0.0028500000
      36    58    64     7    0.2811750000
      36    37    43     7    0.1566750000
      36    37    44    15    0.0012000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0003000000
      36    37    57    25    0.0023250000
      36    37    58    15    0.0669750000
      36    37    64    16    0.1894500000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0168000000
      36    43    64    17    0.0795750000
      36    44    50     7    0.0045750000
      36    44    51    15    0.0241500000
      36    44    57    16    0.0415500000
      36    44    58    24    0.0004500000
      36    44    64    25    0.0010500000
      36    50    51    16    0.0016500000
      36    50    57    17    0.0022500000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1329000000
      36    51    58    15    0.0003000000
      36    51    64    16    0.0009000000
      36    57    58    16    0.0013500000
      36    57    64    17    0.0037500000
      36    58    64     7    0.1124250000
      36    37    43     7    0.0006000000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0006000000
      36    37    57    25    0.0000000000
