      36    37    43     7    0.0708750000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0019500000
      36    37    64    16    0.0006000000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0003000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0033750000
      36    43    64    17    0.0012750000
      36    44    50     7    0.0049500000
      36    44    51    15    0.0240750000
      36    44    57    16    0.0130500000
      36    44    58    24    0.0003000000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0070500000
      36    50    57    17    0.0159750000
      36    50    58    25    0.0001500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0303750000
      36    51    58    15    0.0006750000
      36    51    64    16    0.0003000000
      36    57    58    16    0.0006750000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0060000000
      36    37    43     7    0.0495750000
      36    37    44    15    0.0001500000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0015750000
      36    37    57    25    0.0007500000
      36    37    58    15    0.0648750000
      36    37    64    16    0.0021750000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0024750000
      36    43    57    26    0.0010500000
      36    43    58    16    0.0900750000
      36    43    64    17    0.0036750000
      36    44    50     7    0.2670000000
      36    44    51    15    0.0081750000
      36    44    57    16    0.0057000000
      36    44    58    24    0.0007500000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0030000000
      36    50    57    17    0.0027750000
      36    50    58    25    0.0003750000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0958500000
      36    51    58    15    0.0074250000
      36    51    64    16    0.0014250000
      36    57    58    16    0.0042750000
      36    57    64    17    0.0009750000
      36    58    64     7    0.0063000000
      36    37    43     7    0.0516000000
      36    37    44    15    0.0008250000
      36    37    50    16    0.0001500000
      36    37    51    24    0.0041250000
      36    37    57    25    0.0049500000
      36    37    58    15    0.0261750000
      36    37    64    16    0.0112500000
      36    43    44    16    0.0004500000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0013500000
      36    43    57    26    0.0015750000
      36    43    58    16    0.0080250000
      36    43    64    17    0.0039000000
      36    44    50     7    0.0717000000
      36    44    51    15    0.0297750000
      36    44    57    16    0.0255750000
      36    44    58    24    0.0177750000
      36    44    64    25    0.0168000000
      36    50    51    16    0.0069000000
      36    50    57    17    0.0063000000
      36    50    58    25    0.0036750000
      36    50    64    26    0.0033750000
      36    51    57     7    0.6981000000
      36    51    58    15    0.0939000000
      36    51    64    16    0.0708000000
      36    57    58    16    0.0881250000
      36    57    64    17    0.0727500000
      36    58    64     7    0.3791250000
      36    37    43     7    0.0015000000
      36    37    44    15    0.0021750000
      36    37    50    16    0.0014250000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0015750000
      36    37    64    16    0.0008250000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0001500000
      36    43    64    17    0.0000750000
      36    44    50     7    0.6447750000
      36    44    51    15    0.0083250000
      36    44    57    16    0.0233250000
      36    44    58    24    0.0012000000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0064500000
      36    50    57    17    0.0198000000
      36    50    58    25    0.0011250000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0444750000
      36    51    58    15    0.0002250000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0017250000
      36    57    64    17    0.0002250000
      36    58    64     7    0.0264000000
      36    37    43     7    0.3906000000
      36    37    44    15    0.0039750000
      36    37    50    16    0.0020250000
      36    37    51    24    0.0004500000
      36    37    57    25    0.0011250000
      36    37    58    15    0.0024000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0054750000
      36    43    50    17    0.0023250000
      36    43    51    25    0.0003750000
      36    43    57    26    0.0014250000
      36    43    58    16    0.0031500000
      36    43    64    17    0.0000750000
      36    44    50     7    0.2076000000
      36    44    51    15    0.0091500000
      36    44    57    16    0.0361500000
      36    44    58    24    0.0177000000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0048750000
      36    50    57    17    0.0253500000
      36    50    58    25    0.0140250000
      36    50    64    26    0.0003750000
      36    51    57     7    0.0735750000
      36    51    58    15    0.0217500000
      36    51    64    16    0.0001500000
      36    57    58    16    0.0575250000
      36    57    64    17    0.0015000000
      36    58    64     7    0.0069000000
      36    37    43     7    0.0257250000
      36    37    44    15    0.0047250000
      36    37    50    16    0.0104250000
      36    37    51    24    0.0102750000
      36    37    57    25    0.0060000000
      36    37    58    15    0.0020250000
      36    37    64    16    0.0026250000
