      36    37    43     7    0.0543750000
      36    37    44    15    0.0022500000
      36    37    50    16    0.0014250000
      36    37    51    24    0.0004500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.3361500000
      36    37    64    16    0.0023250000
      36    43    44    16    0.0004500000
      36    43    50    17    0.0006000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0788250000
      36    43    64    17    0.0004500000
      36    44    50     7    0.0198000000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0039750000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0030000000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0522000000
      36    51    58    15    0.0007500000
      36    51    64    16    0.0011250000
      36    57    58    16    0.0000750000
      36    57    64    17    0.0001500000
      36    58    64     7    0.0045750000
      36    37    43     7    0.0030000000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0004500000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0009750000
      36    37    64    16    0.0008250000
      36    43    44    16    0.0150750000
      36    43    50    17    0.0006000000
      36    43    51    25    0.0402000000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0771000000
      36    43    64    17    0.0261000000
      36    44    50     7    0.0060000000
      36    44    51    15    0.1155750000
      36    44    57    16    0.0004500000
      36    44    58    24    0.0678750000
      36    44    64    25    0.0151500000
      36    50    51    16    0.0038250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0031500000
      36    50    64    26    0.0008250000
      36    51    57     7    0.0012750000
      36    51    58    15    0.2248500000
      36    51    64    16    0.0471750000
      36    57    58    16    0.0009000000
      36    57    64    17    0.0003000000
      36    58    64     7    0.0426000000
      36    37    43     7    0.0816000000
      36    37    44    15    0.0189750000
      36    37    50    16    0.0015750000
      36    37    51    24    0.0039750000
      36    37    57    25    0.0003750000
      36    37    58    15    0.0084000000
      36    37    64    16    0.0399000000
      36    43    44    16    0.0048750000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0012000000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0018000000
      36    43    64    17    0.0126750000
      36    44    50     7    0.0252750000
      36    44    51    15    0.0573000000
      36    44    57    16    0.0123750000
      36    44    58    24    0.0198750000
      36    44    64    25    0.0813750000
      36    50    51    16    0.0030000000
      36    50    57    17    0.0013500000
      36    50    58    25    0.0010500000
      36    50    64    26    0.0047250000
      36    51    57     7    0.0030000000
      36    51    58    15    0.0036750000
      36    51    64    16    0.0169500000
      36    57    58    16    0.0015750000
      36    57    64    17    0.0042750000
      36    58    64     7    0.0739500000
      36    37    43     7    0.0073500000
      36    37    44    15    0.2131500000
      36    37    50    16    0.0254250000
      36    37    51    24    0.0472500000
      36    37    57    25    0.0012000000
      36    37    58    15    0.0621000000
      36    37    64    16    0.0003750000
      36    43    44    16    0.0155250000
      36    43    50    17    0.0033750000
      36    43    51    25    0.0036750000
      36    43    57    26    0.0003000000
      36    43    58    16    0.0048000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0876000000
      36    44    51    15    0.1572750000
      36    44    57    16    0.0030000000
      36    44    58    24    0.1227750000
      36    44    64    25    0.0008250000
      36    50    51    16    0.0267750000
      36    50    57    17    0.0036000000
      36    50    58    25    0.0255000000
      36    50    64    26    0.0003750000
      36    51    57     7    0.0051750000
      36    51    58    15    0.6810000000
      36    51    64    16    0.0018000000
      36    57    58    16    0.0046500000
      36    57    64    17    0.0003750000
      36    58    64     7    0.0018750000
      36    37    43     7    0.0957750000
      36    37    44    15    0.0003750000
      36    37    50    16    0.0008250000
      36    37    51    24    0.0110250000
      36    37    57    25    0.0003750000
      36    37    58    15    0.0218250000
      36    37    64    16    0.0048000000
      36    43    44    16    0.0002250000
      36    43    50    17    0.0005250000
      36    43    51    25    0.0034500000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0063750000
      36    43    64    17    0.0013500000
      36    44    50     7    0.1092750000
      36    44    51    15    0.0006750000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0003000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0015000000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0009750000
      36    50    64    26    0.0005250000
      36    51    57     7    0.0103500000
      36    51    58    15    0.2769750000
      36    51    64    16    0.0537000000
      36    57    58    16    0.0044250000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0681000000
      36    37    43     7    0.0609000000
      36    37    44    15    0.0027000000
      36    37    50    16    0.0003750000
      36    37    51    24    0.0096750000
      36    37    57    25    0.0011250000
      36    37    58    15    0.2595000000
      36    37    64    16    0.0575250000
      36    43    44    16    0.0007500000
      36    43    50    17    0.0003000000
      36    43    51    25    0.0030750000
      36    43    57    26    0.0003000000
      36    43    58    16    0.0826500000
      36    43    64    17    0.0189000000
      36    44    50     7    0.0477000000
      36    44    51    15    0.0771000000
      36    44    57    16    0.0115500000
      36    44    58    24    0.0042000000
      36    44    64    25    0.0009750000
      36    50    51    16    0.0094500000
      36    50    57    17    0.0016500000
      36    50    58    25    0.0011250000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0788250000
      36    51    58    15    0.0167250000
      36    51    64    16    0.0052500000
      36    57    58    16    0.0018750000
      36    57    64    17    0.0005250000
      36    58    64     7    0.1177500000
      36    37    43     7    0.6189000000
      36    37    44    15    0.0059250000
      36    37    50    16    0.0046500000
      36    37    51    24    0.0642750000
      36    37    57    25    0.0093000000
      36    37    58    15    0.1701750000
      36    37    64    16    0.0526500000
      36    43    44    16    0.0039000000
      36    43    50    17    0.0030000000
      36    43    51    25    0.0405000000
      36    43    57    26    0.0056250000
      36    43    58    16    0.1095750000
      36    43    64    17    0.0338250000
      36    44    50     7    0.2787000000
      36    44    51    15    0.0372750000
      36    44    57    16    0.0075000000
      36    44    58    24    0.0053250000
      36    44    64    25    0.0024750000
      36    50    51    16    0.0264000000
      36    50    57    17    0.0052500000
      36    50    58    25    0.0050250000
      36    50    64    26    0.0027750000
      36    51    57     7    0.0866250000
      36    51    58    15    0.0810750000
      36    51    64    16    0.0334500000
      36    57    58    16    0.0105000000
      36    57    64    17    0.0047250000
      36    58    64     7    0.0798750000
      36    37    43     7    0.0056250000
      36    37    44    15    0.3796500000
      36    37    50    16    0.0458250000
      36    37    51    24    0.0081750000
      36    37    57    25    0.0045000000
      36    37    58    15    0.0033000000
      36    37    64    16    0.0069750000
      36    43    44    16    0.0031500000
      36    43    50    17    0.0006000000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0005250000
      36    43    64    17    0.0006750000
      36    44    50     7    0.0349500000
      36    44    51    15    0.0044250000
      36    44    57    16    0.0027750000
      36    44    58    24    0.0020250000
      36    44    64    25    0.0039000000
      36    50    51    16    0.0034500000
      36    50    57    17    0.0016500000
      36    50    58    25    0.0005250000
      36    50    64    26    0.0011250000
      36    51    57     7    0.1514250000
      36    51    58    15    0.0250500000
      36    51    64    16    0.0424500000
      36    57    58    16    0.0196500000
      36    57    64    17    0.0305250000
      36    58    64     7    0.2619000000
      36    37    43     7    0.0781500000
      36    37    44    15    0.3246750000
      36    37    50    16    0.0867750000
      36    37    51    24    0.1797000000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0031500000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0463500000
      36    43    50    17    0.0117750000
      36    43    51    25    0.0260250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0012750000
      36    43    64    17    0.0001500000
      36    44    50     7    0.0982500000
      36    44    51    15    0.4942500000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0020250000
      36    44    64    25    0.0002250000
      36    50    51    16    0.1217250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0003750000
      36    51    58    15    0.0013500000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0017250000
      36    37    43     7    0.0510750000
      36    37    44    15    0.0057750000
      36    37    50    16    0.0006750000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0021000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0153000000
      36    43    50    17    0.0012750000
      36    43    51    25    0.0011250000
      36    43    57    26    0.0007500000
      36    43    58    16    0.0107250000
      36    43    64    17    0.0002250000
      36    44    50     7    0.0237750000
      36    44    51    15    0.0033750000
      36    44    57    16    0.0015750000
      36    44    58    24    0.0005250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0004500000
      36    50    57    17    0.0002250000
      36    50    58    25    0.0002250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.1971000000
      36    51    58    15    0.0228750000
      36    51    64    16    0.0003000000
      36    57    58    16    0.0085500000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0123000000
      36    37    43     7    0.1594500000
      36    37    44    15    0.1492500000
      36    37    50    16    0.1836000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0016500000
      36    37    64    16    0.0003000000
      36    43    44    16    0.0266250000
      36    43    50    17    0.0472500000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0015000000
      36    43    64    17    0.0003750000
      36    44    50     7    0.1495500000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0003000000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0000750000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.2589750000
      36    51    58    15    0.0007500000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0004500000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0919500000
      36    37    43     7    0.0705750000
      36    37    44    15    0.0000000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0006000000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0002250000
      36    43    64    17    0.0001500000
      36    44    50     7    0.2676000000
      36    44    51    15    0.0309750000
      36    44    57    16    0.0097500000
      36    44    58    24    0.0002250000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0269250000
      36    50    57    17    0.0094500000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000750000
      36    51    57     7    0.1127250000
      36    51    58    15    0.0003000000
      36    51    64    16    0.0003000000
      36    57    58    16    0.0001500000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0219000000
      36    37    43     7    0.0324750000
      36    37    44    15    0.0004500000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0108750000
      36    37    57    25    0.0002250000
      36    37    58    15    0.0051000000
      36    37    64    16    0.0006750000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0014250000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0006000000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0002250000
      36    44    51    15    0.0068250000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0021750000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0011250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0006750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0060000000
      36    51    58    15    0.2240250000
      36    51    64    16    0.0153000000
      36    57    58    16    0.0033000000
      36    57    64    17    0.0003750000
      36    58    64     7    0.0096000000
      36    37    43     7    0.0567000000
      36    37    44    15    0.0001500000
      36    37    50    16    0.0002250000
      36    37    51    24    0.0016500000
      36    37    57    25    0.0012000000
      36    37    58    15    0.0040500000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0012000000
      36    43    57    26    0.0009750000
      36    43    58    16    0.0042000000
      36    43    64    17    0.0003000000
      36    44    50     7    0.0341250000
      36    44    51    15    0.0024000000
      36    44    57    16    0.0030750000
      36    44    58    24    0.0007500000
      36    44    64    25    0.0000750000
      36    50    51    16    0.0027750000
      36    50    57    17    0.0028500000
      36    50    58    25    0.0012000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0550500000
      36    51    58    15    0.0218250000
      36    51    64    16    0.0010500000
      36    57    58    16    0.0163500000
      36    57    64    17    0.0009000000
      36    58    64     7    0.0089250000
      36    37    43     7    0.0714000000
      36    37    44    15    0.1098000000
      36    37    50    16    0.0861750000
      36    37    51    24    0.0579750000
      36    37    57    25    0.0079500000
      36    37    58    15    0.0792000000
      36    37    64    16    0.1804500000
      36    43    44    16    0.0100500000
      36    43    50    17    0.0096750000
