      36    37    43     7    0.0791250000
      36    37    44    15    0.0107250000
      36    37    50    16    0.0022500000
      36    37    51    24    0.0089250000
      36    37    57    25    0.0026250000
      36    37    58    15    0.0124500000
      36    37    64    16    0.0028500000
      36    43    44    16    0.0033750000
      36    43    50    17    0.0009750000
      36    43    51    25    0.0033000000
      36    43    57    26    0.0006750000
      36    43    58    16    0.0034500000
      36    43    64    17    0.0008250000
      36    44    50     7    0.0295500000
      36    44    51    15    0.0949500000
      36    44    57    16    0.0252000000
      36    44    58    24    0.0228000000
      36    44    64    25    0.0053250000
      36    50    51    16    0.0071250000
      36    50    57    17    0.0025500000
      36    50    58    25    0.0023250000
      36    50    64    26    0.0007500000
      36    51    57     7    0.0469500000
      36    51    58    15    0.0177000000
      36    51    64    16    0.0048000000
      36    57    58    16    0.0052500000
      36    57    64    17    0.0014250000
      36    58    64     7    0.0099000000
      36    37    43     7    0.0017250000
      36    37    44    15    0.0276750000
      36    37    50    16    0.0076500000
      36    37    51    24    0.0000750000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0007500000
      36    43    50    17    0.0003000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.1444500000
      36    44    51    15    0.0040500000
      36    44    57    16    0.0008250000
      36    44    58    24    0.0002250000
      36    44    64    25    0.0006000000
      36    50    51    16    0.0018000000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0002250000
      36    51    57     7    0.0001500000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0006000000
      36    37    43     7    0.0138750000
      36    37    44    15    0.0169500000
      36    37    50    16    0.0022500000
      36    37    51    24    0.0018750000
      36    37    57    25    0.0002250000
      36    37    58    15    0.0233250000
      36    37    64    16    0.0264000000
      36    43    44    16    0.0008250000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0015000000
      36    43    64    17    0.0019500000
      36    44    50     7    0.0085500000
      36    44    51    15    0.0676500000
      36    44    57    16    0.0099000000
      36    44    58    24    0.0242250000
      36    44    64    25    0.0770250000
      36    50    51    16    0.0007500000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0009000000
      36    50    64    26    0.0010500000
      36    51    57     7    0.1281000000
      36    51    58    15    0.0026250000
      36    51    64    16    0.0060750000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0006750000
      36    58    64     7    0.2561250000
      36    37    43     7    0.0021750000
      36    37    44    15    0.0358500000
      36    37    50    16    0.0062250000
      36    37    51    24    0.0211500000
      36    37    57    25    0.0399000000
      36    37    58    15    0.1754250000
      36    37    64    16    0.0058500000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0002250000
      36    43    57    26    0.0001500000
      36    43    58    16    0.0004500000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0088500000
      36    44    51    15    0.0228000000
      36    44    57    16    0.0384750000
      36    44    58    24    0.0576750000
      36    44    64    25    0.0019500000
      36    50    51    16    0.0032250000
      36    50    57    17    0.0060750000
      36    50    58    25    0.0120000000
      36    50    64    26    0.0003000000
      36    51    57     7    0.1979250000
      36    51    58    15    0.0689250000
      36    51    64    16    0.0021000000
      36    57    58    16    0.1299750000
      36    57    64    17    0.0042000000
      36    58    64     7    0.0204000000
      36    37    43     7    0.0085500000
      36    37    44    15    0.0007500000
      36    37    50    16    0.0009750000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0001500000
      36    37    64    16    0.0000750000
      36    43    44    16    0.0011250000
      36    43    50    17    0.0012750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0000750000
      36    44    50     7    0.4344000000
      36    44    51    15    0.0005250000
      36    44    57    16    0.0059250000
      36    44    58    24    0.0068250000
      36    44    64    25    0.0068250000
      36    50    51    16    0.0007500000
      36    50    57    17    0.0075750000
      36    50    58    25    0.0090750000
      36    50    64    26    0.0087750000
      36    51    57     7    0.0158250000
      36    51    58    15    0.0053250000
      36    51    64    16    0.0036000000
      36    57    58    16    0.0409500000
      36    57    64    17    0.0332250000
      36    58    64     7    0.5265750000
      36    37    43     7    0.0117750000
      36    37    44    15    0.0001500000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0000000000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0024000000
      36    44    51    15    0.0001500000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0000750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0002250000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0000750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0339750000
      36    51    58    15    0.3198000000
      36    51    64    16    0.0436500000
      36    57    58    16    0.0120000000
      36    57    64    17    0.0017250000
      36    58    64     7    0.0365250000
      36    37    43     7    0.0321000000
      36    37    44    15    0.0007500000
      36    37    50    16    0.0363750000
      36    37    51    24    0.0003000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0011250000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0093750000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0003000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0036750000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0008250000
      36    50    57    17    0.0005250000
      36    50    58    25    0.0005250000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0251250000
      36    51    58    15    0.0197250000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0029250000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0005250000
      36    37    43     7    0.0192000000
      36    37    44    15    0.1476750000
      36    37    50    16    0.0043500000
