      36    37    43     7    0.0006000000
      36    37    44    15    0.0003000000
      36    37    50    16    0.0000000000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0265500000
      36    37    64    16    0.0030000000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0003000000
      36    43    64    17    0.0000750000
      36    44    50     7    0.1194000000
      36    44    51    15    0.0027750000
      36    44    57    16    0.0003750000
      36    44    58    24    0.0003000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0008250000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0000000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0081750000
      36    51    58    15    0.0000750000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0094500000
      36    37    43     7    0.1779750000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0007500000
      36    37    51    24    0.0006000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0174750000
      36    37    64    16    0.0006000000
      36    43    44    16    0.0006000000
      36    43    50    17    0.0009750000
      36    43    51    25    0.0012750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0224250000
      36    43    64    17    0.0005250000
      36    44    50     7    0.1809750000
      36    44    51    15    0.1340250000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0151500000
      36    44    64    25    0.0002250000
      36    50    51    16    0.1287000000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0183750000
      36    50    64    26    0.0003000000
      36    51    57     7    0.0001500000
      36    51    58    15    0.0377250000
      36    51    64    16    0.0009750000
      36    57    58    16    0.0014250000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0188250000
      36    37    43     7    0.0938250000
      36    37    44    15    0.0579750000
      36    37    50    16    0.0006000000
      36    37    51    24    0.0005250000
      36    37    57    25    0.0004500000
      36    37    58    15    0.0000000000
