      36    37    43     7    0.0430500000
      36    37    44    15    0.0017250000
      36    37    50    16    0.0005250000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0005250000
      36    37    64    16    0.0001500000
      36    43    44    16    0.0035250000
      36    43    50    17    0.0019500000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0010500000
      36    43    64    17    0.0003000000
      36    44    50     7    0.0427500000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0002250000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003750000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0018000000
      36    51    58    15    0.0004500000
      36    51    64    16    0.0000750000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0264750000
      36    37    43     7    0.0104250000
      36    37    44    15    0.0155250000
      36    37    50    16    0.0011250000
      36    37    51    24    0.0087750000
      36    37    57    25    0.0008250000
      36    37    58    15    0.0014250000
      36    37    64    16    0.0000000000
      36    43    44    16    0.0022500000
      36    43    50    17    0.0003000000
      36    43    51    25    0.0012750000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0003000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0083250000
      36    44    51    15    0.2980500000
      36    44    57    16    0.0353250000
      36    44    58    24    0.0329250000
      36    44    64    25    0.0002250000
      36    50    51    16    0.0060000000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0007500000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0575250000
      36    51    58    15    0.0600750000
      36    51    64    16    0.0012000000
      36    57    58    16    0.0063750000
      36    57    64    17    0.0000750000
      36    58    64     7    0.0001500000
      36    37    43     7    0.0238500000
      36    37    44    15    0.0001500000
      36    37    50    16    0.0000750000
      36    37    51    24    0.0007500000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0111000000
      36    37    64    16    0.0051000000
      36    43    44    16    0.0005250000
      36    43    50    17    0.0001500000
      36    43    51    25    0.0025500000
      36    43    57    26    0.0003000000
      36    43    58    16    0.0217500000
      36    43    64    17    0.0101250000
      36    44    50     7    0.0743250000
      36    44    51    15    0.0318000000
      36    44    57    16    0.0033000000
      36    44    58    24    0.0161250000
      36    44    64    25    0.0083250000
      36    50    51    16    0.0061500000
      36    50    57    17    0.0009750000
      36    50    58    25    0.0032250000
      36    50    64    26    0.0013500000
      36    51    57     7    0.0391500000
      36    51    58    15    0.0792000000
      36    51    64    16    0.0395250000
      36    57    58    16    0.0103500000
      36    57    64    17    0.0059250000
      36    58    64     7    0.4034250000
      36    37    43     7    0.1598250000
      36    37    44    15    0.0849750000
      36    37    50    16    0.0116250000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0013500000
      36    37    64    16    0.0001500000
      36    43    44    16    0.0477750000
      36    43    50    17    0.0070500000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0009000000
      36    43    64    17    0.0001500000
      36    44    50     7    0.1002750000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0009750000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0003000000
      36    50    64    26    0.0000000000
      36    51    57     7    0.0570000000
      36    51    58    15    0.0008250000
