      36    37    43     7    0.0010500000
      36    37    44    15    0.0135750000
      36    37    50    16    0.0018750000
      36    37    51    24    0.0534750000
      36    37    57    25    0.0174000000
      36    37    58    15    0.0729000000
      36    37    64    16    0.0088500000
      36    43    44    16    0.0000750000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0000750000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0057750000
      36    44    51    15    0.1046250000
      36    44    57    16    0.0400500000
      36    44    58    24    0.0429000000
      36    44    64    25    0.0045000000
      36    50    51    16    0.0153000000
      36    50    57    17    0.0062250000
      36    50    58    25    0.0078750000
      36    50    64    26    0.0010500000
      36    51    57     7    0.1698000000
      36    51    58    15    0.3331500000
      36    51    64    16    0.0315750000
      36    57    58    16    0.1062750000
      36    57    64    17    0.0099000000
      36    58    64     7    0.0425250000
      36    37    43     7    0.0097500000
      36    37    44    15    0.1187250000
      36    37    50    16    0.0120750000
      36    37    51    24    0.0590250000
      36    37    57    25    0.0089250000
      36    37    58    15    0.1044000000
      36    37    64    16    0.0282000000
      36    43    44    16    0.0171000000
      36    43    50    17    0.0026250000
      36    43    51    25    0.0036000000
      36    43    57    26    0.0007500000
      36    43    58    16    0.0031500000
      36    43    64    17    0.0006000000
      36    44    50     7    0.0276750000
      36    44    51    15    0.0657750000
      36    44    57    16    0.0116250000
      36    44    58    24    0.0325500000
      36    44    64    25    0.0091500000
      36    50    51    16    0.0080250000
      36    50    57    17    0.0016500000
      36    50    58    25    0.0035250000
      36    50    64    26    0.0012000000
      36    51    57     7    0.0078000000
      36    51    58    15    0.0253500000
      36    51    64    16    0.0082500000
      36    57    58    16    0.0043500000
      36    57    64    17    0.0016500000
      36    58    64     7    0.0111000000
      36    37    43     7    0.0066750000
      36    37    44    15    0.0235500000
      36    37    50    16    0.0048750000
      36    37    51    24    0.0008250000
      36    37    57    25    0.0020250000
      36    37    58    15    0.0003000000
      36    37    64    16    0.0003750000
      36    43    44    16    0.0153000000
      36    43    50    17    0.0045750000
      36    43    51    25    0.0012000000
      36    43    57    26    0.0010500000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0003000000
      36    44    50     7    0.1200000000
      36    44    51    15    0.0311250000
      36    44    57    16    0.0462000000
      36    44    58    24    0.0036750000
      36    44    64    25    0.0081750000
      36    50    51    16    0.0048750000
      36    50    57    17    0.0083250000
      36    50    58    25    0.0006000000
      36    50    64    26    0.0015750000
      36    51    57     7    0.0833250000
      36    51    58    15    0.0026250000
      36    51    64    16    0.0039750000
      36    57    58    16    0.0049500000
      36    57    64    17    0.0081000000
      36    58    64     7    0.1691250000
      36    37    43     7    0.0111750000
      36    37    44    15    0.0055500000
      36    37    50    16    0.0007500000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0049500000
      36    37    64    16    0.0006750000
      36    43    44    16    0.0133500000
      36    43    50    17    0.0024000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0111000000
      36    43    64    17    0.0006000000
      36    44    50     7    0.1119000000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0234750000
      36    44    64    25    0.0017250000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0051750000
      36    50    64    26    0.0004500000
      36    51    57     7    0.0636750000
      36    51    58    15    0.0000000000
      36    51    64    16    0.0000000000
      36    57    58    16    0.0003000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0240000000
      36    37    43     7    0.0102000000
      36    37    44    15    0.0157500000
      36    37    50    16    0.0018000000
      36    37    51    24    0.0250500000
      36    37    57    25    0.0001500000
      36    37    58    15    0.0381750000
      36    37    64    16    0.0111750000
      36    43    44    16    0.0102750000
      36    43    50    17    0.0012750000
      36    43    51    25    0.0167250000
      36    43    57    26    0.0005250000
      36    43    58    16    0.0256500000
      36    43    64    17    0.0063000000
      36    44    50     7    0.0975750000
      36    44    51    15    0.0431250000
      36    44    57    16    0.0006750000
      36    44    58    24    0.0471000000
      36    44    64    25    0.0134250000
      36    50    51    16    0.0071250000
      36    50    57    17    0.0000750000
      36    50    58    25    0.0093750000
      36    50    64    26    0.0027750000
      36    51    57     7    0.0045000000
      36    51    58    15    0.2769000000
      36    51    64    16    0.0653250000
      36    57    58    16    0.0036750000
      36    57    64    17    0.0006750000
      36    58    64     7    0.0983250000
      36    37    43     7    0.0016500000
      36    37    44    15    0.0006000000
      36    37    50    16    0.0006000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0006750000
      36    37    64    16    0.0003000000
      36    43    44    16    0.0011250000
      36    43    50    17    0.0009000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0016500000
      36    43    64    17    0.0009000000
      36    44    50     7    0.3144750000
      36    44    51    15    0.0028500000
      36    44    57    16    0.0083250000
      36    44    58    24    0.0022500000
      36    44    64    25    0.0010500000
      36    50    51    16    0.0048000000
      36    50    57    17    0.0150000000
      36    50    58    25    0.0028500000
      36    50    64    26    0.0014250000
      36    51    57     7    0.1497000000
      36    51    58    15    0.0072750000
      36    51    64    16    0.0042750000
      36    57    58    16    0.0129750000
      36    57    64    17    0.0075750000
      36    58    64     7    0.2511000000
      36    37    43     7    0.0095250000
      36    37    44    15    0.0242250000
      36    37    50    16    0.0399000000
      36    37    51    24    0.0000000000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0045750000
      36    37    64    16    0.0077250000
      36    43    44    16    0.0018750000
      36    43    50    17    0.0030750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000750000
      36    43    64    17    0.0005250000
      36    44    50     7    0.3618000000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0008250000
      36    44    64    25    0.0012750000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0003000000
      36    50    58    25    0.0015000000
      36    50    64    26    0.0027000000
      36    51    57     7    0.0015000000
      36    51    58    15    0.0015750000
      36    51    64    16    0.0020250000
      36    57    58    16    0.0116250000
      36    57    64    17    0.0152250000
      36    58    64     7    0.1289250000
      36    37    43     7    0.0159750000
      36    37    44    15    0.0009000000
      36    37    50    16    0.0019500000
      36    37    51    24    0.0014250000
      36    37    57    25    0.0011250000
      36    37    58    15    0.0505500000
      36    37    64    16    0.0322500000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000750000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0011250000
      36    43    64    17    0.0006750000
      36    44    50     7    0.1112250000
      36    44    51    15    0.0601500000
      36    44    57    16    0.0333000000
      36    44    58    24    0.0024750000
      36    44    64    25    0.0015750000
      36    50    51    16    0.1003500000
      36    50    57    17    0.0843750000
      36    50    58    25    0.0051750000
      36    50    64    26    0.0034500000
      36    51    57     7    0.2829750000
      36    51    58    15    0.0099000000
      36    51    64    16    0.0065250000
      36    57    58    16    0.0088500000
      36    57    64    17    0.0060750000
      36    58    64     7    0.4152750000
      36    37    43     7    0.0017250000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0013500000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0000000000
      36    37    58    15    0.0008250000
      36    37    64    16    0.0002250000
      36    43    44    16    0.0000000000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0000000000
      36    43    64    17    0.0000000000
      36    44    50     7    0.0006000000
      36    44    51    15    0.0000750000
      36    44    57    16    0.0000750000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
      36    50    51    16    0.0058500000
      36    50    57    17    0.0017250000
      36    50    58    25    0.0002250000
      36    50    64    26    0.0001500000
      36    51    57     7    0.0273000000
      36    51    58    15    0.0171750000
      36    51    64    16    0.0160500000
      36    57    58    16    0.0006750000
      36    57    64    17    0.0005250000
      36    58    64     7    0.1411500000
      36    37    43     7    0.0052500000
      36    37    44    15    0.0129750000
      36    37    50    16    0.0011250000
      36    37    51    24    0.0002250000
      36    37    57    25    0.0003000000
      36    37    58    15    0.0199500000
      36    37    64    16    0.0088500000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0000000000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0006750000
      36    43    64    17    0.0006000000
      36    44    50     7    0.0301500000
      36    44    51    15    0.0051000000
      36    44    57    16    0.0050250000
      36    44    58    24    0.1894500000
      36    44    64    25    0.0330750000
      36    50    51    16    0.0008250000
      36    50    57    17    0.0003750000
      36    50    58    25    0.0157500000
      36    50    64    26    0.0032250000
      36    51    57     7    0.0003000000
      36    51    58    15    0.0064500000
      36    51    64    16    0.0006750000
      36    57    58    16    0.0062250000
      36    57    64    17    0.0007500000
      36    58    64     7    0.0516000000
      36    37    43     7    0.0159750000
      36    37    44    15    0.0999750000
      36    37    50    16    0.0973500000
      36    37    51    24    0.2100750000
      36    37    57    25    0.0136500000
      36    37    58    15    0.2614500000
      36    37    64    16    0.0066750000
      36    43    44    16    0.0047250000
      36    43    50    17    0.0051000000
      36    43    51    25    0.0093000000
      36    43    57    26    0.0004500000
      36    43    58    16    0.0111750000
      36    43    64    17    0.0004500000
      36    44    50     7    0.0477750000
      36    44    51    15    0.1002000000
      36    44    57    16    0.0043500000
      36    44    58    24    0.0423000000
      36    44    64    25    0.0009000000
      36    50    51    16    0.1074000000
      36    50    57    17    0.0060000000
      36    50    58    25    0.0463500000
      36    50    64    26    0.0007500000
      36    51    57     7    0.0310500000
      36    51    58    15    0.2071500000
      36    51    64    16    0.0036750000
      36    57    58    16    0.0145500000
      36    57    64    17    0.0003000000
      36    58    64     7    0.0094500000
      36    37    43     7    0.0005250000
      36    37    44    15    0.0024000000
      36    37    50    16    0.0022500000
      36    37    51    24    0.0022500000
      36    37    57    25    0.0006750000
      36    37    58    15    0.0159000000
      36    37    64    16    0.0042750000
      36    43    44    16    0.0009000000
      36    43    50    17    0.0008250000
      36    43    51    25    0.0009000000
      36    43    57    26    0.0002250000
      36    43    58    16    0.0084000000
      36    43    64    17    0.0027750000
      36    44    50     7    0.0219000000
      36    44    51    15    0.0168000000
      36    44    57    16    0.0033000000
      36    44    58    24    0.0324750000
      36    44    64    25    0.0206250000
      36    50    51    16    0.0144000000
      36    50    57    17    0.0037500000
      36    50    58    25    0.0334500000
      36    50    64    26    0.0184500000
      36    51    57     7    0.1220250000
      36    51    58    15    0.0660750000
      36    51    64    16    0.0402000000
      36    57    58    16    0.0138000000
      36    57    64    17    0.0085500000
      36    58    64     7    0.1516500000
      36    37    43     7    0.1392000000
      36    37    44    15    0.0298500000
      36    37    50    16    0.0018000000
      36    37    51    24    0.0039750000
      36    37    57    25    0.0239250000
      36    37    58    15    0.1314000000
      36    37    64    16    0.0244500000
      36    43    44    16    0.0235500000
      36    43    50    17    0.0016500000
      36    43    51    25    0.0034500000
      36    43    57    26    0.0197250000
      36    43    58    16    0.0979500000
      36    43    64    17    0.0185250000
      36    44    50     7    0.0052500000
      36    44    51    15    0.0036750000
      36    44    57    16    0.0184500000
      36    44    58    24    0.0341250000
      36    44    64    25    0.0058500000
      36    50    51    16    0.0001500000
      36    50    57    17    0.0017250000
      36    50    58    25    0.0024750000
      36    50    64    26    0.0003750000
      36    51    57     7    0.0159750000
      36    51    58    15    0.0102750000
      36    51    64    16    0.0014250000
      36    57    58    16    0.0542250000
      36    57    64    17    0.0087000000
      36    58    64     7    0.0494250000
      36    37    43     7    0.6572250000
      36    37    44    15    0.0012000000
      36    37    50    16    0.0005250000
      36    37    51    24    0.0001500000
      36    37    57    25    0.0016500000
      36    37    58    15    0.0021000000
      36    37    64    16    0.0007500000
      36    43    44    16    0.0010500000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0001500000
      36    43    57    26    0.0018750000
      36    43    58    16    0.0022500000
      36    43    64    17    0.0010500000
      36    44    50     7    0.0333750000
      36    44    51    15    0.0000000000
      36    44    57    16    0.0080250000
      36    44    58    24    0.0021000000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0000000000
      36    50    57    17    0.0018000000
      36    50    58    25    0.0006750000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0043500000
      36    51    58    15    0.0036750000
      36    51    64    16    0.0008250000
      36    57    58    16    0.0480000000
      36    57    64    17    0.0101250000
      36    58    64     7    0.0246750000
      36    37    43     7    0.0258750000
      36    37    44    15    0.0000750000
      36    37    50    16    0.0003000000
      36    37    51    24    0.0003000000
      36    37    57    25    0.0000750000
      36    37    58    15    0.0025500000
      36    37    64    16    0.0012750000
      36    43    44    16    0.0003000000
      36    43    50    17    0.0004500000
      36    43    51    25    0.0003000000
      36    43    57    26    0.0003750000
      36    43    58    16    0.0036750000
      36    43    64    17    0.0021750000
      36    44    50     7    0.2022750000
      36    44    51    15    0.0030000000
      36    44    57    16    0.0018000000
      36    44    58    24    0.0015000000
      36    44    64    25    0.0006750000
      36    50    51    16    0.0039000000
      36    50    57    17    0.0030000000
      36    50    58    25    0.0047250000
      36    50    64    26    0.0016500000
      36    51    57     7    0.0457500000
      36    51    58    15    0.0039750000
      36    51    64    16    0.0015000000
      36    57    58    16    0.0037500000
      36    57    64    17    0.0023250000
      36    58    64     7    0.0646500000
      36    37    43     7    0.0057000000
      36    37    44    15    0.0129000000
      36    37    50    16    0.0009750000
      36    37    51    24    0.0618000000
      36    37    57    25    0.0000000000
      36    37    58    15    0.4290750000
      36    37    64    16    0.0158250000
      36    43    44    16    0.0001500000
      36    43    50    17    0.0000000000
      36    43    51    25    0.0011250000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0063750000
      36    43    64    17    0.0000750000
      36    44    50     7    0.0175500000
      36    44    51    15    0.0250500000
      36    44    57    16    0.0000000000
      36    44    58    24    0.0166500000
      36    44    64    25    0.0003000000
      36    50    51    16    0.0022500000
      36    50    57    17    0.0000000000
      36    50    58    25    0.0013500000
      36    50    64    26    0.0000750000
      36    51    57     7    0.0000000000
      36    51    58    15    0.1006500000
      36    51    64    16    0.0062250000
      36    57    58    16    0.0000000000
      36    57    64    17    0.0000000000
      36    58    64     7    0.0294000000
      36    37    43     7    0.0099000000
      36    37    44    15    0.0686250000
      36    37    50    16    0.0304500000
      36    37    51    24    0.0034500000
      36    37    57    25    0.0004500000
      36    37    58    15    0.0502500000
      36    37    64    16    0.0084000000
      36    43    44    16    0.0007500000
      36    43    50    17    0.0002250000
      36    43    51    25    0.0000750000
      36    43    57    26    0.0000000000
      36    43    58    16    0.0009000000
      36    43    64    17    0.0006000000
      36    44    50     7    0.1656750000
      36    44    51    15    0.0005250000
      36    44    57    16    0.0001500000
      36    44    58    24    0.0071250000
      36    44    64    25    0.0012750000
      36    50    51    16    0.0003750000
      36    50    57    17    0.0001500000
      36    50    58    25    0.0032250000
      36    50    64    26    0.0006000000
      36    51    57     7    0.0091500000
      36    51    58    15    0.0124500000
      36    51    64    16    0.0023250000
      36    57    58    16    0.0029250000
      36    57    64    17    0.0005250000
      36    58    64     7    0.0261000000
      36    37    43     7    0.2183250000
      36    37    44    15    0.0043500000
      36    37    50    16    0.0010500000
      36    37    51    24    0.0075750000
      36    37    57    25    0.0083250000
      36    37    58    15    0.0011250000
      36    37    64    16    0.0102000000
      36    43    44    16    0.0022500000
      36    43    50    17    0.0006000000
      36    43    51    25    0.0044250000
      36    43    57    26    0.0045750000
      36    43    58    16    0.0005250000
      36    43    64    17    0.0054750000
      36    44    50     7    0.0015000000
      36    44    51    15    0.0031500000
      36    44    57    16    0.0037500000
      36    44    58    24    0.0000000000
      36    44    64    25    0.0000000000
