64	0.747456993435200556241682079417	0.001611136824152771193641164871	5000	128	0.200
128	0.821212627880499312915674181568	0.002491370268890178048259986809	5000	128	0.200
256	0.893157247818859967303239955072	0.003871024687759877947607067838	5000	128	0.200
512	0.969556654586439248255658185371	0.005759755254010065668446305409	5000	128	0.200
1024	1.017576891263321847702627565013	0.007973729425282851182577026350	5000	128	0.200
