   128     4    64        0.0048612622        0.7978125000        1.7334284899       -1.7330723331
   128     4    64        0.0045388418        0.7847125000        1.3753438282       -1.3752458537
   128     4    64        0.0047797651        0.6970750000        1.2598370131       -1.2597683629
   128     4    64        0.0046237901        0.7087500000        1.2602661609       -1.2602241797
   128     4    64        0.0048424742        0.6467875000        1.1671969992       -1.1671647869
   128     4    64        0.0048473676        0.6436500000        1.1562595741       -1.1562325583
   128     4    64        0.0048743840        0.6589375000        1.2490344257       -1.2490106955
   128     4    64        0.0049111121        0.8503500000        1.2881599345       -1.2881379773
   128     4    64        0.0049389719        0.6837000000        1.1831684791       -1.1831469193
   128     4    64        0.0046475319        0.7318625000        1.0485126333       -1.0484933158
   128     4    64        0.0050135644        0.4703125000        0.8428178181       -0.8428012011
   128     4    64        0.0049514822        0.6474500000        1.0758967235       -1.0758825542
   128     4    64        0.0052526283        0.4359750000        0.8395684176       -0.8395557200
   128     4    64        0.0048415319        0.5515750000        0.9407965312       -0.9407852739
   128     4    64        0.0053363401        0.4735750000        0.9814572253       -0.9814470892
   128     4    64        0.0049458794        0.3927250000        0.8210222750       -0.8210129465
   128     4    64        0.0049074412        0.6215625000        0.9685832060       -0.9685747310
   128     4    64        0.0048016527        0.6468000000        0.9164606358       -0.9164527862
   128     4    64        0.0051222749        0.5491500000        0.9705893725       -0.9705821112
   128     4    64        0.0047580471        0.6343625000        0.9900709381       -0.9900641733
   128     4    64        0.0046805767        0.8159500000        1.0144185584       -1.0144122308
   128     4    64        0.0050788312        0.4196500000        0.8419993464       -0.8419933261
   128     4    64        0.0049431751        0.6663625000        1.0412537872       -1.0412481801
   128     4    64        0.0049412891        0.5509250000        0.8485853980       -0.8485800214
   128     4    64        0.0047667604        0.3590000000        0.7121163143       -0.7121111649
   128     4    64        0.0049768489        0.7120875000        1.0920028481       -1.0919980701
   128     4    64        0.0050541207        0.5502375000        0.9759517325       -0.9759471392
   128     4    64        0.0049520259        0.6462250000        0.9827041384       -0.9826997508
   128     4    64        0.0051107494        0.5919250000        1.0064671289       -1.0064629337
   128     4   128        0.0049306982        1.1256750000        2.0250734815       -2.0246968222
   128     4   128        0.0048379712        1.4332000000        2.1700690557       -2.1699690781
   128     4   128        0.0049299981        1.0998000000        1.7119050613       -1.7118346273
   128     4   128        0.0047898207        1.2266000000        2.1098035006       -2.1097609616
   128     4   128        0.0050322377        1.1478250000        1.9378427462       -1.9378101070
   128     4   128        0.0049895897        1.0963250000        1.7342452285       -1.7342177285
   128     4   128        0.0046233416        1.3079000000        1.8627192888       -1.8626950017
   128     4   128        0.0051479736        1.2032750000        1.9144185022       -1.9143960554
   128     4   128        0.0050278971        0.8716250000        1.4940202077       -1.4939979466
   128     4   128        0.0050517059        0.9130750000        1.4610021561       -1.4609824173
   128     4   256        0.0048186377        2.3694500000        3.8037676630       -3.8033880006
   128     4   256        0.0050956660        2.0723500000        3.2751385767       -3.2750367516
   128     4   256        0.0051359111        1.7770500000        2.8766054503       -2.8765342532
   128     4   256        0.0049726412        2.6134000000        3.2738288607       -3.2737857772
   128     4   256        0.0047148098        2.7164000000        3.5759582750       -3.5759255503
   128     4   256        0.0048939869        1.5874500000        2.5350520243       -2.5350241645
   128     4   256        0.0049445374        1.9682000000        2.8441625429       -2.8441379298
   128     4   256        0.0051065607        1.6348500000        2.9277153265       -2.9276925333
   128     4   256        0.0048768108        2.1656500000        2.9538085657       -2.9537863418
   128     4   256        0.0051503374        1.7065000000        2.2543299162       -2.2543099377
   128     4   512        0.0048636900        3.3285000000        5.2548941034       -5.2545057088
   128     4   512        0.0047801851        3.3355000000        5.6558123738       -5.6557099383
   128     4   512        0.0052630762        2.1674000000        3.9163823865       -3.9163102158
   128     4   512        0.0051583730        4.2065000000        5.5594128218       -5.5593693537
   128     4   512        0.0046630863        3.1584000000        5.4077072731       -5.4076740743
   128     4   512        0.0053071972        2.8233000000        4.3032467780       -4.3032187322
   128     4   512        0.0048087328        3.2230000000        4.9756237439       -4.9755989956
   128     4   512        0.0048842494        4.9586000000        5.8040749107       -5.8040520648
   128     4   512        0.0046791083        5.3322000000        7.0371742470       -7.0371522802
   128     4   512        0.0050410873        4.0187000000        4.7334117164       -4.7333918121
   128     4  1024        0.0051051109        8.1044000000       10.0243409776      -10.0239509858
   128     4  1024        0.0050465604        7.0684000000        9.4996965797       -9.4995935008
   128     4  1024        0.0052286661        5.5732000000        6.9568196266       -6.9567471635
   128     4  1024        0.0051445902        5.6050000000        7.9857971546       -7.9857531823
   128     4  1024        0.0048982386        9.0896000000       11.0563883176      -11.0563551579
   128     4  1024        0.0048639242        4.7296000000        6.5226671777       -6.5226389081
   128     4  1024        0.0049093901        5.9292000000        7.1214579913       -7.1214329468
   128     4  1024        0.0049896495        6.6080000000        7.3803930598       -7.3803698538
   128     4  1024        0.0052572281        4.4136000000        4.8191741947       -4.8191513863
   128     4  1024        0.0055080816        4.9194000000        7.0585107792       -7.0584906392
   128     4  2048        0.0048668019       18.5464000000       17.9522637652      -17.9518715997
   128     4  2048        0.0047319127       18.1844000000       18.3064482429      -18.3063450465
   128     4  2048        0.0054037747        8.1656000000       14.4156421936      -14.4155700084
   128     4  2048        0.0051241358       15.0364000000       16.3610617162      -16.3610178188
   128     4  2048        0.0049787645       13.8992000000       15.6322239102      -15.6321903641
