   128     4    64        0.0048666189        0.6790750000        1.4476898189       -1.4473264472
   128     4    64        0.0045887963        0.9194875000        1.5533943602       -1.5532977183
   128     4    64        0.0048280618        0.6183625000        1.3107919969       -1.3107234179
   128     4    64        0.0046313477        0.8541250000        1.4983461135       -1.4983049507
   128     4    64        0.0050991892        0.7711500000        1.3733606948       -1.3733290478
   128     4    64        0.0047619146        0.7316000000        1.1868487845       -1.1868219293
   128     4    64        0.0046293947        0.8290625000        1.2996048314       -1.2995812322
   128     4    64        0.0050091901        0.6731750000        1.2618321649       -1.2618101332
   128     4    64        0.0049022765        0.6302500000        0.9253848954       -0.9253629592
   128     4    64        0.0047782507        0.6714000000        0.9414044034       -0.9413850297
   128     4    64        0.0047870689        0.5981250000        0.9269470988       -0.9269306556
   128     4    64        0.0050152821        0.5303625000        0.9773529591       -0.9773387643
   128     4    64        0.0051748424        0.4931750000        0.9597587670       -0.9597462336
   128     4    64        0.0046773585        0.6635375000        0.9607307791       -0.9607195841
   128     4    64        0.0046980507        0.7693625000        1.0693003298       -1.0692902911
   128     4    64        0.0048393605        0.6184625000        0.9252294321       -0.9252202074
   128     4    64        0.0048728271        0.5826500000        0.9036952143       -0.9036867412
   128     4    64        0.0051275187        0.4411875000        0.8092278869       -0.8092200101
   128     4    64        0.0047780227        0.7040625000        1.0018866558       -1.0018794317
   128     4    64        0.0048480217        0.6591250000        0.9903472828       -0.9903405325
   128     4    64        0.0048230474        0.5451125000        0.9359524289       -0.9359460817
   128     4    64        0.0048778993        0.6682875000        1.0704825285       -1.0704766086
   128     4    64        0.0049468714        0.6289875000        0.9921065640       -0.9921009459
   128     4    64        0.0047433156        0.5835125000        0.9382356794       -0.9382303400
   128     4    64        0.0051433149        0.5895875000        0.9754330628       -0.9754280069
   128     4    64        0.0047461473        0.5632500000        0.9073336635       -0.9073288293
   128     4    64        0.0050151464        0.5321250000        0.9312043057       -0.9311997021
   128     4    64        0.0048031683        0.6677875000        0.9513777913       -0.9513733968
   128     4    64        0.0048985931        0.5892125000        0.9702878558       -0.9702836528
   128     4    64        0.0049205207        0.6174125000        0.8694593331       -0.8694552732
   128     4    64        0.0047311923        0.6877500000        1.0169571816       -1.0169533202
   128     4    64        0.0049234439        0.6157375000        1.0084743178       -1.0084705989
   128     4   128        0.0045652590        1.6970250000        2.7760633204       -2.7756979161
   128     4   128        0.0048350402        1.5403750000        2.4201512020       -2.4200526991
   128     4   128        0.0048899128        1.2720250000        2.2485863993       -2.2485173097
   128     4   128        0.0047549926        1.0704000000        1.8353899228       -1.8353471773
   128     4   128        0.0050546857        1.2394250000        2.1417370250       -2.1417047166
   128     4   128        0.0048857065        1.3980750000        1.9943391163       -1.9943118746
   128     4   128        0.0050508444        1.1810000000        1.9268693704       -1.9268451856
   128     4   128        0.0048858412        1.1155250000        1.7016274839       -1.7016047989
   128     4   128        0.0050370774        1.3207250000        1.8241636431       -1.8241416347
   128     4   128        0.0049586056        1.2590250000        1.5976782037       -1.5976585388
   128     4   256        0.0048953433        1.6639000000        3.2418794978       -3.2414964075
   128     4   256        0.0048794601        2.4287000000        3.3569704214       -3.3568690716
   128     4   256        0.0047418395        2.6609000000        3.8673727734       -3.8673027821
   128     4   256        0.0049696647        2.1568500000        3.1332933077       -3.1332502073
   128     4   256        0.0049074540        2.1897000000        2.7669089864       -2.7668758663
   128     4   256        0.0051617001        2.2401000000        2.9781274547       -2.9780997922
   128     4   256        0.0050530631        1.4956500000        2.6746641983       -2.6746395060
   128     4   256        0.0047819650        2.8499000000        3.0189920114       -3.0189692782
   128     4   256        0.0050228997        1.8923500000        2.5085163174       -2.5084939910
   128     4   256        0.0050505410        2.2265000000        2.6196442156       -2.6196243487
   128     4   512        0.0053728111        3.7216000000        5.6213568043       -5.6209670708
   128     4   512        0.0051790865        3.9844000000        5.4184480500       -5.4183451300
   128     4   512        0.0049519098        3.1101000000        4.7144646588       -4.7143925165
   128     4   512        0.0053133043        3.6583000000        4.9709518703       -4.9709081763
   128     4   512        0.0049262199        4.1955000000        5.1809711929       -5.1809378722
   128     4   512        0.0051270251        3.3035000000        4.3415790819       -4.3415509835
   128     4   512        0.0049568358        3.2552000000        4.7225556658       -4.7225308329
   128     4   512        0.0047800232        4.1774000000        5.7806563716       -5.7806335367
   128     4   512        0.0048548970        3.1828000000        5.1943010984       -5.1942787328
   128     4   512        0.0051632622        2.6510000000        3.7817913808       -3.7817712420
   128     4  1024        0.0049141372        7.0912000000       10.4261870011      -10.4257975019
   128     4  1024        0.0050479961        8.8944000000       10.7824116470      -10.7823089383
   128     4  1024        0.0048933355        6.5348000000        9.3216059696       -9.3215340880
   128     4  1024        0.0051704529        5.4042000000        7.5279238356       -7.5278798217
   128     4  1024        0.0051771680        6.2668000000        7.5923561635       -7.5923225713
   128     4  1024        0.0049289816        6.9116000000        8.5074812481       -8.5074531944
   128     4  1024        0.0048527393        7.8054000000        9.8705069173       -9.8704821782
   128     4  1024        0.0051626914        7.9898000000        9.7940246394       -9.7940016443
   128     4  1024        0.0050452206        3.1808000000        5.4257112667       -5.4256885235
   128     4  1024        0.0056873536        4.2210000000        6.3853326064       -6.3853124170
   128     4  2048        0.0048834457       15.2444000000       18.5194223996      -18.5190304261
   128     4  2048        0.0048166501       11.4380000000       15.9343163535      -15.9342126453
   128     4  2048        0.0052237447        6.5580000000       11.1606000460      -11.1605272038
   128     4  2048        0.0051104537       11.5052000000       16.3696264326      -16.3695825105
   128     4  2048        0.0049631923        9.9976000000       11.3852231106      -11.3851892712
