   128     4    64        0.0048767297        0.7641375000        1.6528625312       -1.6525034309
   128     4    64        0.0047837116        0.7464625000        1.5050654307       -1.5049682282
   128     4    64        0.0050549549        0.5637375000        1.1285960320       -1.1285263157
   128     4    64        0.0047247089        0.9400500000        1.4547134562       -1.4546721229
   128     4    64        0.0046708103        0.7157125000        1.3235872446       -1.3235555547
   128     4    64        0.0046306126        0.6616125000        1.1999488300       -1.1999220361
   128     4    64        0.0051749803        0.5454375000        1.1067930613       -1.1067690858
   128     4    64        0.0047954477        0.6429250000        1.1320540231       -1.1320318439
   128     4    64        0.0048998149        0.4987375000        0.9044242706       -0.9044024675
   128     4    64        0.0051261489        0.5819875000        1.0479317332       -1.0479123778
   128     4    64        0.0048338371        0.6515625000        0.9546877354       -0.9546712097
   128     4    64        0.0048891653        0.5298500000        0.9226020568       -0.9225876926
   128     4    64        0.0050084998        0.5614125000        1.0027512102       -1.0027386262
   128     4    64        0.0050166025        0.3957250000        0.8467065173       -0.8466951789
   128     4    64        0.0046644982        0.6863750000        0.9935696929       -0.9935595581
   128     4    64        0.0048874112        0.5156875000        0.8546787174       -0.8546694006
   128     4    64        0.0048434128        0.5462750000        0.9511184180       -0.9511099306
   128     4    64        0.0049496407        0.4870625000        0.8436764001       -0.8436685071
   128     4    64        0.0052194119        0.6133500000        0.8487053346       -0.8486980063
   128     4    64        0.0051514446        0.6163625000        0.9720067625       -0.9719999799
   128     4    64        0.0049957980        0.5604375000        0.9002588020       -0.9002524143
   128     4    64        0.0046458377        0.4045375000        0.7323503377       -0.7323442638
   128     4    64        0.0048743634        0.5804250000        0.9087177806       -0.9087121144
   128     4    64        0.0047385645        0.5019875000        0.7780202657       -0.7780148555
   128     4    64        0.0049958423        0.5213375000        0.9749437914       -0.9749387215
   128     4    64        0.0046836891        0.6141375000        0.9907830886       -0.9907782685
   128     4    64        0.0048836830        0.5165500000        0.8687592262       -0.8687545918
   128     4    64        0.0048917689        0.5554875000        0.9206175596       -0.9206131436
   128     4    64        0.0047931018        0.5709875000        0.9182086321       -0.9182044023
   128     4    64        0.0049207434        0.5553750000        0.9193085478       -0.9193044906
   128     4    64        0.0047322049        0.6913500000        0.9630382227       -0.9630343368
   128     4    64        0.0047403566        0.6552000000        0.9892069213       -0.9892031889
   128     4   128        0.0047184144        1.3659250000        2.4339698464       -2.4335992147
   128     4   128        0.0049579403        1.2414750000        2.2612673020       -2.2611677711
   128     4   128        0.0049692624        1.2210750000        2.0197963944       -2.0197264527
   128     4   128        0.0050122004        1.2301250000        1.8334120336       -1.8333692117
   128     4   128        0.0049637521        1.2284000000        1.9961872747       -1.9961547706
   128     4   128        0.0048430119        1.1785000000        1.8399620545       -1.8399347279
   128     4   128        0.0055525227        0.7793750000        1.4146890335       -1.4146643757
   128     4   128        0.0046998956        1.0038750000        1.6494381171       -1.6494154248
   128     4   128        0.0051542105        1.0355750000        1.7104353802       -1.7104133688
   128     4   128        0.0049184563        0.9975000000        1.5933228135       -1.5933031091
   128     4   256        0.0048899183        3.0989000000        4.3199749736       -4.3195974813
   128     4   256        0.0047677423        1.7621500000        2.9260837029       -2.9259814464
   128     4   256        0.0051164651        2.0487500000        2.8584216806       -2.8583502827
   128     4   256        0.0049857831        2.4796500000        3.3113142196       -3.3112711026
   128     4   256        0.0052040099        2.0511500000        3.0321369279       -3.0321039501
   128     4   256        0.0050461372        2.1748000000        3.0924653629       -3.0924377098
   128     4   256        0.0053162731        2.3080000000        3.0873516869       -3.0873271427
   128     4   256        0.0050542338        1.7675000000        2.7985518522       -2.7985289589
   128     4   256        0.0047903150        2.7653000000        3.4656699805       -3.4656479531
   128     4   256        0.0047549939        1.6992500000        2.4469854538       -2.4469655000
   128     4   512        0.0049780459        3.8584000000        5.9682422159       -5.9678555010
   128     4   512        0.0048738996        4.8527000000        5.8295164108       -5.8294142456
   128     4   512        0.0054277379        2.2530000000        3.8608965755       -3.8608242065
   128     4   512        0.0054492908        2.9216000000        5.1248810429       -5.1248373636
   128     4   512        0.0052212258        2.9130000000        4.2990312193       -4.2989976752
   128     4   512        0.0050994997        3.7346000000        4.4478464508       -4.4478184077
   128     4   512        0.0050117931        2.7771000000        4.0196070399       -4.0195820650
   128     4   512        0.0048159799        3.6876000000        4.9400250441       -4.9400020347
   128     4   512        0.0052736128        3.5504000000        4.1916407058       -4.1916182039
   128     4   512        0.0050664811        3.3749000000        4.4815841850       -4.4815641498
   128     4  1024        0.0049921927        7.4768000000        9.5732903557       -9.5728992903
   128     4  1024        0.0049302346        6.1458000000        8.4771285925       -8.4770251024
   128     4  1024        0.0051762208        6.3156000000        7.1164614265       -7.1163889930
   128     4  1024        0.0051680306        5.7826000000        7.0473022722       -7.0472581101
   128     4  1024        0.0051864772        5.8764000000        8.1353087864       -8.1352752350
   128     4  1024        0.0048435786        7.9918000000       10.1979421712      -10.1979143084
   128     4  1024        0.0051617728        6.1480000000        7.3631407668       -7.3631157694
   128     4  1024        0.0049437680        5.0910000000        5.7194935684       -5.7194702136
   128     4  1024        0.0050822376        3.2452000000        4.9802752530       -4.9802524376
   128     4  1024        0.0050457887        5.3906000000        5.9455062731       -5.9454860047
   128     4  2048        0.0049390137       16.1804000000       16.4152671385      -16.4148733150
   128     4  2048        0.0053013461        8.9792000000       12.0943744457      -12.0942698874
   128     4  2048        0.0049758721       12.0876000000       17.7150739507      -17.7150018934
   128     4  2048        0.0049396148       12.1116000000       14.2768615646      -14.2768174495
   128     4  2048        0.0051531721       11.5072000000       17.1070469507      -17.1070134779
