   128     4    64        0.0046827830        1.1024000000        1.9062250813       -1.9058737383
   128     4    64        0.0047200186        0.6285500000        1.2277301331       -1.2276307636
   128     4    64        0.0046884837        0.7339375000        1.2626699220       -1.2626012565
   128     4    64        0.0046730192        0.7711125000        1.3528039651       -1.3527625095
   128     4    64        0.0048063326        0.5970750000        1.2571835327       -1.2571515980
   128     4    64        0.0048285144        0.5968250000        1.1160218716       -1.1159948135
   128     4    64        0.0052628351        0.7663125000        1.3344681929       -1.3344445594
   128     4    64        0.0049994651        0.6599125000        1.1255554052       -1.1255331048
   128     4    64        0.0049464179        0.6186500000        1.0690999941       -1.0690782935
   128     4    64        0.0050006521        0.5015500000        0.9950627477       -0.9950433243
   128     4    64        0.0049328398        0.4468750000        0.8540505517       -0.8540339237
   128     4    64        0.0047188736        0.6098125000        0.9357854368       -0.9357710991
   128     4    64        0.0046968400        0.6867250000        1.0044274701       -1.0044148876
   128     4    64        0.0048784042        0.6739750000        0.9827741747       -0.9827629296
   128     4    64        0.0049770315        0.6311125000        0.9169733632       -0.9169631712
   128     4    64        0.0047577828        0.5352625000        0.9369198353       -0.9369105734
   128     4    64        0.0051072301        0.5224875000        0.8182984465       -0.8182898801
   128     4    64        0.0051026403        0.4168375000        0.7892695677       -0.7892616427
   128     4    64        0.0050654197        0.6339375000        1.0169834225       -1.0169761756
   128     4    64        0.0052595374        0.6037625000        0.9943269498       -0.9943201775
   128     4    64        0.0047530165        0.5584125000        0.9014051464       -0.9013987614
   128     4    64        0.0050727711        0.6012375000        1.0074782278       -1.0074722624
   128     4    64        0.0047195135        0.7294625000        1.0254864609       -1.0254808375
   128     4    64        0.0046547635        0.7398125000        0.9834909994       -0.9834856631
   128     4    64        0.0049945858        0.5936625000        1.0038044435       -1.0037993850
   128     4    64        0.0051164156        0.5458500000        0.9131546825       -0.9131498407
   128     4    64        0.0045927146        0.6435000000        0.8817040628       -0.8816994364
   128     4    64        0.0048113698        0.6483625000        0.9586346876       -0.9586302885
   128     4    64        0.0049650587        0.5815875000        1.0422493452       -1.0422451567
   128     4    64        0.0049062765        0.6461875000        1.0473246452       -1.0473206282
   128     4    64        0.0051525923        0.5525625000        0.8596393264       -0.8596354182
   128     4    64        0.0050999388        0.6146750000        0.9479591228       -0.9479553836
   128     4   128        0.0049542016        0.8666000000        2.0535439747       -2.0531669387
   128     4   128        0.0051073701        1.0982000000        2.1160877009       -2.1159882430
   128     4   128        0.0046854055        1.2876000000        2.0350570551       -2.0349874139
   128     4   128        0.0047943595        1.2827000000        2.1341120855       -2.1340698517
   128     4   128        0.0047679934        1.4143250000        2.0516279447       -2.0515955994
   128     4   128        0.0050364754        1.1437250000        1.8407746898       -1.8407474412
   128     4   128        0.0049235688        0.9343500000        1.6061177215       -1.6060933094
   128     4   128        0.0049416484        0.9576500000        1.6484035198       -1.6483808315
   128     4   128        0.0049402959        1.2720250000        1.8899666288       -1.8899446726
   128     4   128        0.0050731374        1.0378000000        1.5562701887       -1.5562505835
   128     4   256        0.0049150528        2.3100500000        3.8642078737       -3.8638286619
   128     4   256        0.0048683662        2.0450000000        3.2910983077       -3.2909968734
   128     4   256        0.0050001455        2.0003000000        3.0446455110       -3.0445745698
   128     4   256        0.0049264176        2.3712500000        3.7524428048       -3.7523999333
   128     4   256        0.0047774484        1.8699500000        2.7822597445       -2.7822265817
   128     4   256        0.0050719530        1.4286000000        2.6390775255       -2.6390497114
   128     4   256        0.0048125244        2.1603000000        2.9172365833       -2.9172119664
   128     4   256        0.0050840078        2.1956000000        3.4156522939       -3.4156296560
   128     4   256        0.0047716618        1.9326000000        2.7725249052       -2.7725026740
   128     4   256        0.0050728561        1.2066000000        1.7364788161       -1.7364586453
   128     4   512        0.0051811962        4.2314000000        6.2911505146       -6.2907655452
   128     4   512        0.0050285718        3.6977000000        5.6400036504       -5.6399014368
   128     4   512        0.0050260743        3.5049000000        5.0113179596       -5.0112463177
   128     4   512        0.0051379611        4.2499000000        4.5935524555       -4.5935086393
   128     4   512        0.0050292496        3.8172000000        4.6579800612       -4.6579466301
   128     4   512        0.0050451040        2.3836000000        3.4626335502       -3.4626052790
   128     4   512        0.0051274899        3.1848000000        4.5281245676       -4.5280996926
   128     4   512        0.0052276971        2.3801000000        3.5722943417       -3.5722710888
   128     4   512        0.0052288437        3.9479000000        4.7570201172       -4.7569977222
   128     4   512        0.0052934113        4.3278000000        4.7127372852       -4.7127172460
   128     4  1024        0.0048875830        8.3948000000        9.9723194124       -9.9719289468
   128     4  1024        0.0049298939        8.4550000000        9.5541235644       -9.5540204497
   128     4  1024        0.0048895040        7.8256000000       11.1239784639      -11.1239071440
   128     4  1024        0.0051879458        6.0676000000        7.2787675412       -7.2787234445
   128     4  1024        0.0052434283        4.8488000000        7.6026279185       -7.6025942969
   128     4  1024        0.0049408723        6.3044000000        8.9061129560       -8.9060849361
   128     4  1024        0.0049483761        5.8366000000        7.2260927406       -7.2260677142
   128     4  1024        0.0048780665        7.1800000000        7.9551779463       -7.9551547903
   128     4  1024        0.0051697488        5.3660000000        6.8301349746       -6.8301123500
   128     4  1024        0.0052426906        5.3734000000        7.2832104322       -7.2831902758
   128     4  2048        0.0050954912       19.6008000000       21.5222033172      -21.5218137424
   128     4  2048        0.0053200384       11.1924000000       15.0771199088      -15.0770159562
   128     4  2048        0.0052066147       12.5424000000       14.4277155717      -14.4276431326
   128     4  2048        0.0054474896        5.3580000000        9.2957881225       -9.2957435975
   128     4  2048        0.0050960336       15.4316000000       17.9332562135      -17.9332227647
